Month, Day, Time, Unit, Offset, Freq, Delay
May,12,09:04:09,phc2sys[37353]:,11,-44522,1037
May,12,09:04:10,phc2sys[37353]:,-1,-44530,1055
May,12,09:04:11,phc2sys[37353]:,-27,-44557,1037
May,12,09:04:12,phc2sys[37353]:,19,-44519,1037
May,12,09:04:13,phc2sys[37353]:,-12,-44544,1037
May,12,09:04:14,phc2sys[37353]:,25,-44511,1055
May,12,09:04:15,phc2sys[37353]:,-22,-44550,1037
May,12,09:04:16,phc2sys[37353]:,12,-44523,1037
May,12,09:04:17,phc2sys[37353]:,1,-44530,1037
May,12,09:04:18,phc2sys[37353]:,10,-44521,1037
May,12,09:04:19,phc2sys[37353]:,-7,-44535,1055
May,12,09:04:20,phc2sys[37353]:,4,-44526,1037
May,12,09:04:21,phc2sys[37353]:,-22,-44551,1055
May,12,09:04:22,phc2sys[37353]:,-15,-44550,1037
May,12,09:04:23,phc2sys[37353]:,11,-44529,1037
May,12,09:04:24,phc2sys[37353]:,10,-44527,1037
May,12,09:04:25,phc2sys[37353]:,-13,-44547,1055
May,12,09:04:26,phc2sys[37353]:,-2,-44540,1055
May,12,09:04:27,phc2sys[37353]:,-24,-44562,1037
May,12,09:04:28,phc2sys[37353]:,-27,-44572,1037
May,12,09:04:29,phc2sys[37353]:,-26,-44579,1037
May,12,09:04:30,phc2sys[37353]:,39,-44522,1056
May,12,09:04:31,phc2sys[37353]:,-11,-44561,1037
May,12,09:04:32,phc2sys[37353]:,57,-44496,1037
May,12,09:04:33,phc2sys[37353]:,-31,-44567,1037
May,12,09:04:34,phc2sys[37353]:,16,-44529,1038
May,12,09:04:35,phc2sys[37353]:,5,-44535,1055
May,12,09:04:36,phc2sys[37353]:,-1,-44540,1037
May,12,09:04:37,phc2sys[37353]:,51,-44488,1037
May,12,09:04:38,phc2sys[37353]:,-16,-44540,1055
May,12,09:04:39,phc2sys[37353]:,-61,-44590,1056
May,12,09:04:40,phc2sys[37353]:,10,-44537,1037
May,12,09:04:41,phc2sys[37353]:,31,-44513,1037
May,12,09:04:42,phc2sys[37353]:,20,-44515,1018
May,12,09:04:43,phc2sys[37353]:,13,-44516,1055
May,12,09:04:44,phc2sys[37353]:,-59,-44584,1037
May,12,09:04:45,phc2sys[37353]:,26,-44516,1055
May,12,09:04:46,phc2sys[37353]:,-13,-44548,1037
May,12,09:04:47,phc2sys[37353]:,25,-44513,1037
May,12,09:04:48,phc2sys[37353]:,-24,-44555,1037
May,12,09:04:49,phc2sys[37353]:,13,-44525,1037
May,12,09:04:50,phc2sys[37353]:,-28,-44562,1037
May,12,09:04:51,phc2sys[37353]:,13,-44530,1037
May,12,09:04:52,phc2sys[37353]:,31,-44508,1037
May,12,09:04:53,phc2sys[37353]:,-41,-44570,1055
May,12,09:04:54,phc2sys[37353]:,-9,-44551,1037
May,12,09:04:55,phc2sys[37353]:,4,-44540,1037
May,12,09:04:56,phc2sys[37353]:,-4,-44547,1055
May,12,09:04:57,phc2sys[37353]:,38,-44506,1037
May,12,09:04:58,phc2sys[37353]:,-31,-44564,1055
May,12,09:04:59,phc2sys[37353]:,15,-44527,1037
May,12,09:05:00,phc2sys[37353]:,-10,-44548,1055
May,12,09:05:01,phc2sys[37353]:,26,-44515,1037
May,12,09:05:02,phc2sys[37353]:,29,-44504,1037
May,12,09:05:03,phc2sys[37353]:,-48,-44572,1037
May,12,09:05:04,phc2sys[37353]:,23,-44516,1037
May,12,09:05:05,phc2sys[37353]:,4,-44528,1037
May,12,09:05:06,phc2sys[37353]:,1,-44530,1037
May,12,09:05:07,phc2sys[37353]:,12,-44518,1037
May,12,09:05:08,phc2sys[37353]:,-22,-44549,1037
May,12,09:05:09,phc2sys[37353]:,10,-44523,1055
May,12,09:05:10,phc2sys[37353]:,-22,-44552,1037
May,12,09:05:11,phc2sys[37353]:,0,-44537,1037
May,12,09:05:12,phc2sys[37353]:,12,-44525,1055
May,12,09:05:13,phc2sys[37353]:,-1,-44534,1037
May,12,09:05:14,phc2sys[37353]:,43,-44491,1037
May,12,09:05:15,phc2sys[37353]:,-4,-44525,1018
May,12,09:05:16,phc2sys[37353]:,29,-44493,1037
May,12,09:05:17,phc2sys[37353]:,-43,-44556,1037
May,12,09:05:18,phc2sys[37353]:,40,-44486,1037
May,12,09:05:19,phc2sys[37353]:,-24,-44538,1037
May,12,09:05:20,phc2sys[37353]:,10,-44511,1037
May,12,09:05:21,phc2sys[37353]:,-22,-44540,1037
May,12,09:05:22,phc2sys[37353]:,6,-44519,1037
May,12,09:05:23,phc2sys[37353]:,37,-44486,1055
May,12,09:05:24,phc2sys[37353]:,-42,-44554,1037
May,12,09:05:25,phc2sys[37353]:,25,-44500,1037
May,12,09:05:26,phc2sys[37353]:,-18,-44535,1037
May,12,09:05:27,phc2sys[37353]:,-40,-44563,1055
May,12,09:05:28,phc2sys[37353]:,-11,-44546,1037
May,12,09:05:29,phc2sys[37353]:,55,-44483,1055
May,12,09:05:30,phc2sys[37353]:,-11,-44532,1055
May,12,09:05:31,phc2sys[37353]:,-4,-44529,1038
May,12,09:05:32,phc2sys[37353]:,-30,-44556,1037
May,12,09:05:33,phc2sys[37353]:,7,-44528,1037
May,12,09:05:34,phc2sys[37353]:,51,-44482,1055
May,12,09:05:35,phc2sys[37353]:,-2,-44519,1037
May,12,09:05:36,phc2sys[37353]:,-49,-44567,1055
May,12,09:05:37,phc2sys[37353]:,-6,-44539,1037
May,12,09:05:38,phc2sys[37353]:,21,-44514,1055
May,12,09:05:39,phc2sys[37353]:,-1,-44529,1037
May,12,09:05:40,phc2sys[37353]:,49,-44480,1037
May,12,09:05:41,phc2sys[37353]:,37,-44477,1037
May,12,09:05:42,phc2sys[37353]:,17,-44486,1055
May,12,09:05:43,phc2sys[37353]:,8,-44490,1037
May,12,09:05:44,phc2sys[37353]:,-34,-44529,1037
May,12,09:05:45,phc2sys[37353]:,7,-44498,1037
May,12,09:05:46,phc2sys[37353]:,-45,-44548,1037
May,12,09:05:47,phc2sys[37353]:,-36,-44553,1037
May,12,09:05:48,phc2sys[37353]:,-32,-44560,1055
May,12,09:05:49,phc2sys[37353]:,16,-44521,1037
May,12,09:05:50,phc2sys[37353]:,0,-44532,1037
May,12,09:05:51,phc2sys[37353]:,-17,-44549,1055
May,12,09:05:52,phc2sys[37353]:,42,-44496,1037
May,12,09:05:53,phc2sys[37353]:,-25,-44550,1056
May,12,09:05:54,phc2sys[37353]:,-3,-44535,1037
May,12,09:05:55,phc2sys[37353]:,63,-44470,1037
May,12,09:05:56,phc2sys[37353]:,-32,-44546,1037
May,12,09:05:57,phc2sys[37353]:,-26,-44550,1056
May,12,09:05:58,phc2sys[37353]:,2,-44530,1037
May,12,09:05:59,phc2sys[37353]:,15,-44516,1037
May,12,09:06:00,phc2sys[37353]:,16,-44511,1018
May,12,09:06:01,phc2sys[37353]:,9,-44513,1056
May,12,09:06:02,phc2sys[37353]:,-36,-44555,1037
May,12,09:06:03,phc2sys[37353]:,14,-44516,1037
May,12,09:06:04,phc2sys[37353]:,32,-44494,1037
May,12,09:06:05,phc2sys[37353]:,29,-44487,1037
May,12,09:06:06,phc2sys[37353]:,-19,-44527,1037
May,12,09:06:07,phc2sys[37353]:,17,-44496,1037
May,12,09:06:08,phc2sys[37353]:,5,-44503,1037
May,12,09:06:09,phc2sys[37353]:,-54,-44561,1055
May,12,09:06:10,phc2sys[37353]:,-26,-44549,1037
May,12,09:06:11,phc2sys[37353]:,25,-44506,1055
May,12,09:06:12,phc2sys[37353]:,58,-44465,1037
May,12,09:06:13,phc2sys[37353]:,49,-44457,1037
May,12,09:06:14,phc2sys[37353]:,56,-44435,1055
May,12,09:06:15,phc2sys[37353]:,-62,-44536,1037
May,12,09:06:16,phc2sys[37353]:,-5,-44498,1037
May,12,09:06:17,phc2sys[37353]:,-43,-44537,1055
May,12,09:06:18,phc2sys[37353]:,-30,-44537,1055
May,12,09:06:19,phc2sys[37353]:,-34,-44550,1037
May,12,09:06:20,phc2sys[37353]:,2,-44524,1037
May,12,09:06:21,phc2sys[37353]:,-4,-44530,1037
May,12,09:06:22,phc2sys[37353]:,53,-44474,1037
May,12,09:06:23,phc2sys[37353]:,2,-44509,1037
May,12,09:06:24,phc2sys[37353]:,4,-44507,1037
May,12,09:06:25,phc2sys[37353]:,-23,-44532,1056
May,12,09:06:26,phc2sys[37353]:,-10,-44526,1037
May,12,09:06:27,phc2sys[37353]:,-10,-44529,1037
May,12,09:06:28,phc2sys[37353]:,3,-44519,1037
May,12,09:06:29,phc2sys[37353]:,-12,-44533,1037
May,12,09:06:30,phc2sys[37353]:,4,-44521,1037
May,12,09:06:31,phc2sys[37353]:,38,-44486,1037
May,12,09:06:32,phc2sys[37353]:,-17,-44529,1037
May,12,09:06:33,phc2sys[37353]:,-10,-44527,1037
May,12,09:06:34,phc2sys[37353]:,17,-44503,1037
May,12,09:06:35,phc2sys[37353]:,8,-44507,1037
May,12,09:06:36,phc2sys[37353]:,-45,-44558,1037
May,12,09:06:37,phc2sys[37353]:,-16,-44542,1037
May,12,09:06:38,phc2sys[37353]:,4,-44527,1055
May,12,09:06:39,phc2sys[37353]:,-54,-44584,1037
May,12,09:06:40,phc2sys[37353]:,13,-44533,1037
May,12,09:06:41,phc2sys[37353]:,42,-44500,1037
May,12,09:06:42,phc2sys[37353]:,-11,-44541,1037
May,12,09:06:43,phc2sys[37353]:,15,-44518,1037
May,12,09:06:44,phc2sys[37353]:,-9,-44538,1055
May,12,09:06:45,phc2sys[37353]:,40,-44491,1037
May,12,09:06:46,phc2sys[37353]:,-33,-44552,1037
May,12,09:06:47,phc2sys[37353]:,16,-44513,1037
May,12,09:06:48,phc2sys[37353]:,2,-44522,1055
May,12,09:06:49,phc2sys[37353]:,26,-44498,1037
May,12,09:06:50,phc2sys[37353]:,-10,-44526,1037
May,12,09:06:51,phc2sys[37353]:,2,-44517,1037
May,12,09:06:52,phc2sys[37353]:,16,-44502,1055
May,12,09:06:53,phc2sys[37353]:,-34,-44548,1037
May,12,09:06:54,phc2sys[37353]:,-9,-44533,1055
May,12,09:06:55,phc2sys[37353]:,35,-44491,1037
May,12,09:06:56,phc2sys[37353]:,22,-44494,1037
May,12,09:06:57,phc2sys[37353]:,19,-44490,1037
May,12,09:06:58,phc2sys[37353]:,-9,-44513,1037
May,12,09:06:59,phc2sys[37353]:,-29,-44535,1037
May,12,09:07:00,phc2sys[37353]:,7,-44508,1055
May,12,09:07:01,phc2sys[37353]:,5,-44508,1037
May,12,09:07:02,phc2sys[37353]:,-16,-44527,1037
May,12,09:07:03,phc2sys[37353]:,7,-44509,1037
May,12,09:07:04,phc2sys[37353]:,-1,-44515,1056
May,12,09:07:05,phc2sys[37353]:,-23,-44537,1037
May,12,09:07:06,phc2sys[37353]:,24,-44497,1037
May,12,09:07:07,phc2sys[37353]:,44,-44470,1037
May,12,09:07:08,phc2sys[37353]:,-33,-44534,1037
May,12,09:07:09,phc2sys[37353]:,2,-44509,1055
May,12,09:07:10,phc2sys[37353]:,-40,-44550,1037
May,12,09:07:11,phc2sys[37353]:,-3,-44525,1055
May,12,09:07:12,phc2sys[37353]:,4,-44519,1037
May,12,09:07:13,phc2sys[37353]:,47,-44475,1037
May,12,09:07:14,phc2sys[37353]:,-10,-44518,1037
May,12,09:07:15,phc2sys[37353]:,-16,-44527,1037
May,12,09:07:16,phc2sys[37353]:,31,-44485,1037
May,12,09:07:17,phc2sys[37353]:,-48,-44554,1055
May,12,09:07:18,phc2sys[37353]:,-13,-44534,1037
May,12,09:07:19,phc2sys[37353]:,64,-44461,1037
May,12,09:07:20,phc2sys[37353]:,-53,-44558,1037
May,12,09:07:21,phc2sys[37353]:,3,-44518,1037
May,12,09:07:22,phc2sys[37353]:,38,-44482,1037
May,12,09:07:23,phc2sys[37353]:,2,-44507,1037
May,12,09:07:24,phc2sys[37353]:,-59,-44567,1037
May,12,09:07:25,phc2sys[37353]:,-99,-44625,1037
May,12,09:07:26,phc2sys[37353]:,19,-44537,1037
May,12,09:07:27,phc2sys[37353]:,46,-44504,1037
May,12,09:07:28,phc2sys[37353]:,55,-44481,1037
May,12,09:07:29,phc2sys[37353]:,51,-44469,1037
May,12,09:07:30,phc2sys[37353]:,-34,-44539,1038
May,12,09:07:31,phc2sys[37353]:,16,-44499,1037
May,12,09:07:32,phc2sys[37353]:,-76,-44586,1037
May,12,09:07:33,phc2sys[37353]:,7,-44526,1037
May,12,09:07:34,phc2sys[37353]:,-41,-44572,1037
May,12,09:07:35,phc2sys[37353]:,7,-44536,1037
May,12,09:07:36,phc2sys[37353]:,47,-44494,1055
May,12,09:07:37,phc2sys[37353]:,30,-44497,1037
May,12,09:07:38,phc2sys[37353]:,-29,-44547,1037
May,12,09:07:39,phc2sys[37353]:,-16,-44542,1037
May,12,09:07:40,phc2sys[37353]:,-20,-44551,1037
May,12,09:07:41,phc2sys[37353]:,-15,-44552,1037
May,12,09:07:42,phc2sys[37353]:,56,-44486,1037
May,12,09:07:43,phc2sys[37353]:,-40,-44565,1037
May,12,09:07:44,phc2sys[37353]:,25,-44512,1037
May,12,09:07:45,phc2sys[37353]:,-14,-44543,1037
May,12,09:07:46,phc2sys[37353]:,1,-44533,1037
May,12,09:07:47,phc2sys[37353]:,-15,-44548,1037
May,12,09:07:48,phc2sys[37353]:,1,-44537,1055
May,12,09:07:49,phc2sys[37353]:,1,-44537,1037
May,12,09:07:50,phc2sys[37353]:,-55,-44592,1037
May,12,09:07:51,phc2sys[37353]:,-34,-44588,1037
May,12,09:07:52,phc2sys[37353]:,-10,-44574,1037
May,12,09:07:53,phc2sys[37353]:,16,-44551,1037
May,12,09:07:54,phc2sys[37353]:,72,-44490,1037
May,12,09:07:55,phc2sys[37353]:,34,-44507,1055
May,12,09:07:56,phc2sys[37353]:,-12,-44542,1037
May,12,09:07:57,phc2sys[37353]:,-17,-44551,1055
May,12,09:07:58,phc2sys[37353]:,15,-44524,1037
May,12,09:07:59,phc2sys[37353]:,-20,-44555,1055
May,12,09:08:00,phc2sys[37353]:,-25,-44566,1037
May,12,09:08:01,phc2sys[37353]:,38,-44510,1055
May,12,09:08:02,phc2sys[37353]:,-6,-44543,1037
May,12,09:08:03,phc2sys[37353]:,1,-44537,1055
May,12,09:08:04,phc2sys[37353]:,12,-44526,1055
May,12,09:08:05,phc2sys[37353]:,23,-44512,1037
May,12,09:08:06,phc2sys[37353]:,-17,-44545,1037
May,12,09:08:07,phc2sys[37353]:,-4,-44537,1037
May,12,09:08:08,phc2sys[37353]:,29,-44505,1055
May,12,09:08:09,phc2sys[37353]:,20,-44505,1037
May,12,09:08:10,phc2sys[37353]:,-10,-44529,1037
May,12,09:08:11,phc2sys[37353]:,1,-44521,1037
May,12,09:08:12,phc2sys[37353]:,-55,-44577,1055
May,12,09:08:13,phc2sys[37353]:,70,-44468,1037
May,12,09:08:14,phc2sys[37353]:,7,-44510,1055
May,12,09:08:15,phc2sys[37353]:,7,-44508,1055
May,12,09:08:16,phc2sys[37353]:,-1,-44514,1037
May,12,09:08:17,phc2sys[37353]:,-11,-44525,1037
May,12,09:08:18,phc2sys[37353]:,0,-44517,1037
May,12,09:08:19,phc2sys[37353]:,-16,-44533,1037
May,12,09:08:20,phc2sys[37353]:,25,-44497,1037
May,12,09:08:21,phc2sys[37353]:,-16,-44530,1037
May,12,09:08:22,phc2sys[37353]:,31,-44488,1055
May,12,09:08:23,phc2sys[37353]:,-2,-44512,1037
May,12,09:08:24,phc2sys[37353]:,-8,-44518,1037
May,12,09:08:25,phc2sys[37353]:,20,-44493,1055
May,12,09:08:26,phc2sys[37353]:,32,-44475,1037
May,12,09:08:27,phc2sys[37353]:,-70,-44567,1037
May,12,09:08:28,phc2sys[37353]:,44,-44474,1037
May,12,09:08:29,phc2sys[37353]:,122,-44383,1037
May,12,09:08:30,phc2sys[37353]:,-34,-44502,1018
May,12,09:08:31,phc2sys[37353]:,-36,-44514,1037
May,12,09:08:32,phc2sys[37353]:,-38,-44527,1037
May,12,09:08:33,phc2sys[37353]:,-19,-44520,1037
May,12,09:08:34,phc2sys[37353]:,-40,-44546,1037
May,12,09:08:35,phc2sys[37353]:,23,-44495,1037
May,12,09:08:36,phc2sys[37353]:,20,-44491,1037
May,12,09:08:37,phc2sys[37353]:,-37,-44542,1037
May,12,09:08:38,phc2sys[37353]:,1,-44516,1037
May,12,09:08:39,phc2sys[37353]:,41,-44475,1037
May,12,09:08:40,phc2sys[37353]:,-7,-44511,1055
May,12,09:08:41,phc2sys[37353]:,-24,-44530,1037
May,12,09:08:42,phc2sys[37353]:,33,-44480,1037
May,12,09:08:43,phc2sys[37353]:,2,-44501,1055
May,12,09:08:44,phc2sys[37353]:,-23,-44526,1055
May,12,09:08:45,phc2sys[37353]:,-25,-44535,1037
May,12,09:08:46,phc2sys[37353]:,-7,-44524,1037
May,12,09:08:47,phc2sys[37353]:,58,-44461,1055
May,12,09:08:48,phc2sys[37353]:,-32,-44534,1055
May,12,09:08:49,phc2sys[37353]:,34,-44477,1055
May,12,09:08:50,phc2sys[37353]:,-53,-44554,1037
May,12,09:08:51,phc2sys[37353]:,17,-44500,1037
May,12,09:08:52,phc2sys[37353]:,48,-44464,1037
May,12,09:08:53,phc2sys[37353]:,101,-44397,1037
May,12,09:08:54,phc2sys[37353]:,-38,-44505,1037
May,12,09:08:55,phc2sys[37353]:,-38,-44517,1037
May,12,09:08:56,phc2sys[37353]:,-30,-44520,1055
May,12,09:08:57,phc2sys[37353]:,9,-44490,1037
May,12,09:08:58,phc2sys[37353]:,-8,-44504,1037
May,12,09:08:59,phc2sys[37353]:,-17,-44516,1037
May,12,09:09:00,phc2sys[37353]:,3,-44501,1037
May,12,09:09:01,phc2sys[37353]:,-43,-44546,1038
May,12,09:09:02,phc2sys[37353]:,8,-44508,1037
May,12,09:09:03,phc2sys[37353]:,30,-44484,1037
May,12,09:09:04,phc2sys[37353]:,-50,-44555,1037
May,12,09:09:05,phc2sys[37353]:,17,-44503,1037
May,12,09:09:06,phc2sys[37353]:,16,-44498,1037
May,12,09:09:07,phc2sys[37353]:,-25,-44535,1055
May,12,09:09:08,phc2sys[37353]:,-12,-44529,1037
May,12,09:09:09,phc2sys[37353]:,10,-44511,1037
May,12,09:09:10,phc2sys[37353]:,19,-44499,1037
May,12,09:09:11,phc2sys[37353]:,13,-44499,1037
May,12,09:09:12,phc2sys[37353]:,-34,-44542,1037
May,12,09:09:13,phc2sys[37353]:,38,-44480,1037
May,12,09:09:14,phc2sys[37353]:,-23,-44530,1037
May,12,09:09:15,phc2sys[37353]:,-24,-44538,1037
May,12,09:09:16,phc2sys[37353]:,-24,-44545,1037
May,12,09:09:17,phc2sys[37353]:,-15,-44543,1037
May,12,09:09:18,phc2sys[37353]:,-28,-44561,1037
May,12,09:09:19,phc2sys[37353]:,2,-44539,1055
May,12,09:09:20,phc2sys[37353]:,24,-44517,1037
May,12,09:09:21,phc2sys[37353]:,28,-44505,1019
May,12,09:09:22,phc2sys[37353]:,8,-44517,1037
May,12,09:09:23,phc2sys[37353]:,16,-44507,1056
May,12,09:09:24,phc2sys[37353]:,-22,-44540,1037
May,12,09:09:25,phc2sys[37353]:,-26,-44550,1037
May,12,09:09:26,phc2sys[37353]:,-10,-44542,1037
May,12,09:09:27,phc2sys[37353]:,-11,-44546,1037
May,12,09:09:28,phc2sys[37353]:,10,-44528,1037
May,12,09:09:29,phc2sys[37353]:,28,-44507,1055
May,12,09:09:30,phc2sys[37353]:,-21,-44548,1037
May,12,09:09:31,phc2sys[37353]:,19,-44514,1037
May,12,09:09:32,phc2sys[37353]:,-18,-44546,1037
May,12,09:09:33,phc2sys[37353]:,9,-44524,1037
May,12,09:09:34,phc2sys[37353]:,37,-44493,1055
May,12,09:09:35,phc2sys[37353]:,-48,-44567,1037
May,12,09:09:36,phc2sys[37353]:,-19,-44553,1037
May,12,09:09:37,phc2sys[37353]:,2,-44537,1037
May,12,09:09:38,phc2sys[37353]:,49,-44490,1055
May,12,09:09:39,phc2sys[37353]:,0,-44524,1037
May,12,09:09:40,phc2sys[37353]:,34,-44490,1037
May,12,09:09:41,phc2sys[37353]:,-23,-44537,1055
May,12,09:09:42,phc2sys[37353]:,10,-44511,1055
May,12,09:09:43,phc2sys[37353]:,-51,-44569,1037
May,12,09:09:44,phc2sys[37353]:,12,-44521,1037
May,12,09:09:45,phc2sys[37353]:,43,-44486,1055
May,12,09:09:46,phc2sys[37353]:,5,-44512,1055
May,12,09:09:47,phc2sys[37353]:,-1,-44516,1037
May,12,09:09:48,phc2sys[37353]:,-71,-44586,1055
May,12,09:09:49,phc2sys[37353]:,17,-44520,1037
May,12,09:09:50,phc2sys[37353]:,-26,-44558,1037
May,12,09:09:51,phc2sys[37353]:,11,-44528,1055
May,12,09:09:52,phc2sys[37353]:,5,-44531,1037
May,12,09:09:53,phc2sys[37353]:,40,-44495,1037
May,12,09:09:54,phc2sys[37353]:,-2,-44525,1037
May,12,09:09:55,phc2sys[37353]:,-5,-44528,1037
May,12,09:09:56,phc2sys[37353]:,48,-44477,1037
May,12,09:09:57,phc2sys[37353]:,-40,-44550,1037
May,12,09:09:58,phc2sys[37353]:,-20,-44542,1055
May,12,09:09:59,phc2sys[37353]:,17,-44511,1055
May,12,09:10:00,phc2sys[37353]:,42,-44481,1055
May,12,09:10:01,phc2sys[37353]:,-1,-44512,1037
May,12,09:10:02,phc2sys[37353]:,-13,-44524,1055
May,12,09:10:03,phc2sys[37353]:,-36,-44551,1037
May,12,09:10:04,phc2sys[37353]:,-1,-44527,1055
May,12,09:10:05,phc2sys[37353]:,-51,-44577,1037
May,12,09:10:06,phc2sys[37353]:,23,-44518,1037
May,12,09:10:07,phc2sys[37353]:,-14,-44548,1055
May,12,09:10:08,phc2sys[37353]:,-26,-44564,1037
May,12,09:10:09,phc2sys[37353]:,42,-44504,1037
May,12,09:10:10,phc2sys[37353]:,7,-44527,1037
May,12,09:10:11,phc2sys[37353]:,21,-44511,1037
May,12,09:10:12,phc2sys[37353]:,6,-44519,1037
May,12,09:10:13,phc2sys[37353]:,-17,-44540,1037
May,12,09:10:14,phc2sys[37353]:,-23,-44552,1055
May,12,09:10:15,phc2sys[37353]:,-12,-44547,1055
May,12,09:10:16,phc2sys[37353]:,-53,-44592,1037
May,12,09:10:17,phc2sys[37353]:,36,-44519,1055
May,12,09:10:18,phc2sys[37353]:,-8,-44552,1037
May,12,09:10:19,phc2sys[37353]:,32,-44515,1037
May,12,09:10:20,phc2sys[37353]:,-28,-44565,1037
May,12,09:10:21,phc2sys[37353]:,-39,-44584,1037
May,12,09:10:22,phc2sys[37353]:,-12,-44569,1037
May,12,09:10:23,phc2sys[37353]:,31,-44530,1037
May,12,09:10:24,phc2sys[37353]:,-14,-44565,1037
May,12,09:10:25,phc2sys[37353]:,72,-44484,1055
May,12,09:10:26,phc2sys[37353]:,27,-44507,1037
May,12,09:10:27,phc2sys[37353]:,13,-44513,1037
May,12,09:10:28,phc2sys[37353]:,25,-44497,1037
May,12,09:10:29,phc2sys[37353]:,17,-44497,1055
May,12,09:10:30,phc2sys[37353]:,-2,-44511,1037
May,12,09:10:31,phc2sys[37353]:,8,-44502,1055
May,12,09:10:32,phc2sys[37353]:,-19,-44527,1037
May,12,09:10:33,phc2sys[37353]:,26,-44487,1037
May,12,09:10:34,phc2sys[37353]:,-1,-44506,1037
May,12,09:10:35,phc2sys[37353]:,37,-44469,1037
May,12,09:10:36,phc2sys[37353]:,10,-44485,1037
May,12,09:10:37,phc2sys[37353]:,79,-44413,1055
May,12,09:10:38,phc2sys[37353]:,-12,-44480,1037
May,12,09:10:39,phc2sys[37353]:,31,-44441,1037
May,12,09:10:40,phc2sys[37353]:,9,-44453,1055
May,12,09:10:41,phc2sys[37353]:,9,-44451,1056
May,12,09:10:42,phc2sys[37353]:,3,-44454,1037
May,12,09:10:43,phc2sys[37353]:,-44,-44500,1018
May,12,09:10:44,phc2sys[37353]:,7,-44462,1037
May,12,09:10:45,phc2sys[37353]:,2,-44465,1038
May,12,09:10:46,phc2sys[37353]:,5,-44461,1037
May,12,09:10:47,phc2sys[37353]:,-17,-44482,1037
May,12,09:10:48,phc2sys[37353]:,-11,-44481,1037
May,12,09:10:49,phc2sys[37353]:,34,-44439,1037
May,12,09:10:50,phc2sys[37353]:,-7,-44470,1037
May,12,09:10:51,phc2sys[37353]:,16,-44449,1037
May,12,09:10:52,phc2sys[37353]:,49,-44411,1055
May,12,09:10:53,phc2sys[37353]:,-17,-44463,1055
May,12,09:10:54,phc2sys[37353]:,52,-44399,1037
May,12,09:10:55,phc2sys[37353]:,21,-44414,1055
May,12,09:10:56,phc2sys[37353]:,-40,-44469,1037
May,12,09:10:57,phc2sys[37353]:,-21,-44462,1055
May,12,09:10:58,phc2sys[37353]:,26,-44421,1055
May,12,09:10:59,phc2sys[37353]:,34,-44405,1055
May,12,09:11:00,phc2sys[37353]:,1172,-43257,1055
May,12,09:11:01,phc2sys[37353]:,218,-43860,1037
May,12,09:11:02,phc2sys[37353]:,-301,-44313,1055
May,12,09:11:03,phc2sys[37353]:,-388,-44491,1037
May,12,09:11:04,phc2sys[37353]:,-308,-44527,1037
May,12,09:11:05,phc2sys[37353]:,-214,-44525,1037
May,12,09:11:06,phc2sys[37353]:,-115,-44491,1037
May,12,09:11:07,phc2sys[37353]:,-59,-44469,1055
May,12,09:11:08,phc2sys[37353]:,152,-44276,1055
May,12,09:11:09,phc2sys[37353]:,153,-44229,1037
May,12,09:11:10,phc2sys[37353]:,129,-44207,1055
May,12,09:11:11,phc2sys[37353]:,15,-44283,1055
May,12,09:11:12,phc2sys[37353]:,-80,-44373,1037
May,12,09:11:13,phc2sys[37353]:,-99,-44416,1055
May,12,09:11:14,phc2sys[37353]:,-22,-44369,1037
May,12,09:11:15,phc2sys[37353]:,-90,-44443,1037
May,12,09:11:16,phc2sys[37353]:,100,-44280,1037
May,12,09:11:17,phc2sys[37353]:,114,-44236,1037
May,12,09:11:18,phc2sys[37353]:,78,-44238,1055
May,12,09:11:19,phc2sys[37353]:,41,-44252,1037
May,12,09:11:20,phc2sys[37353]:,-61,-44341,1037
May,12,09:11:21,phc2sys[37353]:,-109,-44408,1037
May,12,09:11:22,phc2sys[37353]:,-23,-44354,1037
May,12,09:11:23,phc2sys[37353]:,-60,-44398,1037
May,12,09:11:24,phc2sys[37353]:,163,-44193,1037
May,12,09:11:25,phc2sys[37353]:,138,-44169,1037
May,12,09:11:26,phc2sys[37353]:,-47,-44313,1055
May,12,09:11:27,phc2sys[37353]:,-60,-44340,1037
May,12,09:11:28,phc2sys[37353]:,-42,-44340,1037
May,12,09:11:29,phc2sys[37353]:,-62,-44373,1037
May,12,09:11:30,phc2sys[37353]:,-44,-44373,1037
May,12,09:11:31,phc2sys[37353]:,48,-44295,1037
May,12,09:11:32,phc2sys[37353]:,-35,-44363,1038
May,12,09:11:33,phc2sys[37353]:,39,-44300,1037
May,12,09:11:34,phc2sys[37353]:,-9,-44336,1037
May,12,09:11:35,phc2sys[37353]:,28,-44302,1037
May,12,09:11:36,phc2sys[37353]:,59,-44262,1037
May,12,09:11:37,phc2sys[37353]:,-2,-44306,1037
May,12,09:11:38,phc2sys[37353]:,12,-44292,1037
May,12,09:11:39,phc2sys[37353]:,-59,-44360,1056
May,12,09:11:40,phc2sys[37353]:,-26,-44344,1037
May,12,09:11:41,phc2sys[37353]:,54,-44272,1037
May,12,09:11:42,phc2sys[37353]:,-3,-44313,1037
May,12,09:11:43,phc2sys[37353]:,-14,-44325,1037
May,12,09:11:44,phc2sys[37353]:,20,-44295,1037
May,12,09:11:45,phc2sys[37353]:,-45,-44354,1037
May,12,09:11:46,phc2sys[37353]:,63,-44259,1055
