Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,19:35:52,phc2sys[2018]:,-862,+2136,37888
May,12,19:35:53,phc2sys[2018]:,2863,+5603,42852
May,12,19:35:54,phc2sys[2018]:,-763,+2835,41463
May,12,19:35:55,phc2sys[2018]:,2619,+5989,43240
May,12,19:35:56,phc2sys[2018]:,-3144,+1011,41555
May,12,19:35:57,phc2sys[2018]:,1134,+4346,38352
May,12,19:35:58,phc2sys[2018]:,-4049,-497,43704
May,12,19:35:59,phc2sys[2018]:,-343,+1995,43685
May,12,19:36:00,phc2sys[2018]:,5180,+7415,27240
May,12,19:36:01,phc2sys[2018]:,131,+3920,38907
May,12,19:36:02,phc2sys[2018]:,476,+4304,49111
May,12,19:36:03,phc2sys[2018]:,700,+4671,41889
May,12,19:36:04,phc2sys[2018]:,4311,+8492,48740
May,12,19:36:05,phc2sys[2018]:,-7440,-1966,47518
May,12,19:36:06,phc2sys[2018]:,-3285,-43,36500
May,12,19:36:07,phc2sys[2018]:,-138,+2119,37741
May,12,19:36:08,phc2sys[2018]:,-624,+1591,44500
May,12,19:36:09,phc2sys[2018]:,6195,+8223,41926
May,12,19:36:10,phc2sys[2018]:,3290,+7176,41388
May,12,19:36:11,phc2sys[2018]:,-533,+4340,43278
May,12,19:36:12,phc2sys[2018]:,-1714,+3000,40555
May,12,19:36:13,phc2sys[2018]:,-825,+3374,43055
May,12,19:36:14,phc2sys[2018]:,-1885,+2067,38111
May,12,19:36:15,phc2sys[2018]:,2496,+5882,37555
May,12,19:36:16,phc2sys[2018]:,2133,+6268,41962
May,12,19:36:17,phc2sys[2018]:,-2746,+2029,37870
May,12,19:36:18,phc2sys[2018]:,-2784,+1167,38333
May,12,19:36:19,phc2sys[2018]:,-695,+2421,37315
May,12,19:36:20,phc2sys[2018]:,299,+3207,38111
May,12,19:36:21,phc2sys[2018]:,3863,+6860,42444
May,12,19:36:22,phc2sys[2018]:,-734,+3422,42185
May,12,19:36:23,phc2sys[2018]:,-4340,-404,42259
May,12,19:36:24,phc2sys[2018]:,-122,+2512,41814
May,12,19:36:25,phc2sys[2018]:,3780,+6377,37148
May,12,19:36:26,phc2sys[2018]:,442,+4173,38204
May,12,19:36:27,phc2sys[2018]:,848,+4712,42852
May,12,19:36:28,phc2sys[2018]:,-4713,-595,43111
May,12,19:36:29,phc2sys[2018]:,2644,+5348,42537
May,12,19:36:30,phc2sys[2018]:,569,+4067,38055
May,12,19:36:31,phc2sys[2018]:,-334,+3334,38203
May,12,19:36:32,phc2sys[2018]:,2803,+6371,42871
May,12,19:36:33,phc2sys[2018]:,1115,+5524,41925
May,12,19:36:34,phc2sys[2018]:,-3222,+1522,42759
May,12,19:36:35,phc2sys[2018]:,-1933,+1844,40851
May,12,19:36:36,phc2sys[2018]:,2679,+5876,42741
May,12,19:36:37,phc2sys[2018]:,-5651,-1650,42222
May,12,19:36:38,phc2sys[2018]:,-2560,-255,48981
May,12,19:36:39,phc2sys[2018]:,7246,+8783,48185
May,12,19:36:40,phc2sys[2018]:,6278,+9989,46629
May,12,19:36:41,phc2sys[2018]:,-11243,-5648,48944
May,12,19:36:42,phc2sys[2018]:,3976,+6198,49463
May,12,19:36:43,phc2sys[2018]:,-1717,+1698,42481
May,12,19:36:44,phc2sys[2018]:,-424,+2475,44407
May,12,19:36:45,phc2sys[2018]:,8371,+11143,42740
May,12,19:36:46,phc2sys[2018]:,854,+6138,42555
May,12,19:36:47,phc2sys[2018]:,-8077,-2537,45889
May,12,19:36:48,phc2sys[2018]:,-1469,+1648,40000
May,12,19:36:49,phc2sys[2018]:,4030,+6706,37815
May,12,19:36:50,phc2sys[2018]:,2382,+6267,40740
May,12,19:36:51,phc2sys[2018]:,454,+5054,41759
May,12,19:36:52,phc2sys[2018]:,-3431,+1305,38759
May,12,19:36:53,phc2sys[2018]:,-4997,-1291,43074
May,12,19:36:54,phc2sys[2018]:,3008,+5215,42981
May,12,19:36:55,phc2sys[2018]:,637,+3747,35926
May,12,19:36:56,phc2sys[2018]:,645,+3946,39037
May,12,19:36:57,phc2sys[2018]:,279,+3773,35944
May,12,19:36:58,phc2sys[2018]:,3102,+6680,41908
May,12,19:37:00,phc2sys[2018]:,-3401,+1108,37315
May,12,19:37:01,phc2sys[2018]:,-229,+3259,38408
May,12,19:37:02,phc2sys[2018]:,-347,+3073,37259
May,12,19:37:03,phc2sys[2018]:,-353,+2963,38352
May,12,19:37:04,phc2sys[2018]:,-272,+2938,37833
May,12,19:37:05,phc2sys[2018]:,1835,+4963,41759
May,12,19:37:06,phc2sys[2018]:,124,+3803,40204
May,12,19:37:07,phc2sys[2018]:,516,+4232,42018
May,12,19:37:08,phc2sys[2018]:,-1332,+2539,49277
May,12,19:37:09,phc2sys[2018]:,5760,+9231,49537
May,12,19:37:10,phc2sys[2018]:,-4569,+630,40962
May,12,19:37:11,phc2sys[2018]:,-5758,-1930,43222
May,12,19:37:12,phc2sys[2018]:,3102,+5203,37722
May,12,19:37:13,phc2sys[2018]:,1744,+4775,38092
May,12,19:37:14,phc2sys[2018]:,-69,+3486,38296
May,12,19:37:15,phc2sys[2018]:,1548,+5082,49444
May,12,19:37:16,phc2sys[2018]:,624,+4622,38092
May,12,19:37:17,phc2sys[2018]:,-773,+3413,37925
May,12,19:37:18,phc2sys[2018]:,-765,+3189,37444
May,12,19:37:19,phc2sys[2018]:,-373,+3351,38499
May,12,19:37:20,phc2sys[2018]:,786,+4398,38296
May,12,19:37:21,phc2sys[2018]:,-287,+3561,38000
May,12,19:37:22,phc2sys[2018]:,379,+4141,38778
May,12,19:37:23,phc2sys[2018]:,196,+4072,38259
May,12,19:37:24,phc2sys[2018]:,127,+4061,37481
May,12,19:37:25,phc2sys[2018]:,3916,+7889,42777
May,12,19:37:26,phc2sys[2018]:,-1567,+3580,43056
May,12,19:37:27,phc2sys[2018]:,-3817,+860,37944
May,12,19:37:28,phc2sys[2018]:,2765,+6297,42223
May,12,19:37:29,phc2sys[2018]:,-2141,+2221,49981
May,12,19:37:30,phc2sys[2018]:,891,+4610,42055
May,12,19:37:31,phc2sys[2018]:,-4340,-353,37371
May,12,19:37:32,phc2sys[2018]:,-356,+2329,36778
May,12,19:37:33,phc2sys[2018]:,6354,+8932,42815
May,12,19:37:34,phc2sys[2018]:,-1567,+2917,41555
May,12,19:37:35,phc2sys[2018]:,415,+4429,43037
May,12,19:37:36,phc2sys[2018]:,108,+4246,41352
May,12,19:37:37,phc2sys[2018]:,-5447,-1276,37981
May,12,19:37:38,phc2sys[2018]:,1362,+3899,42500
May,12,19:37:39,phc2sys[2018]:,-505,+2440,41111
May,12,19:37:40,phc2sys[2018]:,5254,+8048,42333
May,12,19:37:41,phc2sys[2018]:,-2601,+1769,49388
May,12,19:37:42,phc2sys[2018]:,-285,+3305,43074
May,12,19:37:43,phc2sys[2018]:,-1001,+2503,43611
May,12,19:37:44,phc2sys[2018]:,863,+4067,42074
May,12,19:37:45,phc2sys[2018]:,-3618,-155,41630
May,12,19:37:46,phc2sys[2018]:,3796,+6173,37778
May,12,19:37:47,phc2sys[2018]:,443,+3959,35611
May,12,19:37:48,phc2sys[2018]:,-782,+2867,36592
May,12,19:37:49,phc2sys[2018]:,4449,+7864,44444
May,12,19:37:50,phc2sys[2018]:,-4905,-156,39222
May,12,19:37:51,phc2sys[2018]:,-2998,+280,45538
May,12,19:37:52,phc2sys[2018]:,711,+3089,46186
May,12,19:37:53,phc2sys[2018]:,1648,+4240,45944
May,12,19:37:54,phc2sys[2018]:,1346,+4432,46296
May,12,19:37:55,phc2sys[2018]:,17,+3507,45759
May,12,19:37:56,phc2sys[2018]:,380,+3875,46314
May,12,19:37:57,phc2sys[2018]:,261,+3870,45796
May,12,19:37:58,phc2sys[2018]:,365,+4052,46444
May,12,19:37:59,phc2sys[2018]:,-1088,+2709,45833
May,12,19:38:00,phc2sys[2018]:,-1111,+2359,46537
May,12,19:38:01,phc2sys[2018]:,-813,+2324,46185
May,12,19:38:02,phc2sys[2018]:,199,+3092,45759
May,12,19:38:03,phc2sys[2018]:,892,+3845,45796
May,12,19:38:04,phc2sys[2018]:,1051,+4271,41704
May,12,19:38:05,phc2sys[2018]:,313,+3849,46574
May,12,19:38:06,phc2sys[2018]:,361,+3991,46185
May,12,19:38:07,phc2sys[2018]:,-31,+3707,46222
May,12,19:38:08,phc2sys[2018]:,-593,+3136,46648
May,12,19:38:09,phc2sys[2018]:,307,+3858,46241
May,12,19:38:10,phc2sys[2018]:,864,+4507,46426
May,12,19:38:11,phc2sys[2018]:,67,+3969,46445
May,12,19:38:12,phc2sys[2018]:,126,+4048,46056
May,12,19:38:13,phc2sys[2018]:,-702,+3258,46241
May,12,19:38:14,phc2sys[2018]:,-927,+2822,45982
May,12,19:38:15,phc2sys[2018]:,-367,+3104,46389
May,12,19:38:16,phc2sys[2018]:,1719,+5080,44685
May,12,19:38:17,phc2sys[2018]:,-801,+3076,43999
May,12,19:38:18,phc2sys[2018]:,495,+4132,46185
May,12,19:38:19,phc2sys[2018]:,-686,+3099,44740
May,12,19:38:20,phc2sys[2018]:,639,+4218,46222
May,12,19:38:21,phc2sys[2018]:,260,+4031,42592
May,12,19:38:22,phc2sys[2018]:,-513,+3336,46314
May,12,19:38:23,phc2sys[2018]:,-527,+3168,46092
May,12,19:38:24,phc2sys[2018]:,-235,+3302,46074
May,12,19:38:25,phc2sys[2018]:,-247,+3219,46074
May,12,19:38:26,phc2sys[2018]:,581,+3973,46556
May,12,19:38:27,phc2sys[2018]:,1543,+5110,46296
May,12,19:38:28,phc2sys[2018]:,1047,+5077,46315
May,12,19:38:29,phc2sys[2018]:,-897,+3447,39425
May,12,19:38:30,phc2sys[2018]:,510,+4585,46222
May,12,19:38:31,phc2sys[2018]:,-202,+4026,38389
May,12,19:38:32,phc2sys[2018]:,-648,+3519,44797
May,12,19:38:33,phc2sys[2018]:,-1846,+2127,46000
May,12,19:38:34,phc2sys[2018]:,-647,+2772,46556
May,12,19:38:35,phc2sys[2018]:,87,+3312,45926
May,12,19:38:36,phc2sys[2018]:,-377,+2874,40019
May,12,19:38:37,phc2sys[2018]:,245,+3383,39981
May,12,19:38:38,phc2sys[2018]:,695,+3906,39074
May,12,19:38:39,phc2sys[2018]:,378,+3798,39519
May,12,19:38:40,phc2sys[2018]:,-67,+3466,38537
May,12,19:38:41,phc2sys[2018]:,538,+4051,37481
May,12,19:38:42,phc2sys[2018]:,1088,+4762,36797
May,12,19:38:43,phc2sys[2018]:,-428,+3573,38241
May,12,19:38:44,phc2sys[2018]:,5003,+8875,48760
May,12,19:38:45,phc2sys[2018]:,-6770,-1397,38092
May,12,19:38:46,phc2sys[2018]:,-4300,-958,41685
May,12,19:38:47,phc2sys[2018]:,3176,+5228,38056
May,12,19:38:48,phc2sys[2018]:,7038,+10043,48093
May,12,19:38:49,phc2sys[2018]:,-4973,+143,48333
May,12,19:38:50,phc2sys[2018]:,2841,+6466,45167
May,12,19:38:51,phc2sys[2018]:,-1976,+2501,42518
May,12,19:38:52,phc2sys[2018]:,-3997,-113,37592
May,12,19:38:53,phc2sys[2018]:,1841,+4526,41389
May,12,19:38:54,phc2sys[2018]:,6426,+9663,49259
May,12,19:38:55,phc2sys[2018]:,-2790,+2375,39851
May,12,19:38:56,phc2sys[2018]:,-1274,+3054,40889
May,12,19:38:57,phc2sys[2018]:,-1948,+1998,42760
May,12,19:38:58,phc2sys[2018]:,-3735,-374,37092
May,12,19:38:59,phc2sys[2018]:,239,+2480,37759
May,12,19:39:00,phc2sys[2018]:,1606,+3919,36926
May,12,19:39:01,phc2sys[2018]:,3428,+6222,42389
May,12,19:39:02,phc2sys[2018]:,-530,+3293,36408
May,12,19:39:03,phc2sys[2018]:,346,+4010,41537
May,12,19:39:04,phc2sys[2018]:,-2283,+1485,37389
May,12,19:39:05,phc2sys[2018]:,-1206,+1877,37685
May,12,19:39:06,phc2sys[2018]:,3491,+6212,42555
May,12,19:39:07,phc2sys[2018]:,2756,+6524,42759
May,12,19:39:08,phc2sys[2018]:,1038,+5633,46870
May,12,19:39:09,phc2sys[2018]:,141,+5047,48926
May,12,19:39:10,phc2sys[2018]:,-6818,-1869,38018
May,12,19:39:11,phc2sys[2018]:,-1727,+1176,38926
May,12,19:39:12,phc2sys[2018]:,881,+3266,37926
May,12,19:39:13,phc2sys[2018]:,1719,+4369,38408
May,12,19:39:14,phc2sys[2018]:,1659,+4824,47871
May,12,19:39:15,phc2sys[2018]:,-34,+3629,49185
May,12,19:39:16,phc2sys[2018]:,1941,+5594,42648
May,12,19:39:17,phc2sys[2018]:,-829,+3406,38055
May,12,19:39:18,phc2sys[2018]:,5848,+9834,46203
May,12,19:39:19,phc2sys[2018]:,-4433,+1308,38074
May,12,19:39:20,phc2sys[2018]:,-1626,+2785,48037
May,12,19:39:21,phc2sys[2018]:,-5032,-1109,43796
May,12,19:39:22,phc2sys[2018]:,5012,+7425,43648
May,12,19:39:23,phc2sys[2018]:,-6031,-2114,43407
May,12,19:39:24,phc2sys[2018]:,1529,+3637,38704
May,12,19:39:25,phc2sys[2018]:,958,+3524,37722
May,12,19:39:26,phc2sys[2018]:,-1997,+857,43426
May,12,19:39:27,phc2sys[2018]:,6814,+9069,42148
May,12,19:39:28,phc2sys[2018]:,-1615,+2684,49703
May,12,19:39:29,phc2sys[2018]:,-1261,+2553,48741
May,12,19:39:30,phc2sys[2018]:,443,+3879,35815
May,12,19:39:31,phc2sys[2018]:,507,+4076,36166
May,12,19:39:32,phc2sys[2018]:,3445,+7166,44185
May,12,19:39:33,phc2sys[2018]:,-2921,+1834,47463
May,12,19:39:34,phc2sys[2018]:,1978,+5856,45944
May,12,19:39:35,phc2sys[2018]:,1051,+5523,46833
May,12,19:39:36,phc2sys[2018]:,-5724,-937,38648
May,12,19:39:37,phc2sys[2018]:,-671,+2399,33037
May,12,19:39:38,phc2sys[2018]:,595,+3464,37259
May,12,19:39:39,phc2sys[2018]:,1662,+4709,47074
May,12,19:39:40,phc2sys[2018]:,378,+3924,38722
May,12,19:39:41,phc2sys[2018]:,-7,+3652,47611
May,12,19:39:42,phc2sys[2018]:,5169,+8826,47667
May,12,19:39:43,phc2sys[2018]:,-174,+5034,48592
May,12,19:39:44,phc2sys[2018]:,-4122,+1033,41963
May,12,19:39:45,phc2sys[2018]:,-11425,-7506,48314
May,12,19:39:46,phc2sys[2018]:,5729,+6220,48797
May,12,19:39:47,phc2sys[2018]:,2920,+5130,47351
May,12,19:39:48,phc2sys[2018]:,4688,+7774,41629
May,12,19:39:49,phc2sys[2018]:,175,+4667,41685
May,12,19:39:50,phc2sys[2018]:,-7131,-2586,43611
May,12,19:39:51,phc2sys[2018]:,3885,+6291,41945
May,12,19:39:52,phc2sys[2018]:,2410,+5981,47388
May,12,19:39:53,phc2sys[2018]:,-658,+3636,43111
May,12,19:39:54,phc2sys[2018]:,-38,+4059,43000
May,12,19:39:55,phc2sys[2018]:,-6754,-2669,42796
May,12,19:39:56,phc2sys[2018]:,6539,+8598,42907
May,12,19:39:57,phc2sys[2018]:,-4595,-574,42704
May,12,19:39:58,phc2sys[2018]:,3923,+6565,41685
May,12,19:39:59,phc2sys[2018]:,-4054,-235,43018
May,12,19:40:00,phc2sys[2018]:,2807,+5410,49389
May,12,19:40:01,phc2sys[2018]:,3811,+7256,45074
May,12,19:40:02,phc2sys[2018]:,529,+5117,44722
May,12,19:40:03,phc2sys[2018]:,-1362,+3385,44148
May,12,19:40:04,phc2sys[2018]:,405,+4744,45963
May,12,19:40:05,phc2sys[2018]:,-1125,+3335,47463
May,12,19:40:06,phc2sys[2018]:,-845,+3278,45963
May,12,19:40:07,phc2sys[2018]:,-843,+3026,45037
May,12,19:40:08,phc2sys[2018]:,-7048,-3432,41537
May,12,19:40:09,phc2sys[2018]:,9749,+11251,48130
May,12,19:40:10,phc2sys[2018]:,-1043,+3383,42907
May,12,19:40:11,phc2sys[2018]:,-5400,-1286,50092
May,12,19:40:12,phc2sys[2018]:,4710,+7204,41815
May,12,19:40:13,phc2sys[2018]:,782,+4689,42592
May,12,19:40:14,phc2sys[2018]:,-198,+3943,42296
May,12,19:40:15,phc2sys[2018]:,-5709,-1627,41537
May,12,19:40:16,phc2sys[2018]:,1406,+3775,37759
May,12,19:40:17,phc2sys[2018]:,4117,+6908,43296
May,12,19:40:18,phc2sys[2018]:,-2484,+1542,49611
May,12,19:40:19,phc2sys[2018]:,281,+3562,35852
May,12,19:40:20,phc2sys[2018]:,-3512,-147,43056
May,12,19:40:21,phc2sys[2018]:,7414,+9725,42945
May,12,19:40:22,phc2sys[2018]:,-2123,+2413,37722
May,12,19:40:23,phc2sys[2018]:,-4769,-870,42944
May,12,19:40:24,phc2sys[2018]:,4424,+6892,42963
May,12,19:40:25,phc2sys[2018]:,-2377,+1418,41185
May,12,19:40:26,phc2sys[2018]:,-322,+2760,44352
May,12,19:40:27,phc2sys[2018]:,7011,+9997,41629
May,12,19:40:28,phc2sys[2018]:,-1698,+3391,43499
May,12,19:40:29,phc2sys[2018]:,-1099,+3480,43111
May,12,19:40:30,phc2sys[2018]:,-644,+3606,37722
May,12,19:40:31,phc2sys[2018]:,2363,+6420,42352
May,12,19:40:32,phc2sys[2018]:,-1253,+3512,43407
May,12,19:40:33,phc2sys[2018]:,-1231,+3159,42092
May,12,19:40:34,phc2sys[2018]:,-215,+3805,43500
May,12,19:40:35,phc2sys[2018]:,-1276,+2680,42148
May,12,19:40:36,phc2sys[2018]:,-5964,-2391,42130
May,12,19:40:37,phc2sys[2018]:,5748,+7532,42111
May,12,19:40:38,phc2sys[2018]:,2148,+5656,42888
May,12,19:40:39,phc2sys[2018]:,-6921,-2768,42314
May,12,19:40:40,phc2sys[2018]:,5418,+7494,42148
May,12,19:40:41,phc2sys[2018]:,-1891,+1811,39000
May,12,19:40:42,phc2sys[2018]:,3754,+6888,43425
May,12,19:40:43,phc2sys[2018]:,-6308,-2047,40666
May,12,19:40:44,phc2sys[2018]:,7070,+9438,43222
May,12,19:40:45,phc2sys[2018]:,-1753,+2736,36722
May,12,19:40:46,phc2sys[2018]:,883,+4846,42259
May,12,19:40:47,phc2sys[2018]:,566,+4794,42870
May,12,19:40:48,phc2sys[2018]:,-3553,+845,48148
May,12,19:40:49,phc2sys[2018]:,3624,+6956,42870
May,12,19:40:50,phc2sys[2018]:,-1088,+3331,42056
May,12,19:40:51,phc2sys[2018]:,-7077,-2984,43055
May,12,19:40:52,phc2sys[2018]:,7273,+9243,44778
May,12,19:40:53,phc2sys[2018]:,-2048,+2104,49870
May,12,19:40:54,phc2sys[2018]:,-334,+3203,47981
May,12,19:40:55,phc2sys[2018]:,-4237,-800,42648
May,12,19:40:56,phc2sys[2018]:,6503,+8669,44056
May,12,19:40:57,phc2sys[2018]:,1638,+5755,43055
May,12,19:40:58,phc2sys[2018]:,-492,+4116,42204
May,12,19:40:59,phc2sys[2018]:,-1238,+3223,43555
May,12,19:41:00,phc2sys[2018]:,451,+4540,44574
May,12,19:41:01,phc2sys[2018]:,-4833,-608,48759
May,12,19:41:02,phc2sys[2018]:,5780,+8555,48759
May,12,19:41:03,phc2sys[2018]:,-2323,+2186,42426
May,12,19:41:04,phc2sys[2018]:,-3625,+187,38908
May,12,19:41:05,phc2sys[2018]:,-4481,-1757,44519
May,12,19:41:06,phc2sys[2018]:,5338,+6718,38426
May,12,19:41:07,phc2sys[2018]:,3226,+6207,47499
May,12,19:41:08,phc2sys[2018]:,1318,+5267,42981
May,12,19:41:09,phc2sys[2018]:,579,+4924,43870
May,12,19:41:10,phc2sys[2018]:,-3370,+1148,42241
May,12,19:41:11,phc2sys[2018]:,-1935,+1572,41093
May,12,19:41:12,phc2sys[2018]:,-1046,+1881,43870
May,12,19:41:13,phc2sys[2018]:,3400,+6013,42315
May,12,19:41:14,phc2sys[2018]:,-2281,+1352,43963
May,12,19:41:15,phc2sys[2018]:,-1861,+1088,45018
May,12,19:41:16,phc2sys[2018]:,8057,+10447,42926
May,12,19:41:17,phc2sys[2018]:,-1795,+3012,49092
May,12,19:41:18,phc2sys[2018]:,3916,+8185,47796
May,12,19:41:19,phc2sys[2018]:,-3047,+2397,43315
May,12,19:41:20,phc2sys[2018]:,-1496,+3034,42037
May,12,19:41:21,phc2sys[2018]:,-4106,-25,42500
May,12,19:41:22,phc2sys[2018]:,2299,+5148,42222
May,12,19:41:23,phc2sys[2018]:,1158,+4697,43926
May,12,19:41:24,phc2sys[2018]:,-4486,-600,42407
May,12,19:41:25,phc2sys[2018]:,1351,+3891,44407
May,12,19:41:26,phc2sys[2018]:,-5173,-2227,44482
May,12,19:41:27,phc2sys[2018]:,1786,+3180,43148
May,12,19:41:28,phc2sys[2018]:,2978,+4908,44536
May,12,19:41:29,phc2sys[2018]:,10137,+12960,43871
May,12,19:41:30,phc2sys[2018]:,-2011,+3853,36758
May,12,19:41:31,phc2sys[2018]:,-2341,+2920,25648
May,12,19:41:32,phc2sys[2018]:,-2773,+1785,25389
May,12,19:41:33,phc2sys[2018]:,-762,+2965,25537
May,12,19:41:34,phc2sys[2018]:,-33,+3465,23166
May,12,19:41:35,phc2sys[2018]:,184,+3672,25389
May,12,19:41:36,phc2sys[2018]:,3087,+6630,42556
May,12,19:41:37,phc2sys[2018]:,973,+5442,47352
May,12,19:41:38,phc2sys[2018]:,-5734,-973,25722
May,12,19:41:39,phc2sys[2018]:,-221,+2820,25612
May,12,19:41:40,phc2sys[2018]:,1040,+4015,25556
May,12,19:41:41,phc2sys[2018]:,536,+3823,25648
May,12,19:41:42,phc2sys[2018]:,122,+3570,25519
May,12,19:41:43,phc2sys[2018]:,-853,+2631,38000
May,12,19:41:44,phc2sys[2018]:,-2917,+311,42444
May,12,19:41:45,phc2sys[2018]:,5640,+7993,43833
May,12,19:41:46,phc2sys[2018]:,-2519,+1526,38852
May,12,19:41:47,phc2sys[2018]:,5908,+9197,48296
May,12,19:41:48,phc2sys[2018]:,-6460,-1398,47296
May,12,19:41:49,phc2sys[2018]:,-6804,-3680,47407
May,12,19:41:50,phc2sys[2018]:,6763,+7846,37667
May,12,19:41:51,phc2sys[2018]:,-3168,-56,48685
May,12,19:41:52,phc2sys[2018]:,5491,+7652,41944
May,12,19:41:53,phc2sys[2018]:,2239,+6047,37926
May,12,19:41:54,phc2sys[2018]:,-85,+4395,48759
May,12,19:41:55,phc2sys[2018]:,-5593,-1138,47000
May,12,19:41:56,phc2sys[2018]:,4582,+7359,38296
May,12,19:41:57,phc2sys[2018]:,518,+4669,37741
May,12,19:41:58,phc2sys[2018]:,278,+4585,37629
May,12,19:41:59,phc2sys[2018]:,-1583,+2807,37445
May,12,19:42:00,phc2sys[2018]:,3250,+7165,45704
May,12,19:42:01,phc2sys[2018]:,-2789,+2101,38315
May,12,19:42:02,phc2sys[2018]:,2287,+6341,42814
May,12,19:42:03,phc2sys[2018]:,-5446,-706,37408
May,12,19:42:04,phc2sys[2018]:,149,+3255,43500
May,12,19:42:05,phc2sys[2018]:,2590,+5741,47963
May,12,19:42:06,phc2sys[2018]:,-11502,-7574,49019
May,12,19:42:07,phc2sys[2018]:,4969,+5446,49001
May,12,19:42:08,phc2sys[2018]:,1794,+3762,42463
May,12,19:42:09,phc2sys[2018]:,-2091,+415,44815
May,12,19:42:10,phc2sys[2018]:,833,+2712,44629
May,12,19:42:11,phc2sys[2018]:,3884,+6012,42778
May,12,19:42:13,phc2sys[2018]:,568,+3862,44278
May,12,19:42:14,phc2sys[2018]:,3394,+6858,48852
May,12,19:42:15,phc2sys[2018]:,-187,+4295,38056
May,12,19:42:16,phc2sys[2018]:,701,+5127,49240
May,12,19:42:17,phc2sys[2018]:,-1090,+3546,37352
May,12,19:42:18,phc2sys[2018]:,2390,+6699,44352
May,12,19:42:19,phc2sys[2018]:,-3401,+1625,38037
May,12,19:42:20,phc2sys[2018]:,7,+4013,37741
May,12,19:42:21,phc2sys[2018]:,1133,+5141,38981
May,12,19:42:22,phc2sys[2018]:,-261,+4087,48889
May,12,19:42:23,phc2sys[2018]:,1802,+6072,37759
May,12,19:42:24,phc2sys[2018]:,-3187,+1623,47740
May,12,19:42:25,phc2sys[2018]:,4794,+8648,48611
May,12,19:42:26,phc2sys[2018]:,-9431,-4138,42333
May,12,19:42:27,phc2sys[2018]:,537,+3000,47685
May,12,19:42:28,phc2sys[2018]:,1851,+4475,32574
May,12,19:42:29,phc2sys[2018]:,1578,+4758,35889
May,12,19:42:30,phc2sys[2018]:,256,+3909,36722
May,12,19:42:31,phc2sys[2018]:,2456,+6186,43815
May,12,19:42:32,phc2sys[2018]:,-1564,+2903,49203
May,12,19:42:33,phc2sys[2018]:,5743,+9740,48445
May,12,19:42:34,phc2sys[2018]:,-7484,-1764,37796
May,12,19:42:35,phc2sys[2018]:,-2768,+707,37833
May,12,19:42:36,phc2sys[2018]:,-1338,+1307,38574
May,12,19:42:37,phc2sys[2018]:,667,+2910,37555
May,12,19:42:38,phc2sys[2018]:,995,+3438,38037
May,12,19:42:39,phc2sys[2018]:,806,+3548,37408
May,12,19:42:40,phc2sys[2018]:,5907,+8891,45074
May,12,19:42:41,phc2sys[2018]:,4291,+9047,49537
May,12,19:42:42,phc2sys[2018]:,-1580,+4463,49018
May,12,19:42:43,phc2sys[2018]:,-9399,-3830,37944
May,12,19:42:44,phc2sys[2018]:,-3113,-364,37093
May,12,19:42:45,phc2sys[2018]:,532,+2348,37352
May,12,19:42:46,phc2sys[2018]:,1414,+3389,37907
May,12,19:42:47,phc2sys[2018]:,2304,+4703,37370
May,12,19:42:48,phc2sys[2018]:,1272,+4363,37889
May,12,19:42:49,phc2sys[2018]:,4589,+8061,42500
May,12,19:42:50,phc2sys[2018]:,5077,+9926,37740
May,12,19:42:51,phc2sys[2018]:,1552,+7924,38425
May,12,19:42:52,phc2sys[2018]:,-11859,-5021,37185
May,12,19:42:53,phc2sys[2018]:,-7200,-3920,38093
May,12,19:42:54,phc2sys[2018]:,52,+1172,47315
May,12,19:42:55,phc2sys[2018]:,2462,+3597,37815
May,12,19:42:56,phc2sys[2018]:,1923,+3797,37519
May,12,19:42:57,phc2sys[2018]:,8192,+10643,48852
May,12,19:42:58,phc2sys[2018]:,-4492,+417,37204
May,12,19:42:59,phc2sys[2018]:,-600,+2961,37167
May,12,19:43:00,phc2sys[2018]:,518,+3899,37759
May,12,19:43:01,phc2sys[2018]:,580,+4116,38000
May,12,19:43:02,phc2sys[2018]:,-606,+3104,38926
May,12,19:43:03,phc2sys[2018]:,1940,+5469,42907
May,12,19:43:04,phc2sys[2018]:,-1865,+2246,37833
May,12,19:43:05,phc2sys[2018]:,2901,+6452,44130
May,12,19:43:06,phc2sys[2018]:,3190,+7611,49203
May,12,19:43:07,phc2sys[2018]:,-3572,+1806,46388
May,12,19:43:08,phc2sys[2018]:,-3003,+1304,47333
May,12,19:43:09,phc2sys[2018]:,2205,+5611,41685
May,12,19:43:10,phc2sys[2018]:,2383,+6450,42907
May,12,19:43:11,phc2sys[2018]:,-7263,-2481,45351
May,12,19:43:12,phc2sys[2018]:,-1757,+846,42834
May,12,19:43:13,phc2sys[2018]:,5669,+7745,41963
May,12,19:43:14,phc2sys[2018]:,-4052,-275,45500
May,12,19:43:15,phc2sys[2018]:,6196,+8757,41370
May,12,19:43:16,phc2sys[2018]:,-2910,+1510,47296
May,12,19:43:17,phc2sys[2018]:,-691,+2856,35630
May,12,19:43:18,phc2sys[2018]:,21,+3361,36130
May,12,19:43:19,phc2sys[2018]:,230,+3576,36129
May,12,19:43:20,phc2sys[2018]:,725,+4140,35945
May,12,19:43:21,phc2sys[2018]:,-379,+3254,36426
May,12,19:43:22,phc2sys[2018]:,2674,+6193,41797
May,12,19:43:23,phc2sys[2018]:,-3252,+1069,47999
