Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,00:51:54,ptp4l[5118]:,-1456,-8250,22368
May,12,00:51:55,ptp4l[5118]:,-66,-7297,22368
May,12,00:51:56,ptp4l[5118]:,-166,-7417,22654
May,12,00:51:57,ptp4l[5118]:,154,-7147,22801
May,12,00:51:58,ptp4l[5118]:,-1409,-8663,23869
May,12,00:51:59,ptp4l[5118]:,566,-7111,23869
May,12,00:52:00,ptp4l[5118]:,118,-7389,24149
May,12,00:52:01,ptp4l[5118]:,606,-6866,24149
May,12,00:52:02,ptp4l[5118]:,1712,-5578,23738
May,12,00:52:03,ptp4l[5118]:,-2075,-8852,24059
May,12,00:52:04,ptp4l[5118]:,-256,-7655,24059
May,12,00:52:05,ptp4l[5118]:,633,-6843,24059
May,12,00:52:06,ptp4l[5118]:,-46,-7332,23567
May,12,00:52:07,ptp4l[5118]:,697,-6603,23567
May,12,00:52:08,ptp4l[5118]:,-529,-7620,23567
May,12,00:52:09,ptp4l[5118]:,674,-6575,23194
May,12,00:52:10,ptp4l[5118]:,39,-7008,23194
May,12,00:52:11,ptp4l[5118]:,-921,-7956,23567
May,12,00:52:12,ptp4l[5118]:,-329,-7641,23567
May,12,00:52:13,ptp4l[5118]:,1042,-6368,23194
May,12,00:52:14,ptp4l[5118]:,49,-7049,22780
May,12,00:52:15,ptp4l[5118]:,1675,-5408,22028
May,12,00:52:16,ptp4l[5118]:,-2903,-9484,23673
May,12,00:52:17,ptp4l[5118]:,-427,-7879,23629
May,12,00:52:18,ptp4l[5118]:,1758,-5822,22113
May,12,00:52:19,ptp4l[5118]:,437,-6615,22798
May,12,00:52:20,ptp4l[5118]:,-503,-7424,22798
May,12,00:52:21,ptp4l[5118]:,-1598,-8670,23691
May,12,00:52:22,ptp4l[5118]:,-671,-8222,24064
May,12,00:52:23,ptp4l[5118]:,555,-7198,24064
May,12,00:52:24,ptp4l[5118]:,17,-7569,24064
May,12,00:52:25,ptp4l[5118]:,783,-6798,24064
May,12,00:52:26,ptp4l[5118]:,281,-7065,24064
May,12,00:52:27,ptp4l[5118]:,933,-6329,23260
May,12,00:52:28,ptp4l[5118]:,-284,-7266,23315
May,12,00:52:29,ptp4l[5118]:,-226,-7293,23315
May,12,00:52:30,ptp4l[5118]:,-1660,-8795,24545
May,12,00:52:31,ptp4l[5118]:,-2707,-10340,26933
May,12,00:52:32,ptp4l[5118]:,4389,-4056,23315
May,12,00:52:33,ptp4l[5118]:,-1781,-8909,26156
May,12,00:52:34,ptp4l[5118]:,2283,-5380,23782
May,12,00:52:35,ptp4l[5118]:,389,-6589,23782
May,12,00:52:36,ptp4l[5118]:,-1118,-7979,24137
May,12,00:52:37,ptp4l[5118]:,286,-6911,24137
May,12,00:52:38,ptp4l[5118]:,818,-6293,22697
May,12,00:52:39,ptp4l[5118]:,666,-6199,22051
May,12,00:52:40,ptp4l[5118]:,-1672,-8338,23259
May,12,00:52:41,ptp4l[5118]:,-1025,-8192,23259
May,12,00:52:42,ptp4l[5118]:,-179,-7654,23491
May,12,00:52:43,ptp4l[5118]:,-991,-8519,24509
May,12,00:52:44,ptp4l[5118]:,731,-7095,24509
May,12,00:52:45,ptp4l[5118]:,247,-7359,24509
May,12,00:52:46,ptp4l[5118]:,-711,-8243,25725
May,12,00:52:47,ptp4l[5118]:,-235,-7981,25725
May,12,00:52:48,ptp4l[5118]:,2503,-5313,24509
May,12,00:52:49,ptp4l[5118]:,551,-6514,24035
May,12,00:52:50,ptp4l[5118]:,-399,-7299,24035
May,12,00:52:51,ptp4l[5118]:,516,-6504,23648
May,12,00:52:52,ptp4l[5118]:,-675,-7540,23648
May,12,00:52:53,ptp4l[5118]:,-301,-7368,23648
May,12,00:52:54,ptp4l[5118]:,-126,-7284,23648
May,12,00:52:55,ptp4l[5118]:,-312,-7507,23648
May,12,00:52:56,ptp4l[5118]:,1239,-6050,22443
May,12,00:52:57,ptp4l[5118]:,223,-6694,22443
May,12,00:52:58,ptp4l[5118]:,-1511,-8361,23158
May,12,00:52:59,ptp4l[5118]:,-1894,-9198,24258
May,12,00:53:00,ptp4l[5118]:,634,-7238,24258
May,12,00:53:01,ptp4l[5118]:,1094,-6588,24258
May,12,00:53:02,ptp4l[5118]:,-438,-7791,23819
May,12,00:53:03,ptp4l[5118]:,883,-6602,23819
May,12,00:53:04,ptp4l[5118]:,738,-6482,23819
May,12,00:53:05,ptp4l[5118]:,-163,-7162,23695
May,12,00:53:06,ptp4l[5118]:,-469,-7516,23695
May,12,00:53:07,ptp4l[5118]:,-137,-7325,23727
May,12,00:53:08,ptp4l[5118]:,-373,-7602,23883
May,12,00:53:09,ptp4l[5118]:,-775,-8116,24414
May,12,00:53:10,ptp4l[5118]:,1453,-6121,23727
May,12,00:53:11,ptp4l[5118]:,-893,-8031,24414
May,12,00:53:12,ptp4l[5118]:,462,-6944,24414
May,12,00:53:13,ptp4l[5118]:,0,-7267,24414
May,12,00:53:14,ptp4l[5118]:,-1358,-8625,25510
May,12,00:53:15,ptp4l[5118]:,740,-6934,25348
May,12,00:53:16,ptp4l[5118]:,-80,-7532,25348
May,12,00:53:17,ptp4l[5118]:,1427,-6049,24015
May,12,00:53:18,ptp4l[5118]:,826,-6222,24015
May,12,00:53:19,ptp4l[5118]:,-858,-7659,24530
May,12,00:53:20,ptp4l[5118]:,-464,-7522,24530
May,12,00:53:21,ptp4l[5118]:,-211,-7408,24530
May,12,00:53:22,ptp4l[5118]:,-895,-8155,25181
May,12,00:53:23,ptp4l[5118]:,-62,-7591,25606
May,12,00:53:24,ptp4l[5118]:,-1202,-8750,25688
May,12,00:53:25,ptp4l[5118]:,1406,-6502,25688
May,12,00:53:26,ptp4l[5118]:,166,-7320,25606
May,12,00:53:27,ptp4l[5118]:,1052,-6385,25419
May,12,00:53:28,ptp4l[5118]:,636,-6485,25505
May,12,00:53:29,ptp4l[5118]:,-429,-7359,25505
May,12,00:53:30,ptp4l[5118]:,185,-6874,25329
May,12,00:53:31,ptp4l[5118]:,-507,-7510,25329
May,12,00:53:32,ptp4l[5118]:,115,-7040,25329
May,12,00:53:33,ptp4l[5118]:,-70,-7191,25329
May,12,00:53:34,ptp4l[5118]:,630,-6512,24626
May,12,00:53:35,ptp4l[5118]:,344,-6609,24626
May,12,00:53:36,ptp4l[5118]:,-667,-7517,25381
May,12,00:53:37,ptp4l[5118]:,-298,-7348,24593
May,12,00:53:38,ptp4l[5118]:,-286,-7425,24593
May,12,00:53:39,ptp4l[5118]:,360,-6865,24593
May,12,00:53:40,ptp4l[5118]:,-359,-7476,24593
May,12,00:53:41,ptp4l[5118]:,871,-6354,24593
May,12,00:53:42,ptp4l[5118]:,559,-6404,23670
May,12,00:53:43,ptp4l[5118]:,-674,-7470,23670
May,12,00:53:44,ptp4l[5118]:,113,-6885,23670
May,12,00:53:45,ptp4l[5118]:,-908,-7872,24053
May,12,00:53:46,ptp4l[5118]:,329,-6907,24053
May,12,00:53:47,ptp4l[5118]:,780,-6358,23392
May,12,00:53:48,ptp4l[5118]:,-25,-6929,23392
May,12,00:53:49,ptp4l[5118]:,-1553,-8464,24034
May,12,00:53:50,ptp4l[5118]:,-107,-7484,24034
May,12,00:53:51,ptp4l[5118]:,1211,-6198,23392
May,12,00:53:52,ptp4l[5118]:,-215,-7261,23384
May,12,00:53:53,ptp4l[5118]:,-98,-7208,23631
May,12,00:53:54,ptp4l[5118]:,806,-6334,23384
May,12,00:53:55,ptp4l[5118]:,-1124,-8022,23363
May,12,00:53:56,ptp4l[5118]:,-555,-7790,23363
May,12,00:53:57,ptp4l[5118]:,918,-6484,23363
May,12,00:53:58,ptp4l[5118]:,-1002,-8128,23491
May,12,00:53:59,ptp4l[5118]:,542,-6885,23675
May,12,00:54:00,ptp4l[5118]:,-923,-8187,24599
May,12,00:54:01,ptp4l[5118]:,296,-7245,24599
May,12,00:54:02,ptp4l[5118]:,339,-7113,24006
May,12,00:54:03,ptp4l[5118]:,682,-6669,23866
May,12,00:54:04,ptp4l[5118]:,15,-7131,23866
May,12,00:54:05,ptp4l[5118]:,-1458,-8600,24790
May,12,00:54:06,ptp4l[5118]:,1046,-6533,23686
May,12,00:54:07,ptp4l[5118]:,763,-6502,23686
May,12,00:54:08,ptp4l[5118]:,-118,-7154,23686
May,12,00:54:09,ptp4l[5118]:,-782,-7854,24294
May,12,00:54:10,ptp4l[5118]:,-1276,-8582,25247
May,12,00:54:11,ptp4l[5118]:,1419,-6270,23971
May,12,00:54:12,ptp4l[5118]:,-798,-8061,25247
May,12,00:54:13,ptp4l[5118]:,-75,-7578,25247
May,12,00:54:14,ptp4l[5118]:,1914,-5611,24139
May,12,00:54:15,ptp4l[5118]:,1479,-5472,24139
May,12,00:54:16,ptp4l[5118]:,-2230,-8737,24330
May,12,00:54:17,ptp4l[5118]:,276,-6900,23800
May,12,00:54:18,ptp4l[5118]:,-90,-7184,23800
May,12,00:54:19,ptp4l[5118]:,-480,-7601,23800
May,12,00:54:20,ptp4l[5118]:,-180,-7445,23800
May,12,00:54:21,ptp4l[5118]:,1896,-5423,21947
May,12,00:54:22,ptp4l[5118]:,10,-6740,22403
May,12,00:54:23,ptp4l[5118]:,-787,-7534,22157
May,12,00:54:24,ptp4l[5118]:,-647,-7630,22157
May,12,00:54:25,ptp4l[5118]:,-1350,-8527,23793
May,12,00:54:26,ptp4l[5118]:,-845,-8427,24012
May,12,00:54:27,ptp4l[5118]:,944,-6892,24012
May,12,00:54:28,ptp4l[5118]:,-32,-7584,24939
May,12,00:54:29,ptp4l[5118]:,-196,-7758,24939
May,12,00:54:30,ptp4l[5118]:,730,-6891,24228
May,12,00:54:31,ptp4l[5118]:,1073,-6329,24228
May,12,00:54:32,ptp4l[5118]:,-91,-7171,24228
May,12,00:54:33,ptp4l[5118]:,-571,-7678,24228
May,12,00:54:34,ptp4l[5118]:,-65,-7343,23875
May,12,00:54:35,ptp4l[5118]:,686,-6612,23638
May,12,00:54:36,ptp4l[5118]:,-981,-8073,23854
May,12,00:54:37,ptp4l[5118]:,-429,-7815,23854
May,12,00:54:38,ptp4l[5118]:,-255,-7770,24094
May,12,00:54:39,ptp4l[5118]:,967,-6625,23611
May,12,00:54:40,ptp4l[5118]:,574,-6728,23851
May,12,00:54:41,ptp4l[5118]:,325,-6804,23851
May,12,00:54:42,ptp4l[5118]:,-765,-7797,23851
May,12,00:54:43,ptp4l[5118]:,11,-7250,23851
May,12,00:54:44,ptp4l[5118]:,174,-7084,24394
May,12,00:54:45,ptp4l[5118]:,-802,-8008,24862
May,12,00:54:46,ptp4l[5118]:,-112,-7558,24862
May,12,00:54:47,ptp4l[5118]:,-805,-8285,25398
May,12,00:54:48,ptp4l[5118]:,-699,-8421,26527
May,12,00:54:49,ptp4l[5118]:,295,-7636,26527
May,12,00:54:50,ptp4l[5118]:,401,-7442,26860
May,12,00:54:51,ptp4l[5118]:,300,-7422,26860
May,12,00:54:52,ptp4l[5118]:,967,-6665,26860
May,12,00:54:53,ptp4l[5118]:,1151,-6191,25947
May,12,00:54:54,ptp4l[5118]:,1680,-5317,25006
May,12,00:54:55,ptp4l[5118]:,639,-5854,23391
May,12,00:54:56,ptp4l[5118]:,-698,-6999,23391
May,12,00:54:57,ptp4l[5118]:,69,-6442,22729
May,12,00:54:58,ptp4l[5118]:,-725,-7215,22729
May,12,00:54:59,ptp4l[5118]:,-1097,-7805,22729
May,12,00:55:00,ptp4l[5118]:,-605,-7642,22954
May,12,00:55:01,ptp4l[5118]:,-1435,-8653,23885
May,12,00:55:02,ptp4l[5118]:,381,-7268,22954
May,12,00:55:03,ptp4l[5118]:,446,-7088,22954
May,12,00:55:04,ptp4l[5118]:,443,-6958,22954
May,12,00:55:05,ptp4l[5118]:,1620,-5648,22027
May,12,00:55:06,ptp4l[5118]:,-1129,-7911,22027
May,12,00:55:07,ptp4l[5118]:,554,-6566,22027
May,12,00:55:08,ptp4l[5118]:,-185,-7139,22027
May,12,00:55:09,ptp4l[5118]:,-1632,-8642,23234
May,12,00:55:10,ptp4l[5118]:,206,-7293,23234
May,12,00:55:11,ptp4l[5118]:,3078,-4359,21583
May,12,00:55:12,ptp4l[5118]:,-3464,-9978,23546
May,12,00:55:13,ptp4l[5118]:,-1149,-8702,23546
May,12,00:55:14,ptp4l[5118]:,2323,-5575,22276
May,12,00:55:15,ptp4l[5118]:,-1343,-8544,24025
May,12,00:55:16,ptp4l[5118]:,-1763,-9367,25797
May,12,00:55:17,ptp4l[5118]:,-60,-8193,25797
May,12,00:55:18,ptp4l[5118]:,1432,-6719,25797
May,12,00:55:19,ptp4l[5118]:,189,-7532,25797
May,12,00:55:20,ptp4l[5118]:,2177,-5488,24757
May,12,00:55:21,ptp4l[5118]:,-433,-7444,25259
May,12,00:55:22,ptp4l[5118]:,23262,+16121,23815
May,12,00:55:23,ptp4l[5118]:,-21672,-21835,23815
May,12,00:55:24,ptp4l[5118]:,-7337,-14001,23815
May,12,00:55:25,ptp4l[5118]:,-341,-9206,23815
May,12,00:55:26,ptp4l[5118]:,1690,-7278,23259
May,12,00:55:27,ptp4l[5118]:,2024,-6437,23259
May,12,00:55:28,ptp4l[5118]:,1902,-5952,22264
May,12,00:55:29,ptp4l[5118]:,-95,-7378,23259
May,12,00:55:30,ptp4l[5118]:,354,-6957,23259
May,12,00:55:31,ptp4l[5118]:,510,-6695,23259
May,12,00:55:32,ptp4l[5118]:,-4099,-11151,26348
May,12,00:55:33,ptp4l[5118]:,-83,-8365,26348
May,12,00:55:34,ptp4l[5118]:,1326,-6981,26348
May,12,00:55:35,ptp4l[5118]:,1465,-6444,26348
May,12,00:55:36,ptp4l[5118]:,-38,-7508,26083
May,12,00:55:37,ptp4l[5118]:,599,-6882,26083
May,12,00:55:38,ptp4l[5118]:,345,-6956,26083
May,12,00:55:39,ptp4l[5118]:,1830,-5368,24617
May,12,00:55:40,ptp4l[5118]:,-243,-6892,24617
May,12,00:55:41,ptp4l[5118]:,-546,-7268,24617
May,12,00:55:42,ptp4l[5118]:,247,-6638,23642
May,12,00:55:43,ptp4l[5118]:,-13,-6824,23642
May,12,00:55:44,ptp4l[5118]:,-537,-7352,23585
May,12,00:55:45,ptp4l[5118]:,-58,-7034,23585
May,12,00:55:46,ptp4l[5118]:,-703,-7697,23585
May,12,00:55:47,ptp4l[5118]:,-204,-7409,23585
May,12,00:55:48,ptp4l[5118]:,275,-6991,23585
May,12,00:55:49,ptp4l[5118]:,904,-6279,23585
May,12,00:55:50,ptp4l[5118]:,-612,-7524,23138
May,12,00:55:51,ptp4l[5118]:,-160,-7256,22828
May,12,00:55:52,ptp4l[5118]:,128,-7016,22828
May,12,00:55:53,ptp4l[5118]:,-242,-7347,22947
May,12,00:55:54,ptp4l[5118]:,-626,-7804,22916
May,12,00:55:55,ptp4l[5118]:,1063,-6303,22916
May,12,00:55:56,ptp4l[5118]:,429,-6618,22916
May,12,00:55:57,ptp4l[5118]:,-342,-7260,22916
May,12,00:55:58,ptp4l[5118]:,-1741,-8762,23856
May,12,00:55:59,ptp4l[5118]:,777,-6766,22916
May,12,00:56:00,ptp4l[5118]:,-1122,-8432,23856
May,12,00:56:01,ptp4l[5118]:,893,-6754,23856
May,12,00:56:02,ptp4l[5118]:,-1511,-8890,24830
May,12,00:56:03,ptp4l[5118]:,-207,-8039,25734
May,12,00:56:04,ptp4l[5118]:,1985,-5909,24229
May,12,00:56:05,ptp4l[5118]:,869,-6430,24229
May,12,00:56:06,ptp4l[5118]:,426,-6612,24229
May,12,00:56:07,ptp4l[5118]:,-812,-7722,24309
May,12,00:56:08,ptp4l[5118]:,302,-6852,24309
May,12,00:56:09,ptp4l[5118]:,-69,-7132,23926
May,12,00:56:10,ptp4l[5118]:,630,-6454,23572
May,12,00:56:11,ptp4l[5118]:,-939,-7834,23572
May,12,00:56:12,ptp4l[5118]:,-548,-7724,24023
May,12,00:56:13,ptp4l[5118]:,-741,-8082,24760
May,12,00:56:14,ptp4l[5118]:,233,-7330,25221
May,12,00:56:15,ptp4l[5118]:,-992,-8485,25724
May,12,00:56:16,ptp4l[5118]:,1948,-5843,24261
May,12,00:56:17,ptp4l[5118]:,609,-6597,24261
May,12,00:56:18,ptp4l[5118]:,-1064,-8088,25608
May,12,00:56:19,ptp4l[5118]:,1402,-5941,24106
May,12,00:56:20,ptp4l[5118]:,624,-6298,24106
May,12,00:56:21,ptp4l[5118]:,-2077,-8812,24973
May,12,00:56:22,ptp4l[5118]:,-490,-7848,24973
May,12,00:56:23,ptp4l[5118]:,1472,-6033,24106
May,12,00:56:24,ptp4l[5118]:,-165,-7229,24106
May,12,00:56:25,ptp4l[5118]:,-2056,-9169,25904
May,12,00:56:26,ptp4l[5118]:,705,-7025,24934
May,12,00:56:27,ptp4l[5118]:,972,-6546,24934
May,12,00:56:28,ptp4l[5118]:,-564,-7791,25904
May,12,00:56:29,ptp4l[5118]:,-218,-7614,25904
May,12,00:56:30,ptp4l[5118]:,-7,-7468,25904
May,12,00:56:31,ptp4l[5118]:,117,-7347,26255
May,12,00:56:32,ptp4l[5118]:,222,-7206,26255
May,12,00:56:33,ptp4l[5118]:,1787,-5575,24794
May,12,00:56:34,ptp4l[5118]:,-421,-7247,24794
May,12,00:56:35,ptp4l[5118]:,-140,-7092,24794
May,12,00:56:36,ptp4l[5118]:,1012,-5982,24035
May,12,00:56:37,ptp4l[5118]:,-727,-7417,24035
May,12,00:56:38,ptp4l[5118]:,-2113,-9022,25496
May,12,00:56:39,ptp4l[5118]:,-297,-7839,25496
May,12,00:56:40,ptp4l[5118]:,1223,-6409,24035
May,12,00:56:41,ptp4l[5118]:,503,-6762,24035
May,12,00:56:42,ptp4l[5118]:,457,-6657,23903
May,12,00:56:43,ptp4l[5118]:,505,-6472,23251
May,12,00:56:44,ptp4l[5118]:,-881,-7706,23623
May,12,00:56:45,ptp4l[5118]:,-288,-7377,23623
May,12,00:56:46,ptp4l[5118]:,-527,-7703,23623
May,12,00:56:47,ptp4l[5118]:,472,-6862,23623
May,12,00:56:48,ptp4l[5118]:,-191,-7383,23623
May,12,00:56:49,ptp4l[5118]:,-1209,-8459,23934
May,12,00:56:50,ptp4l[5118]:,829,-6783,24115
May,12,00:56:51,ptp4l[5118]:,230,-7134,24115
May,12,00:56:52,ptp4l[5118]:,-302,-7597,24372
May,12,00:56:53,ptp4l[5118]:,142,-7243,24372
May,12,00:56:54,ptp4l[5118]:,206,-7137,24372
May,12,00:56:55,ptp4l[5118]:,-389,-7670,24552
May,12,00:56:56,ptp4l[5118]:,211,-7187,24552
May,12,00:56:57,ptp4l[5118]:,-902,-8236,26001
May,12,00:56:58,ptp4l[5118]:,-131,-7736,26001
May,12,00:56:59,ptp4l[5118]:,-1051,-8695,27173
May,12,00:57:00,ptp4l[5118]:,1005,-6954,27386
May,12,00:57:01,ptp4l[5118]:,423,-7235,27386
May,12,00:57:02,ptp4l[5118]:,-685,-8216,27205
May,12,00:57:03,ptp4l[5118]:,2260,-5477,26439
May,12,00:57:04,ptp4l[5118]:,537,-6522,26439
May,12,00:57:05,ptp4l[5118]:,-217,-7114,26439
May,12,00:57:06,ptp4l[5118]:,-1539,-8502,26439
May,12,00:57:07,ptp4l[5118]:,1049,-6375,25749
May,12,00:57:08,ptp4l[5118]:,488,-6622,25749
May,12,00:57:09,ptp4l[5118]:,184,-6779,25749
May,12,00:57:10,ptp4l[5118]:,-91,-6999,25749
May,12,00:57:11,ptp4l[5118]:,528,-6407,25749
May,12,00:57:12,ptp4l[5118]:,-1511,-8288,25609
May,12,00:57:13,ptp4l[5118]:,-39,-7269,25609
May,12,00:57:14,ptp4l[5118]:,-455,-7697,25609
May,12,00:57:15,ptp4l[5118]:,1279,-6099,24574
May,12,00:57:16,ptp4l[5118]:,-224,-7219,24574
May,12,00:57:17,ptp4l[5118]:,-1973,-9035,25960
May,12,00:57:18,ptp4l[5118]:,1371,-6283,24697
May,12,00:57:19,ptp4l[5118]:,3786,-3456,22018
May,12,00:57:20,ptp4l[5118]:,-1164,-7271,22391
May,12,00:57:21,ptp4l[5118]:,-1697,-8153,22994
May,12,00:57:22,ptp4l[5118]:,-250,-7215,22432
May,12,00:57:23,ptp4l[5118]:,13,-7027,22432
May,12,00:57:24,ptp4l[5118]:,-1373,-8409,22432
May,12,00:57:25,ptp4l[5118]:,1007,-6441,22432
May,12,00:57:26,ptp4l[5118]:,-562,-7708,22432
May,12,00:57:27,ptp4l[5118]:,103,-7211,22436
May,12,00:57:28,ptp4l[5118]:,457,-6827,22436
May,12,00:57:29,ptp4l[5118]:,-490,-7636,22711
May,12,00:57:30,ptp4l[5118]:,-327,-7620,23107
May,12,00:57:31,ptp4l[5118]:,-840,-8232,23808
May,12,00:57:32,ptp4l[5118]:,-292,-7936,23831
May,12,00:57:33,ptp4l[5118]:,505,-7226,23831
May,12,00:57:34,ptp4l[5118]:,1108,-6472,23379
May,12,00:57:35,ptp4l[5118]:,13,-7234,23379
May,12,00:57:36,ptp4l[5118]:,-388,-7631,23791
May,12,00:57:37,ptp4l[5118]:,232,-7128,23791
May,12,00:57:38,ptp4l[5118]:,189,-7101,23791
May,12,00:57:39,ptp4l[5118]:,-1055,-8288,24939
May,12,00:57:40,ptp4l[5118]:,342,-7208,24939
May,12,00:57:41,ptp4l[5118]:,-291,-7738,24939
May,12,00:57:42,ptp4l[5118]:,-1023,-8558,26482
May,12,00:57:43,ptp4l[5118]:,447,-7395,26647
May,12,00:57:44,ptp4l[5118]:,1188,-6519,25926
May,12,00:57:45,ptp4l[5118]:,385,-6966,25302
May,12,00:57:46,ptp4l[5118]:,173,-7063,25862
May,12,00:57:47,ptp4l[5118]:,-126,-7310,25862
May,12,00:57:48,ptp4l[5118]:,59,-7162,25862
May,12,00:57:49,ptp4l[5118]:,-143,-7347,25862
May,12,00:57:50,ptp4l[5118]:,-319,-7566,26027
May,12,00:57:51,ptp4l[5118]:,517,-6825,26027
May,12,00:57:52,ptp4l[5118]:,-45,-7232,26027
May,12,00:57:53,ptp4l[5118]:,1860,-5341,24499
May,12,00:57:54,ptp4l[5118]:,1808,-4835,22728
May,12,00:57:55,ptp4l[5118]:,-573,-6673,22728
May,12,00:57:56,ptp4l[5118]:,-1754,-8026,22728
May,12,00:57:57,ptp4l[5118]:,98,-6700,22728
May,12,00:57:58,ptp4l[5118]:,-4377,-11146,25293
May,12,00:57:59,ptp4l[5118]:,-81,-8163,25293
May,12,00:58:00,ptp4l[5118]:,2843,-5263,23377
May,12,00:58:01,ptp4l[5118]:,1402,-5852,23377
May,12,00:58:02,ptp4l[5118]:,-1816,-8649,25592
May,12,00:58:03,ptp4l[5118]:,-360,-7738,25592
May,12,00:58:04,ptp4l[5118]:,-2946,-10432,27917
May,12,00:58:05,ptp4l[5118]:,3246,-5124,24814
May,12,00:58:06,ptp4l[5118]:,3981,-3415,22839
May,12,00:58:07,ptp4l[5118]:,-664,-6865,22839
May,12,00:58:08,ptp4l[5118]:,-819,-7220,22839
May,12,00:58:09,ptp4l[5118]:,-649,-7295,22839
May,12,00:58:10,ptp4l[5118]:,-410,-7251,22839
May,12,00:58:11,ptp4l[5118]:,-2071,-9035,23952
May,12,00:58:12,ptp4l[5118]:,-354,-7939,23952
May,12,00:58:13,ptp4l[5118]:,900,-6792,23952
May,12,00:58:14,ptp4l[5118]:,1798,-5624,22363
May,12,00:58:15,ptp4l[5118]:,-3501,-10383,25660
May,12,00:58:16,ptp4l[5118]:,-95,-8027,25660
May,12,00:58:17,ptp4l[5118]:,971,-6990,25660
May,12,00:58:18,ptp4l[5118]:,901,-6769,25184
May,12,00:58:19,ptp4l[5118]:,1457,-5942,25035
May,12,00:58:20,ptp4l[5118]:,-946,-7908,25035
May,12,00:58:21,ptp4l[5118]:,49,-7197,24705
May,12,00:58:22,ptp4l[5118]:,331,-6900,24705
May,12,00:58:23,ptp4l[5118]:,2100,-5032,22869
May,12,00:58:24,ptp4l[5118]:,-447,-6949,22869
May,12,00:58:25,ptp4l[5118]:,-345,-6981,22869
May,12,00:58:26,ptp4l[5118]:,-896,-7636,22869
May,12,00:58:27,ptp4l[5118]:,-687,-7695,23140
May,12,00:58:28,ptp4l[5118]:,-875,-8090,23357
May,12,00:58:29,ptp4l[5118]:,100,-7377,23357
May,12,00:58:30,ptp4l[5118]:,510,-6937,23357
May,12,00:58:31,ptp4l[5118]:,469,-6825,23357
May,12,00:58:32,ptp4l[5118]:,91,-7062,23357
May,12,00:58:33,ptp4l[5118]:,-644,-7770,23357
May,12,00:58:34,ptp4l[5118]:,-2143,-9462,25568
May,12,00:58:35,ptp4l[5118]:,-4117,-12079,29437
May,12,00:58:36,ptp4l[5118]:,793,-8404,29437
May,12,00:58:37,ptp4l[5118]:,1918,-7041,29693
May,12,00:58:38,ptp4l[5118]:,2881,-5503,28521
May,12,00:58:39,ptp4l[5118]:,341,-7179,29162
May,12,00:58:40,ptp4l[5118]:,588,-6829,29162
May,12,00:58:41,ptp4l[5118]:,453,-6788,28706
May,12,00:58:42,ptp4l[5118]:,31,-7074,28706
May,12,00:58:43,ptp4l[5118]:,-246,-7342,28474
May,12,00:58:44,ptp4l[5118]:,177,-6993,28474
May,12,00:58:45,ptp4l[5118]:,-299,-7415,28199
May,12,00:58:46,ptp4l[5118]:,353,-6853,27539
May,12,00:58:47,ptp4l[5118]:,449,-6651,27396
May,12,00:58:48,ptp4l[5118]:,283,-6683,27396
May,12,00:58:49,ptp4l[5118]:,264,-6617,26450
May,12,00:58:50,ptp4l[5118]:,-146,-6947,26450
May,12,00:58:51,ptp4l[5118]:,489,-6356,25304
May,12,00:58:52,ptp4l[5118]:,-72,-6771,25304
May,12,00:58:53,ptp4l[5118]:,24,-6696,25393
May,12,00:58:54,ptp4l[5118]:,-1000,-7713,25393
May,12,00:58:55,ptp4l[5118]:,-1094,-8107,25393
May,12,00:58:56,ptp4l[5118]:,-64,-7405,25393
May,12,00:58:57,ptp4l[5118]:,602,-6758,24594
May,12,00:58:58,ptp4l[5118]:,-172,-7352,24594
May,12,00:58:59,ptp4l[5118]:,672,-6559,24594
May,12,00:59:00,ptp4l[5118]:,-917,-7947,25095
May,12,00:59:01,ptp4l[5118]:,-1062,-8367,25845
May,12,00:59:02,ptp4l[5118]:,60,-7563,25845
May,12,00:59:03,ptp4l[5118]:,511,-7094,25845
May,12,00:59:04,ptp4l[5118]:,1404,-6048,24834
May,12,00:59:05,ptp4l[5118]:,522,-6509,24834
May,12,00:59:06,ptp4l[5118]:,1223,-5651,23749
May,12,00:59:07,ptp4l[5118]:,-2106,-8613,24757
May,12,00:59:08,ptp4l[5118]:,-615,-7754,24757
May,12,00:59:09,ptp4l[5118]:,-204,-7528,24757
May,12,00:59:10,ptp4l[5118]:,15,-7370,25031
May,12,00:59:11,ptp4l[5118]:,-167,-7547,25031
May,12,00:59:12,ptp4l[5118]:,159,-7272,25045
May,12,00:59:13,ptp4l[5118]:,1107,-6276,24453
May,12,00:59:14,ptp4l[5118]:,-327,-7378,24453
May,12,00:59:15,ptp4l[5118]:,1469,-5680,23229
May,12,00:59:16,ptp4l[5118]:,469,-6239,23229
May,12,00:59:17,ptp4l[5118]:,-1202,-7769,23229
May,12,00:59:18,ptp4l[5118]:,-518,-7446,23229
May,12,00:59:19,ptp4l[5118]:,1133,-5950,21492
May,12,00:59:20,ptp4l[5118]:,1019,-5725,21492
May,12,00:59:21,ptp4l[5118]:,-1618,-8056,21492
May,12,00:59:22,ptp4l[5118]:,-1750,-8673,22602
May,12,00:59:23,ptp4l[5118]:,-433,-7881,22602
May,12,00:59:24,ptp4l[5118]:,-2579,-10157,25410
May,12,00:59:25,ptp4l[5118]:,509,-7843,25410
May,12,00:59:26,ptp4l[5118]:,-1587,-9786,28084
