Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,01:02:47,phc2sys[5121]:,-4777,+1581,37203
May,12,01:02:48,phc2sys[5121]:,-363,+4562,43833
May,12,01:02:49,phc2sys[5121]:,-2883,+1933,37499
May,12,01:02:50,phc2sys[5121]:,4018,+7969,42241
May,12,01:02:51,phc2sys[5121]:,887,+6044,45185
May,12,01:02:52,phc2sys[5121]:,-1504,+3919,44445
May,12,01:02:53,phc2sys[5121]:,209,+5181,42241
May,12,01:02:54,phc2sys[5121]:,-5091,-57,36222
May,12,01:02:55,phc2sys[5121]:,1294,+4801,37093
May,12,01:02:56,phc2sys[5121]:,3581,+7476,43519
May,12,01:02:57,phc2sys[5121]:,2563,+7532,45352
May,12,01:02:58,phc2sys[5121]:,-475,+5263,44759
May,12,01:02:59,phc2sys[5121]:,-482,+5114,42611
May,12,01:03:00,phc2sys[5121]:,-4679,+772,35666
May,12,01:03:01,phc2sys[5121]:,3645,+7693,42111
May,12,01:03:02,phc2sys[5121]:,-3181,+1960,38463
May,12,01:03:03,phc2sys[5121]:,-1407,+2780,37129
May,12,01:03:04,phc2sys[5121]:,-858,+2907,37666
May,12,01:03:05,phc2sys[5121]:,4917,+8424,41907
May,12,01:03:06,phc2sys[5121]:,-839,+4143,37870
May,12,01:03:07,phc2sys[5121]:,-4096,+635,42444
May,12,01:03:08,phc2sys[5121]:,2739,+6241,38074
May,12,01:03:09,phc2sys[5121]:,316,+4640,39851
May,12,01:03:10,phc2sys[5121]:,-353,+4065,37555
May,12,01:03:11,phc2sys[5121]:,1132,+5444,37833
May,12,01:03:12,phc2sys[5121]:,2022,+6674,42259
May,12,01:03:13,phc2sys[5121]:,216,+5475,41722
May,12,01:03:14,phc2sys[5121]:,150,+5473,43074
May,12,01:03:15,phc2sys[5121]:,-3584,+1784,37463
May,12,01:03:16,phc2sys[5121]:,-1522,+2771,38186
May,12,01:03:17,phc2sys[5121]:,1494,+5331,37370
May,12,01:03:18,phc2sys[5121]:,-1287,+2998,41740
May,12,01:03:19,phc2sys[5121]:,5487,+9386,39592
May,12,01:03:20,phc2sys[5121]:,-289,+5256,37129
May,12,01:03:21,phc2sys[5121]:,-453,+5005,41703
May,12,01:03:22,phc2sys[5121]:,-2799,+2523,37907
May,12,01:03:23,phc2sys[5121]:,5543,+10026,48815
May,12,01:03:24,phc2sys[5121]:,-3986,+2159,36981
May,12,01:03:25,phc2sys[5121]:,-571,+4379,41759
May,12,01:03:26,phc2sys[5121]:,-2098,+2680,36704
May,12,01:03:27,phc2sys[5121]:,-546,+3603,41944
May,12,01:03:28,phc2sys[5121]:,-6035,-2050,39870
May,12,01:03:29,phc2sys[5121]:,1581,+3756,37185
May,12,01:03:30,phc2sys[5121]:,2522,+5171,37278
May,12,01:03:31,phc2sys[5121]:,6385,+9791,42611
May,12,01:03:32,phc2sys[5121]:,-1640,+3681,47593
May,12,01:03:33,phc2sys[5121]:,3625,+8454,42723
May,12,01:03:34,phc2sys[5121]:,-474,+5443,42500
May,12,01:03:36,phc2sys[5121]:,-1806,+3968,42167
May,12,01:03:37,phc2sys[5121]:,1169,+6402,47445
May,12,01:03:38,phc2sys[5121]:,-1551,+4032,42056
May,12,01:03:39,phc2sys[5121]:,-1208,+3910,42185
May,12,01:03:40,phc2sys[5121]:,-2112,+2644,41277
May,12,01:03:41,phc2sys[5121]:,893,+5015,43519
May,12,01:03:42,phc2sys[5121]:,4111,+8501,48611
May,12,01:03:43,phc2sys[5121]:,-2446,+3177,42500
May,12,01:03:44,phc2sys[5121]:,1192,+6081,48796
May,12,01:03:45,phc2sys[5121]:,-5919,-672,48963
May,12,01:03:46,phc2sys[5121]:,-907,+2564,36538
May,12,01:03:47,phc2sys[5121]:,1776,+4975,41870
May,12,01:03:48,phc2sys[5121]:,794,+4526,47593
May,12,01:03:49,phc2sys[5121]:,77,+4047,36537
May,12,01:03:50,phc2sys[5121]:,501,+4494,33611
May,12,01:03:51,phc2sys[5121]:,4326,+8470,42315
May,12,01:03:52,phc2sys[5121]:,-4290,+1151,36610
May,12,01:03:53,phc2sys[5121]:,-459,+3695,25629
May,12,01:03:54,phc2sys[5121]:,-161,+3856,22889
May,12,01:03:55,phc2sys[5121]:,914,+4882,23056
May,12,01:03:56,phc2sys[5121]:,1869,+6112,22926
May,12,01:03:57,phc2sys[5121]:,833,+5636,22907
May,12,01:03:58,phc2sys[5121]:,-325,+4728,35963
May,12,01:03:59,phc2sys[5121]:,151,+5107,36259
May,12,01:04:00,phc2sys[5121]:,-71,+4930,36759
May,12,01:04:01,phc2sys[5121]:,-683,+4297,38167
May,12,01:04:02,phc2sys[5121]:,-2579,+2196,41907
May,12,01:04:03,phc2sys[5121]:,4094,+8095,41537
May,12,01:04:04,phc2sys[5121]:,-1962,+3267,37167
May,12,01:04:05,phc2sys[5121]:,-63,+4578,38463
May,12,01:04:06,phc2sys[5121]:,87,+4709,37759
May,12,01:04:07,phc2sys[5121]:,-1077,+3571,39666
May,12,01:04:08,phc2sys[5121]:,1317,+5642,37370
May,12,01:04:09,phc2sys[5121]:,-88,+4632,37462
May,12,01:04:10,phc2sys[5121]:,-3042,+1651,37500
May,12,01:04:11,phc2sys[5121]:,-1228,+2553,37444
May,12,01:04:12,phc2sys[5121]:,393,+3805,36500
May,12,01:04:13,phc2sys[5121]:,1212,+4742,37667
May,12,01:04:14,phc2sys[5121]:,1895,+5789,37574
May,12,01:04:15,phc2sys[5121]:,1058,+5520,38055
May,12,01:04:16,phc2sys[5121]:,1163,+5943,37371
May,12,01:04:17,phc2sys[5121]:,365,+5494,37703
May,12,01:04:18,phc2sys[5121]:,-1476,+3762,38352
May,12,01:04:19,phc2sys[5121]:,-1088,+3707,37462
May,12,01:04:20,phc2sys[5121]:,1173,+5642,47537
May,12,01:04:21,phc2sys[5121]:,3594,+8415,41611
May,12,01:04:22,phc2sys[5121]:,-4083,+1816,38074
May,12,01:04:23,phc2sys[5121]:,-1260,+3414,41037
May,12,01:04:24,phc2sys[5121]:,3326,+7622,42296
May,12,01:04:25,phc2sys[5121]:,-3927,+1367,36111
May,12,01:04:26,phc2sys[5121]:,2183,+6299,42481
May,12,01:04:27,phc2sys[5121]:,-6792,-2021,44611
May,12,01:04:28,phc2sys[5121]:,4208,+6941,36852
May,12,01:04:29,phc2sys[5121]:,3922,+7918,38944
May,12,01:04:30,phc2sys[5121]:,1362,+6534,38093
May,12,01:04:31,phc2sys[5121]:,-278,+5303,35926
May,12,01:04:32,phc2sys[5121]:,-50,+5447,48611
May,12,01:04:33,phc2sys[5121]:,944,+6426,42907
May,12,01:04:34,phc2sys[5121]:,-1434,+4332,42277
May,12,01:04:35,phc2sys[5121]:,-3711,+1624,42963
May,12,01:04:36,phc2sys[5121]:,-871,+3351,42445
May,12,01:04:37,phc2sys[5121]:,2513,+6474,47185
May,12,01:04:38,phc2sys[5121]:,-5583,-868,43352
May,12,01:04:39,phc2sys[5121]:,963,+4003,42870
May,12,01:04:40,phc2sys[5121]:,198,+3527,42629
May,12,01:04:41,phc2sys[5121]:,4159,+7547,46185
May,12,01:04:42,phc2sys[5121]:,-3306,+1330,42315
May,12,01:04:43,phc2sys[5121]:,-1075,+2569,37907
May,12,01:04:44,phc2sys[5121]:,2557,+5879,41000
May,12,01:04:45,phc2sys[5121]:,772,+4861,36019
May,12,01:04:46,phc2sys[5121]:,-175,+4145,36111
May,12,01:04:47,phc2sys[5121]:,-352,+3916,35907
May,12,01:04:48,phc2sys[5121]:,780,+4942,35963
May,12,01:04:49,phc2sys[5121]:,1714,+6110,36648
May,12,01:04:50,phc2sys[5121]:,1453,+6363,38870
May,12,01:04:51,phc2sys[5121]:,167,+5513,37055
May,12,01:04:52,phc2sys[5121]:,-42,+5354,38037
May,12,01:04:53,phc2sys[5121]:,4104,+9488,47407
May,12,01:04:54,phc2sys[5121]:,-828,+5787,46963
May,12,01:04:55,phc2sys[5121]:,-8519,-2152,38333
May,12,01:04:56,phc2sys[5121]:,-1288,+2523,49315
May,12,01:04:57,phc2sys[5121]:,1882,+5306,39814
May,12,01:04:58,phc2sys[5121]:,5266,+9255,46110
May,12,01:04:59,phc2sys[5121]:,-4596,+973,49147
May,12,01:05:00,phc2sys[5121]:,-1307,+2883,47630
May,12,01:05:01,phc2sys[5121]:,48,+3846,37741
May,12,01:05:02,phc2sys[5121]:,13,+3825,36852
May,12,01:05:03,phc2sys[5121]:,7157,+10973,48944
May,12,01:05:04,phc2sys[5121]:,-4732,+1231,38277
May,12,01:05:05,phc2sys[5121]:,-2298,+2246,37759
May,12,01:05:06,phc2sys[5121]:,-324,+3530,36925
May,12,01:05:07,phc2sys[5121]:,-1178,+2579,41093
May,12,01:05:08,phc2sys[5121]:,4926,+8330,42241
May,12,01:05:09,phc2sys[5121]:,2929,+7811,47981
May,12,01:05:10,phc2sys[5121]:,-5821,-61,38019
May,12,01:05:11,phc2sys[5121]:,2344,+6358,41426
May,12,01:05:12,phc2sys[5121]:,-2931,+1786,37555
May,12,01:05:13,phc2sys[5121]:,2346,+6184,43648
May,12,01:05:14,phc2sys[5121]:,-2486,+2056,49092
May,12,01:05:15,phc2sys[5121]:,587,+4383,37907
May,12,01:05:16,phc2sys[5121]:,2357,+6329,36648
May,12,01:05:17,phc2sys[5121]:,634,+5313,37463
May,12,01:05:18,phc2sys[5121]:,41,+4910,37407
May,12,01:05:19,phc2sys[5121]:,-1616,+3266,37852
May,12,01:05:20,phc2sys[5121]:,-407,+3990,37556
May,12,01:05:21,phc2sys[5121]:,-243,+4032,37888
May,12,01:05:22,phc2sys[5121]:,308,+4510,37777
May,12,01:05:23,phc2sys[5121]:,778,+5072,37611
May,12,01:05:24,phc2sys[5121]:,5601,+10129,41704
May,12,01:05:25,phc2sys[5121]:,-2601,+3607,38166
May,12,01:05:26,phc2sys[5121]:,-737,+4691,48981
May,12,01:05:27,phc2sys[5121]:,-794,+4412,48333
May,12,01:05:28,phc2sys[5121]:,5442,+10410,48463
May,12,01:05:29,phc2sys[5121]:,-1385,+5216,48481
May,12,01:05:30,phc2sys[5121]:,-11190,-5005,41592
May,12,01:05:31,phc2sys[5121]:,4878,+7706,45149
May,12,01:05:32,phc2sys[5121]:,396,+4688,41277
May,12,01:05:33,phc2sys[5121]:,579,+4990,35148
May,12,01:05:34,phc2sys[5121]:,-23,+4561,35815
May,12,01:05:35,phc2sys[5121]:,4347,+8924,49667
May,12,01:05:36,phc2sys[5121]:,-7558,-1677,36036
May,12,01:05:37,phc2sys[5121]:,-2344,+1270,38537
May,12,01:05:38,phc2sys[5121]:,2139,+5050,46093
May,12,01:05:39,phc2sys[5121]:,3118,+6671,45407
May,12,01:05:40,phc2sys[5121]:,2254,+6742,45500
May,12,01:05:41,phc2sys[5121]:,-316,+4848,45500
May,12,01:05:42,phc2sys[5121]:,-1003,+4066,46388
May,12,01:05:43,phc2sys[5121]:,-162,+4606,45926
May,12,01:05:44,phc2sys[5121]:,-540,+4180,45833
May,12,01:05:45,phc2sys[5121]:,-793,+3765,45519
May,12,01:05:46,phc2sys[5121]:,963,+5283,46130
May,12,01:05:47,phc2sys[5121]:,-313,+4296,42556
May,12,01:05:48,phc2sys[5121]:,225,+4740,37778
May,12,01:05:49,phc2sys[5121]:,-1012,+3570,49019
May,12,01:05:50,phc2sys[5121]:,3054,+7333,41648
May,12,01:05:51,phc2sys[5121]:,-3358,+1837,38870
May,12,01:05:52,phc2sys[5121]:,-1163,+3025,37833
May,12,01:05:53,phc2sys[5121]:,121,+3960,35908
May,12,01:05:54,phc2sys[5121]:,1296,+5171,35815
May,12,01:05:55,phc2sys[5121]:,-923,+3341,36000
May,12,01:05:56,phc2sys[5121]:,3580,+7567,41241
May,12,01:05:57,phc2sys[5121]:,-2586,+2475,40407
May,12,01:05:58,phc2sys[5121]:,3750,+8035,40334
May,12,01:05:59,phc2sys[5121]:,5613,+11023,47167
May,12,01:06:00,phc2sys[5121]:,-4919,+2175,36388
May,12,01:06:01,phc2sys[5121]:,-4794,+824,38018
May,12,01:06:02,phc2sys[5121]:,-2563,+1617,42815
May,12,01:06:03,phc2sys[5121]:,3342,+6753,38500
May,12,01:06:04,phc2sys[5121]:,263,+4677,37110
May,12,01:06:05,phc2sys[5121]:,-1528,+2965,37074
May,12,01:06:06,phc2sys[5121]:,5083,+9117,42019
May,12,01:06:07,phc2sys[5121]:,-3306,+2253,37444
May,12,01:06:08,phc2sys[5121]:,-940,+3627,38130
May,12,01:06:09,phc2sys[5121]:,4756,+9041,47037
May,12,01:06:10,phc2sys[5121]:,110,+5822,46647
May,12,01:06:11,phc2sys[5121]:,-5874,-129,38204
May,12,01:06:12,phc2sys[5121]:,2523,+6506,43018
May,12,01:06:13,phc2sys[5121]:,-1531,+3209,36685
May,12,01:06:14,phc2sys[5121]:,702,+4983,40925
May,12,01:06:15,phc2sys[5121]:,1107,+5598,42722
May,12,01:06:16,phc2sys[5121]:,-1803,+3020,35648
May,12,01:06:17,phc2sys[5121]:,-1939,+2343,37185
May,12,01:06:18,phc2sys[5121]:,4456,+8157,42425
May,12,01:06:19,phc2sys[5121]:,-1746,+3292,40481
May,12,01:06:20,phc2sys[5121]:,-449,+4065,40722
May,12,01:06:21,phc2sys[5121]:,-4215,+164,41759
May,12,01:06:22,phc2sys[5121]:,5278,+8393,41203
May,12,01:06:23,phc2sys[5121]:,4033,+8731,48629
May,12,01:06:24,phc2sys[5121]:,-5472,+436,48370
May,12,01:06:25,phc2sys[5121]:,2765,+7031,42167
May,12,01:06:26,phc2sys[5121]:,-2940,+2156,38425
May,12,01:06:27,phc2sys[5121]:,-649,+3565,36259
May,12,01:06:28,phc2sys[5121]:,782,+4801,37722
May,12,01:06:29,phc2sys[5121]:,2301,+6555,42685
May,12,01:06:30,phc2sys[5121]:,-348,+4596,42833
May,12,01:06:31,phc2sys[5121]:,-4934,-94,37870
May,12,01:06:32,phc2sys[5121]:,-421,+2938,37741
May,12,01:06:33,phc2sys[5121]:,2053,+5286,38370
May,12,01:06:34,phc2sys[5121]:,3308,+7157,41463
May,12,01:06:35,phc2sys[5121]:,104,+4945,39759
May,12,01:06:36,phc2sys[5121]:,-1357,+3516,37907
May,12,01:06:37,phc2sys[5121]:,1286,+5751,39963
May,12,01:06:38,phc2sys[5121]:,1460,+6311,42000
May,12,01:06:39,phc2sys[5121]:,-3180,+2109,36111
May,12,01:06:40,phc2sys[5121]:,-454,+3881,35796
May,12,01:06:41,phc2sys[5121]:,876,+5075,35796
May,12,01:06:42,phc2sys[5121]:,-147,+4315,36389
May,12,01:06:43,phc2sys[5121]:,100,+4518,36463
May,12,01:06:44,phc2sys[5121]:,674,+5122,36129
May,12,01:06:45,phc2sys[5121]:,191,+4841,36481
May,12,01:06:46,phc2sys[5121]:,-780,+3927,37388
May,12,01:06:47,phc2sys[5121]:,2845,+7318,41833
May,12,01:06:48,phc2sys[5121]:,-2056,+3271,49278
May,12,01:06:49,phc2sys[5121]:,-4629,+81,41666
May,12,01:06:50,phc2sys[5121]:,-118,+3203,42925
May,12,01:06:51,phc2sys[5121]:,4769,+8055,38074
May,12,01:06:52,phc2sys[5121]:,4077,+8794,42370
May,12,01:06:53,phc2sys[5121]:,-1114,+4826,43425
May,12,01:06:54,phc2sys[5121]:,1210,+6815,42740
May,12,01:06:55,phc2sys[5121]:,-5007,+961,37740
May,12,01:06:56,phc2sys[5121]:,-2250,+2216,37815
May,12,01:06:57,phc2sys[5121]:,-881,+2910,37018
May,12,01:06:58,phc2sys[5121]:,4795,+8322,43203
May,12,01:06:59,phc2sys[5121]:,-5913,-947,41926
May,12,01:07:00,phc2sys[5121]:,2789,+5981,37129
May,12,01:07:01,phc2sys[5121]:,4468,+8496,44444
May,12,01:07:02,phc2sys[5121]:,-100,+5269,39425
May,12,01:07:03,phc2sys[5121]:,-1478,+3861,42722
May,12,01:07:04,phc2sys[5121]:,-5117,-222,41815
May,12,01:07:05,phc2sys[5121]:,3949,+7309,42186
May,12,01:07:06,phc2sys[5121]:,1530,+6075,43000
May,12,01:07:07,phc2sys[5121]:,1180,+6184,43000
May,12,01:07:08,phc2sys[5121]:,-1384,+3974,41871
May,12,01:07:09,phc2sys[5121]:,-55,+4888,42185
May,12,01:07:10,phc2sys[5121]:,775,+5701,42130
May,12,01:07:11,phc2sys[5121]:,-3504,+1655,37055
May,12,01:07:12,phc2sys[5121]:,4889,+8997,46889
May,12,01:07:13,phc2sys[5121]:,-8776,-3202,45388
May,12,01:07:14,phc2sys[5121]:,7567,+10508,41648
May,12,01:07:15,phc2sys[5121]:,-2338,+2874,38704
May,12,01:07:16,phc2sys[5121]:,1353,+5863,41556
May,12,01:07:17,phc2sys[5121]:,-2815,+2101,37166
May,12,01:07:18,phc2sys[5121]:,2646,+6718,41611
May,12,01:07:19,phc2sys[5121]:,-627,+4238,41130
May,12,01:07:20,phc2sys[5121]:,-1095,+3582,42296
May,12,01:07:21,phc2sys[5121]:,-3513,+836,42833
May,12,01:07:22,phc2sys[5121]:,6454,+9749,42278
May,12,01:07:23,phc2sys[5121]:,-4659,+572,42167
May,12,01:07:24,phc2sys[5121]:,2457,+6290,41037
May,12,01:07:25,phc2sys[5121]:,4746,+9316,42444
May,12,01:07:26,phc2sys[5121]:,-5519,+475,42555
May,12,01:07:27,phc2sys[5121]:,6042,+10381,42167
May,12,01:07:28,phc2sys[5121]:,-8061,-1910,40240
May,12,01:07:29,phc2sys[5121]:,5422,+9155,42482
May,12,01:07:30,phc2sys[5121]:,-2327,+3032,25388
May,12,01:07:31,phc2sys[5121]:,-1732,+2929,25426
May,12,01:07:32,phc2sys[5121]:,227,+4369,25481
May,12,01:07:33,phc2sys[5121]:,-423,+3787,25426
May,12,01:07:34,phc2sys[5121]:,432,+4515,25518
May,12,01:07:35,phc2sys[5121]:,618,+4831,40648
May,12,01:07:36,phc2sys[5121]:,-1930,+2468,49000
May,12,01:07:37,phc2sys[5121]:,4818,+8637,48666
May,12,01:07:38,phc2sys[5121]:,-2130,+3134,42648
May,12,01:07:39,phc2sys[5121]:,-2872,+1753,37389
May,12,01:07:40,phc2sys[5121]:,108,+3872,37796
May,12,01:07:41,phc2sys[5121]:,3627,+7423,41296
May,12,01:07:42,phc2sys[5121]:,-2763,+2121,35555
May,12,01:07:43,phc2sys[5121]:,-1495,+2560,38166
May,12,01:07:44,phc2sys[5121]:,1996,+5603,38000
May,12,01:07:45,phc2sys[5121]:,1237,+5443,39055
May,12,01:07:46,phc2sys[5121]:,4649,+9226,42574
May,12,01:07:47,phc2sys[5121]:,-4683,+1288,37926
May,12,01:07:48,phc2sys[5121]:,-1046,+3521,38055
May,12,01:07:49,phc2sys[5121]:,-240,+4013,39407
May,12,01:07:50,phc2sys[5121]:,407,+4588,37982
May,12,01:07:51,phc2sys[5121]:,89,+4392,37555
May,12,01:07:52,phc2sys[5121]:,527,+4857,37592
May,12,01:07:53,phc2sys[5121]:,281,+4769,38518
May,12,01:07:54,phc2sys[5121]:,-1862,+2710,41907
May,12,01:07:55,phc2sys[5121]:,1786,+5799,25260
May,12,01:07:56,phc2sys[5121]:,-55,+4494,25315
May,12,01:07:57,phc2sys[5121]:,639,+5172,25556
May,12,01:07:58,phc2sys[5121]:,607,+5331,25518
May,12,01:07:59,phc2sys[5121]:,-218,+4688,25351
May,12,01:08:00,phc2sys[5121]:,2240,+7081,43130
May,12,01:08:01,phc2sys[5121]:,612,+6125,48870
May,12,01:08:02,phc2sys[5121]:,-1225,+4472,46926
May,12,01:08:03,phc2sys[5121]:,-6669,-1340,38148
May,12,01:08:04,phc2sys[5121]:,-3157,+171,42315
May,12,01:08:05,phc2sys[5121]:,3574,+5955,38148
May,12,01:08:06,phc2sys[5121]:,-1376,+2078,45036
May,12,01:08:07,phc2sys[5121]:,4509,+7550,37722
May,12,01:08:08,phc2sys[5121]:,1280,+5673,42611
May,12,01:08:09,phc2sys[5121]:,-3466,+1311,42962
May,12,01:08:10,phc2sys[5121]:,2879,+6617,42556
May,12,01:08:11,phc2sys[5121]:,521,+5122,38759
May,12,01:08:12,phc2sys[5121]:,-2180,+2578,43259
May,12,01:08:13,phc2sys[5121]:,6127,+10231,42259
May,12,01:08:14,phc2sys[5121]:,-3927,+2015,42073
May,12,01:08:15,phc2sys[5121]:,-785,+3979,42389
May,12,01:08:16,phc2sys[5121]:,-3431,+1097,39148
May,12,01:08:17,phc2sys[5121]:,4449,+7948,43056
May,12,01:08:18,phc2sys[5121]:,-6284,-1450,42333
May,12,01:08:19,phc2sys[5121]:,-616,+2332,42407
May,12,01:08:20,phc2sys[5121]:,7823,+10587,42870
May,12,01:08:21,phc2sys[5121]:,1853,+6963,41777
May,12,01:08:22,phc2sys[5121]:,-3035,+2631,37333
May,12,01:08:23,phc2sys[5121]:,1460,+6216,42815
May,12,01:08:24,phc2sys[5121]:,-556,+4638,41500
May,12,01:08:25,phc2sys[5121]:,575,+5602,41833
May,12,01:08:26,phc2sys[5121]:,-1684,+3516,42000
May,12,01:08:27,phc2sys[5121]:,84,+4778,42351
May,12,01:08:28,phc2sys[5121]:,2134,+6854,42370
May,12,01:08:29,phc2sys[5121]:,-6333,-973,42092
May,12,01:08:30,phc2sys[5121]:,1271,+4731,39167
May,12,01:08:31,phc2sys[5121]:,3514,+7355,41222
May,12,01:08:32,phc2sys[5121]:,480,+5375,40889
May,12,01:08:33,phc2sys[5121]:,-2591,+2448,38611
May,12,01:08:34,phc2sys[5121]:,2617,+6879,43926
May,12,01:08:35,phc2sys[5121]:,-2906,+2141,38277
May,12,01:08:36,phc2sys[5121]:,565,+4740,38481
May,12,01:08:37,phc2sys[5121]:,-119,+4226,38111
May,12,01:08:38,phc2sys[5121]:,448,+4757,36611
May,12,01:08:39,phc2sys[5121]:,3633,+8077,42092
May,12,01:08:40,phc2sys[5121]:,-1608,+3925,41518
May,12,01:08:41,phc2sys[5121]:,-6076,-1025,43592
May,12,01:08:42,phc2sys[5121]:,2580,+5808,40074
May,12,01:08:43,phc2sys[5121]:,-708,+3294,40389
May,12,01:08:44,phc2sys[5121]:,2237,+6027,37981
May,12,01:08:45,phc2sys[5121]:,-390,+4071,38278
May,12,01:08:46,phc2sys[5121]:,-832,+3512,37296
May,12,01:08:47,phc2sys[5121]:,3755,+7849,42833
May,12,01:08:48,phc2sys[5121]:,-2011,+3210,37611
May,12,01:08:49,phc2sys[5121]:,3492,+8110,42574
May,12,01:08:50,phc2sys[5121]:,-3091,+2574,46537
May,12,01:08:51,phc2sys[5121]:,2537,+7275,42222
May,12,01:08:52,phc2sys[5121]:,-3460,+2039,43556
May,12,01:08:53,phc2sys[5121]:,-1229,+3232,37537
May,12,01:08:54,phc2sys[5121]:,5738,+9830,46333
May,12,01:08:55,phc2sys[5121]:,-5576,+238,36537
May,12,01:08:56,phc2sys[5121]:,3418,+7559,47444
May,12,01:08:57,phc2sys[5121]:,-4588,+578,38129
May,12,01:08:58,phc2sys[5121]:,-995,+2795,47704
May,12,01:09:00,phc2sys[5121]:,-51,+3440,42759
May,12,01:09:01,phc2sys[5121]:,442,+3918,25518
May,12,01:09:02,phc2sys[5121]:,1338,+4947,25556
May,12,01:09:03,phc2sys[5121]:,1305,+5315,25499
May,12,01:09:04,phc2sys[5121]:,528,+4930,25500
May,12,01:09:05,phc2sys[5121]:,-121,+4439,25444
May,12,01:09:06,phc2sys[5121]:,-1115,+3409,37722
May,12,01:09:07,phc2sys[5121]:,3795,+7984,42370
May,12,01:09:08,phc2sys[5121]:,-3847,+1481,37241
May,12,01:09:09,phc2sys[5121]:,125,+4299,49092
May,12,01:09:10,phc2sys[5121]:,110,+4321,38352
May,12,01:09:11,phc2sys[5121]:,4616,+8860,42611
May,12,01:09:12,phc2sys[5121]:,-64,+5565,42389
May,12,01:09:13,phc2sys[5121]:,102,+5712,46129
May,12,01:09:14,phc2sys[5121]:,-2255,+3385,42796
May,12,01:09:15,phc2sys[5121]:,-4597,+367,42611
May,12,01:09:16,phc2sys[5121]:,914,+4499,42204
May,12,01:09:17,phc2sys[5121]:,-4735,-876,43611
May,12,01:09:18,phc2sys[5121]:,7099,+9537,42259
May,12,01:09:19,phc2sys[5121]:,-1044,+3524,42981
May,12,01:09:20,phc2sys[5121]:,1814,+6069,41889
May,12,01:09:21,phc2sys[5121]:,2255,+7054,42537
May,12,01:09:22,phc2sys[5121]:,-1603,+3873,42648
May,12,01:09:23,phc2sys[5121]:,-2462,+2533,38926
May,12,01:09:24,phc2sys[5121]:,3452,+7708,42611
May,12,01:09:25,phc2sys[5121]:,-2608,+2684,36296
May,12,01:09:26,phc2sys[5121]:,3867,+8376,46407
May,12,01:09:27,phc2sys[5121]:,-5920,-251,35741
May,12,01:09:28,phc2sys[5121]:,-642,+3251,36056
May,12,01:09:29,phc2sys[5121]:,1210,+4911,35945
May,12,01:09:30,phc2sys[5121]:,699,+4763,36056
May,12,01:09:31,phc2sys[5121]:,635,+4908,39611
May,12,01:09:32,phc2sys[5121]:,7545,+12009,48259
May,12,01:09:33,phc2sys[5121]:,-707,+6020,47184
May,12,01:09:34,phc2sys[5121]:,-7658,-1143,49055
May,12,01:09:35,phc2sys[5121]:,-2458,+1760,38149
May,12,01:09:36,phc2sys[5121]:,158,+3639,38648
May,12,01:09:37,phc2sys[5121]:,2428,+5956,38352
May,12,01:09:38,phc2sys[5121]:,-226,+4030,37944
May,12,01:09:39,phc2sys[5121]:,3944,+8133,47241
May,12,01:09:40,phc2sys[5121]:,-5345,+27,49129
May,12,01:09:41,phc2sys[5121]:,-461,+3307,47445
May,12,01:09:42,phc2sys[5121]:,506,+4136,38851
May,12,01:09:43,phc2sys[5121]:,1286,+5068,37834
May,12,01:09:44,phc2sys[5121]:,-11,+4157,37185
May,12,01:09:45,phc2sys[5121]:,2092,+6256,42444
May,12,01:09:46,phc2sys[5121]:,1065,+5857,42982
May,12,01:09:47,phc2sys[5121]:,-4027,+1084,39370
May,12,01:09:48,phc2sys[5121]:,-555,+3348,37667
May,12,01:09:49,phc2sys[5121]:,-1584,+2153,41778
May,12,01:09:50,phc2sys[5121]:,3756,+7018,38333
May,12,01:09:51,phc2sys[5121]:,2128,+6516,37908
May,12,01:09:52,phc2sys[5121]:,-642,+4385,38314
May,12,01:09:53,phc2sys[5121]:,2951,+7785,41907
May,12,01:09:54,phc2sys[5121]:,-3796,+1923,36425
May,12,01:09:55,phc2sys[5121]:,-510,+4071,39185
May,12,01:09:56,phc2sys[5121]:,-157,+4271,37944
May,12,01:09:57,phc2sys[5121]:,87,+4468,41574
May,12,01:09:58,phc2sys[5121]:,588,+4995,37907
May,12,01:09:59,phc2sys[5121]:,311,+4894,38241
May,12,01:10:00,phc2sys[5121]:,172,+4848,38296
May,12,01:10:01,phc2sys[5121]:,45,+4773,37037
May,12,01:10:02,phc2sys[5121]:,3832,+8573,42389
May,12,01:10:03,phc2sys[5121]:,-7701,-1810,45111
May,12,01:10:04,phc2sys[5121]:,7115,+10696,48093
May,12,01:10:05,phc2sys[5121]:,-2582,+3133,41981
May,12,01:10:06,phc2sys[5121]:,-4069,+872,41000
May,12,01:10:07,phc2sys[5121]:,3659,+7379,42537
May,12,01:10:08,phc2sys[5121]:,-6176,-1358,42278
May,12,01:10:09,phc2sys[5121]:,2528,+5493,37537
May,12,01:10:10,phc2sys[5121]:,4921,+8644,42482
May,12,01:10:11,phc2sys[5121]:,830,+6030,42425
May,12,01:10:12,phc2sys[5121]:,-494,+4955,42629
May,12,01:10:13,phc2sys[5121]:,-1881,+3419,43370
May,12,01:10:14,phc2sys[5121]:,-3967,+769,36685
May,12,01:10:15,phc2sys[5121]:,246,+3792,36223
May,12,01:10:16,phc2sys[5121]:,1819,+5439,36259
May,12,01:10:17,phc2sys[5121]:,43,+4208,47944
