Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-13 20:31:30, -0ns, 577ns, -0.000000001, 0.000000369, 0.000000001, 0.000012873, -33ns[, -34ns], 924ns
2024-05-13 20:31:30, -0ns, 577ns, -0.000000001, 0.000000369, 0.000000001, 0.000014247, +159ns[, +196ns], 543ns
2024-05-13 20:31:30, +0ns, 564ns, +0.000000037, 0.000000350, 0.000000001, 0.000007077, +159ns[, +196ns], 543ns
2024-05-13 20:31:30, +0ns, 564ns, +0.000000037, 0.000000350, 0.000000001, 0.000008431, +159ns[, +196ns], 543ns
2024-05-13 20:31:30, +0ns, 564ns, +0.000000037, 0.000000350, 0.000000001, 0.000009804, +159ns[, +196ns], 543ns
2024-05-13 20:31:30, +0ns, 564ns, +0.000000037, 0.000000350, 0.000000001, 0.000011172, +159ns[, +196ns], 543ns
2024-05-13 20:31:30, +0ns, 564ns, +0.000000037, 0.000000350, 0.000000001, 0.000012569, +159ns[, +196ns], 543ns
2024-05-13 20:31:30, -0ns, 572ns, -0.000000046, 0.000000332, 0.000000001, 0.000006051, -1160ns[-1206ns], +/-, 
2024-05-13 20:31:30, -0ns, 572ns, -0.000000046, 0.000000332, 0.000000001, 0.000007450, -1160ns[-1206ns], +/-, 
2024-05-13 20:31:30, -0ns, 572ns, -0.000000046, 0.000000332, 0.000000001, 0.000008921, -1160ns[-1206ns], +/-, 
2024-05-13 20:33:00, -0ns, 572ns, -0.000000046, 0.000000332, 0.000000001, 0.000010544, -1160ns[-1206ns], +/-, 
2024-05-13 20:33:00, -0ns, 572ns, -0.000000046, 0.000000332, 0.000000001, 0.000011957, -1160ns[-1206ns], +/-, 
2024-05-13 20:33:00, -0ns, 572ns, -0.000000046, 0.000000332, 0.000000001, 0.000013335, -1160ns[-1206ns], +/-, 
2024-05-13 20:33:00, -0ns, 559ns, -0.000000023, 0.000000315, 0.000000001, 0.000006199, -100ns[, -122ns], 566ns
2024-05-13 20:33:00, -0ns, 559ns, -0.000000023, 0.000000315, 0.000000001, 0.000007579, -100ns[, -122ns], 566ns
2024-05-13 20:33:00, -0ns, 559ns, -0.000000023, 0.000000315, 0.000000001, 0.000008942, -100ns[, -122ns], 566ns
2024-05-13 20:33:00, -0ns, 559ns, -0.000000023, 0.000000315, 0.000000001, 0.000010281, -100ns[, -122ns], 566ns
2024-05-13 20:33:00, -0ns, 559ns, -0.000000023, 0.000000315, 0.000000001, 0.000011672, -100ns[, -122ns], 566ns
2024-05-13 20:33:00, -0ns, 559ns, -0.000000023, 0.000000315, 0.000000001, 0.000013049, -100ns[, -122ns], 566ns
2024-05-13 20:33:00, -0ns, 560ns, -0.000000023, 0.000000299, 0.000000001, 0.000005237, -715ns[, -738ns], 871ns
2024-05-13 20:33:00, -0ns, 560ns, -0.000000023, 0.000000299, 0.000000001, 0.000006618, -715ns[, -738ns], 871ns
2024-05-13 20:33:00, -0ns, 560ns, -0.000000023, 0.000000299, 0.000000001, 0.000008021, -715ns[, -738ns], 871ns
2024-05-13 20:33:00, -0ns, 560ns, -0.000000023, 0.000000299, 0.000000001, 0.000009393, -715ns[, -738ns], 871ns
2024-05-13 20:33:00, -0ns, 560ns, -0.000000023, 0.000000299, 0.000000001, 0.000010757, -715ns[, -738ns], 871ns
2024-05-13 20:33:00, -0ns, 560ns, -0.000000023, 0.000000299, 0.000000001, 0.000012186, -715ns[, +156ns], 587ns
2024-05-13 20:33:00, +0ns, 549ns, +0.000000028, 0.000000284, 0.000000001, 0.000007393, +128ns[, +156ns], 587ns
2024-05-13 20:33:00, +0ns, 549ns, +0.000000028, 0.000000284, 0.000000001, 0.000008770, +128ns[, +156ns], 587ns
2024-05-13 20:33:00, +0ns, 549ns, +0.000000028, 0.000000284, 0.000000001, 0.000010184, +128ns[, +156ns], 587ns
2024-05-13 20:33:00, +0ns, 549ns, +0.000000028, 0.000000284, 0.000000001, 0.000011526, +128ns[, +156ns], 587ns
2024-05-13 20:33:00, +0ns, 549ns, +0.000000028, 0.000000284, 0.000000001, 0.000012905, +128ns[, +156ns], 587ns
2024-05-13 20:33:00, +0ns, 539ns, +0.000000040, 0.000000270, 0.000000001, 0.000004882, +196ns[, +235ns], 576ns
2024-05-13 20:33:00, +0ns, 539ns, +0.000000040, 0.000000270, 0.000000001, 0.000006223, +196ns[, +235ns], 576ns
2024-05-13 20:33:30, +0ns, 539ns, +0.000000040, 0.000000270, 0.000000001, 0.000007865, +196ns[, +235ns], 576ns
2024-05-13 20:33:30, +0ns, 539ns, +0.000000040, 0.000000270, 0.000000001, 0.000009229, +196ns[, +235ns], 576ns
2024-05-13 20:33:30, +0ns, 539ns, +0.000000040, 0.000000270, 0.000000001, 0.000010615, +196ns[, +235ns], 576ns
2024-05-13 20:33:30, +0ns, 539ns, +0.000000040, 0.000000270, 0.000000001, 0.000012136, +196ns[, +235ns], 576ns
2024-05-13 20:33:30, -0ns, 529ns, -0.000000015, 0.000000256, 0.000000001, 0.000005763, -81ns[, -96ns], 562ns
2024-05-13 20:33:30, -0ns, 529ns, -0.000000015, 0.000000256, 0.000000001, 0.000007136, -81ns[, -96ns], 562ns
2024-05-13 20:33:30, -0ns, 529ns, -0.000000015, 0.000000256, 0.000000001, 0.000008530, -81ns[, -96ns], 562ns
2024-05-13 20:33:30, -0ns, 529ns, -0.000000015, 0.000000256, 0.000000001, 0.000009904, -81ns[, -96ns], 562ns
2024-05-13 20:33:30, -0ns, 529ns, -0.000000015, 0.000000256, 0.000000001, 0.000011270, -81ns[, -96ns], 562ns
2024-05-13 20:33:30, -0ns, 529ns, -0.000000015, 0.000000256, 0.000000001, 0.000012595, -81ns[, -96ns], 562ns
2024-05-13 20:33:30, +0ns, 527ns, +0.000000001, 0.000000243, 0.000000001, 0.000006125, +88ns[, +90ns], 973ns
2024-05-13 20:33:30, +0ns, 527ns, +0.000000001, 0.000000243, 0.000000001, 0.000007520, +88ns[, +90ns], 973ns
2024-05-13 20:33:30, +0ns, 527ns, +0.000000001, 0.000000243, 0.000000001, 0.000008834, +88ns[, +90ns], 973ns
2024-05-13 20:33:30, +0ns, 527ns, +0.000000001, 0.000000243, 0.000000001, 0.000010259, +88ns[, +90ns], 973ns
2024-05-13 20:33:30, +0ns, 527ns, +0.000000001, 0.000000243, 0.000000001, 0.000011641, +88ns[, +90ns], 973ns
2024-05-13 20:33:30, +0ns, 527ns, +0.000000001, 0.000000243, 0.000000001, 0.000013012, +88ns[, +90ns], 580ns
2024-05-13 20:33:30, +0ns, 539ns, +0.000000134, 0.000000234, 0.000000001, 0.000006355, +716ns[, +848ns], 580ns
2024-05-13 20:33:30, +0ns, 539ns, +0.000000134, 0.000000234, 0.000000001, 0.000007746, +716ns[, +848ns], 580ns
2024-05-13 20:33:30, +1ns, 539ns, +0.000000134, 0.000000234, 0.000000001, 0.000009133, +716ns[, +848ns], 580ns
2024-05-13 20:33:30, +1ns, 539ns, +0.000000134, 0.000000234, 0.000000001, 0.000010496, +716ns[, +848ns], 580ns
2024-05-13 20:33:30, +1ns, 539ns, +0.000000134, 0.000000234, 0.000000001, 0.000011858, +716ns[, +848ns], 580ns
2024-05-13 20:33:30, +0ns, 535ns, +0.000000064, 0.000000223, 0.000000001, 0.000006688, +367ns[, +430ns], 564ns
2024-05-13 20:33:30, +0ns, 535ns, +0.000000064, 0.000000223, 0.000000001, 0.000008062, +367ns[, +430ns], 564ns
2024-05-13 20:33:30, +0ns, 535ns, +0.000000064, 0.000000223, 0.000000001, 0.000009419, +367ns[, +430ns], 564ns
2024-05-13 20:33:30, +0ns, 535ns, +0.000000064, 0.000000223, 0.000000001, 0.000010810, +367ns[, +430ns], 564ns
2024-05-13 20:33:30, +1ns, 535ns, +0.000000064, 0.000000223, 0.000000001, 0.000012235, +367ns[, +430ns], 564ns
2024-05-13 20:33:30, +1ns, 535ns, +0.000000064, 0.000000223, 0.000000001, 0.000013612, +367ns[, +430ns], 564ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000086, 0.000000213, 0.000000001, 0.000005350, -537ns[, -622ns], 556ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000086, 0.000000213, 0.000000001, 0.000006711, -537ns[, -622ns], 556ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000086, 0.000000213, 0.000000001, 0.000008091, -537ns[, -622ns], 556ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000086, 0.000000213, 0.000000001, 0.000009457, -537ns[, -622ns], 556ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000086, 0.000000213, 0.000000001, 0.000010858, -537ns[, -622ns], 556ns
2024-05-13 20:33:30, -1ns, 536ns, -0.000000086, 0.000000213, 0.000000001, 0.000012230, -537ns[, -622ns], 556ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000006, 0.000000203, 0.000000001, 0.000006636, -420ns[, -426ns], 981ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000006, 0.000000203, 0.000000001, 0.000008002, -420ns[, -426ns], 981ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000006, 0.000000203, 0.000000001, 0.000009393, -420ns[, -426ns], 981ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000006, 0.000000203, 0.000000001, 0.000011026, -420ns[, -426ns], 981ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000006, 0.000000203, 0.000000001, 0.000012405, -420ns[, -426ns], 981ns
2024-05-13 20:33:30, -0ns, 536ns, -0.000000006, 0.000000203, 0.000000001, 0.000013785, -420ns[, -426ns], 981ns
2024-05-13 20:33:30, -0ns, 541ns, -0.000000101, 0.000000195, 0.000000001, 0.000006768, -629ns[, -728ns], 579ns
2024-05-13 20:33:30, -0ns, 541ns, -0.000000101, 0.000000195, 0.000000001, 0.000008158, -629ns[, -728ns], 579ns
2024-05-13 20:33:30, -0ns, 541ns, -0.000000101, 0.000000195, 0.000000001, 0.000009481, -629ns[, -728ns], 579ns
2024-05-13 20:33:30, -1ns, 541ns, -0.000000101, 0.000000195, 0.000000001, 0.000010835, -629ns[, -728ns], 579ns
2024-05-13 20:34:30, -1ns, 541ns, -0.000000101, 0.000000195, 0.000000001, 0.000012594, -629ns[, -728ns], 579ns
2024-05-13 20:34:30, -0ns, 545ns, -0.000000093, 0.000000187, 0.000000001, 0.000005146, -614ns[, -706ns], 566ns
2024-05-13 20:34:30, -0ns, 545ns, -0.000000093, 0.000000187, 0.000000001, 0.000006552, -614ns[, -706ns], 566ns
2024-05-13 20:34:30, -0ns, 545ns, -0.000000093, 0.000000187, 0.000000001, 0.000007941, -614ns[, -706ns], 566ns
2024-05-13 20:34:30, -1ns, 545ns, -0.000000093, 0.000000187, 0.000000001, 0.000009286, -614ns[, -706ns], 566ns
2024-05-13 20:34:30, -1ns, 545ns, -0.000000093, 0.000000187, 0.000000001, 0.000010651, -614ns[, -706ns], 566ns
2024-05-13 20:34:30, -1ns, 545ns, -0.000000093, 0.000000187, 0.000000001, 0.000011997, -614ns[, -706ns], 566ns
2024-05-13 20:34:30, -0ns, 546ns, -0.000000074, 0.000000179, 0.000000001, 0.000006619, -520ns[, -593ns], 550ns
2024-05-13 20:34:30, -0ns, 546ns, -0.000000074, 0.000000179, 0.000000001, 0.000008023, -520ns[, -593ns], 550ns
2024-05-13 20:34:30, -0ns, 546ns, -0.000000074, 0.000000179, 0.000000001, 0.000009358, -520ns[, -593ns], 550ns
2024-05-13 20:34:30, -0ns, 546ns, -0.000000074, 0.000000179, 0.000000001, 0.000010781, -520ns[, -593ns], 550ns
2024-05-13 20:34:30, -1ns, 546ns, -0.000000074, 0.000000179, 0.000000001, 0.000012167, -520ns[, -593ns], 550ns
2024-05-13 20:34:30, -1ns, 546ns, -0.000000074, 0.000000179, 0.000000001, 0.000013485, -520ns[, -593ns], 550ns
2024-05-13 20:34:30, -0ns, 532ns, -0.000000082, 0.000000172, 0.000000001, 0.000007079, -807ns[, -888ns], 532ns
2024-05-13 20:34:30, -0ns, 532ns, -0.000000082, 0.000000172, 0.000000001, 0.000008460, -807ns[, -888ns], 532ns
2024-05-13 20:34:30, -0ns, 532ns, -0.000000082, 0.000000172, 0.000000001, 0.000009866, -807ns[, -888ns], 532ns
2024-05-13 20:34:30, -0ns, 532ns, -0.000000082, 0.000000172, 0.000000001, 0.000011231, -807ns[, -888ns], 532ns
2024-05-13 20:34:30, -0ns, 532ns, -0.000000082, 0.000000172, 0.000000001, 0.000012596, -807ns[, -888ns], 532ns
2024-05-13 20:34:30, -1ns, 532ns, -0.000000082, 0.000000172, 0.000000001, 0.000013910, -807ns[, -888ns], 532ns
2024-05-13 20:34:30, -0ns, 550ns, -0.000000058, 0.000000164, 0.000000001, 0.000006360, -697ns[, -755ns], 515ns
2024-05-13 20:34:30, -0ns, 550ns, -0.000000058, 0.000000164, 0.000000001, 0.000007747, -697ns[, -755ns], 515ns
2024-05-13 20:34:30, -0ns, 550ns, -0.000000058, 0.000000164, 0.000000001, 0.000009076, -697ns[, -755ns], 515ns
2024-05-13 20:35:00, -0ns, 550ns, -0.000000058, 0.000000164, 0.000000001, 0.000010760, -697ns[, -755ns], 515ns
2024-05-13 20:35:00, -0ns, 550ns, -0.000000058, 0.000000164, 0.000000001, 0.000012197, -697ns[, -755ns], 515ns
2024-05-13 20:35:00, -0ns, 550ns, -0.000000326, 0.000000187, 0.000000001, 0.000005041, -1228ns[-1550ns], +/-, 
2024-05-13 20:35:00, -3ns, 578ns, -0.000000326, 0.000000187, 0.000000001, 0.000006431, -1228ns[-1550ns], +/-, 
2024-05-13 20:35:00, -5ns, 578ns, -0.000000326, 0.000000187, 0.000000001, 0.000007898, -1228ns[-1550ns], +/-, 
2024-05-13 20:35:00, -8ns, 578ns, -0.000000326, 0.000000187, 0.000000001, 0.000009301, -1228ns[-1550ns], +/-, 
2024-05-13 20:35:00, -11ns, 578ns, -0.000000326, 0.000000187, 0.000000001, 0.000010712, -1228ns[-1550ns], +/-, 
2024-05-13 20:35:00, -13ns, 578ns, -0.000000326, 0.000000187, 0.000000001, 0.000012088, -1228ns[-1550ns], +/-, 
2024-05-13 20:35:00, -4ns, 322ns, -0.000000812, 0.000000312, 0.000000001, 0.000005012, +424ns[, -373ns], 521ns
2024-05-13 20:35:00, -23ns, 322ns, -0.000000812, 0.000000312, 0.000000001, 0.000006449, +424ns[, -373ns], 521ns
2024-05-13 20:35:00, -42ns, 322ns, -0.000000812, 0.000000312, 0.000000001, 0.000007898, +424ns[, -373ns], 521ns
2024-05-13 20:35:00, -61ns, 322ns, -0.000000812, 0.000000312, 0.000000001, 0.000009316, +424ns[, -373ns], 521ns
2024-05-13 20:35:00, -80ns, 322ns, -0.000000812, 0.000000312, 0.000000001, 0.000010740, +424ns[, -373ns], 521ns
2024-05-13 20:35:00, -98ns, 322ns, -0.000000812, 0.000000312, 0.000000001, 0.000012167, +424ns[, -373ns], 521ns
2024-05-13 20:35:00, -3ns, 330ns, -0.000000205, 0.000000303, 0.000000001, 0.000007054, -406ns[, -557ns], 757ns
2024-05-13 20:35:00, -9ns, 330ns, -0.000000205, 0.000000303, 0.000000001, 0.000008514, -406ns[, -557ns], 757ns
2024-05-13 20:35:00, -15ns, 330ns, -0.000000205, 0.000000303, 0.000000001, 0.000009937, -406ns[, -557ns], 757ns
2024-05-13 20:35:00, -21ns, 330ns, -0.000000205, 0.000000303, 0.000000001, 0.000011451, -406ns[, -557ns], 757ns
2024-05-13 20:35:00, -27ns, 330ns, -0.000000205, 0.000000303, 0.000000001, 0.000013004, -406ns[, -557ns], 757ns
2024-05-13 20:35:00, -33ns, 330ns, -0.000000205, 0.000000303, 0.000000001, 0.000014375, -406ns[, -557ns], 
2024-05-13 20:35:00, +12ns, 476ns, +0.000000753, 0.000000373, 0.000000001, 0.000007224, +421ns[+1158ns], +/-, 
2024-05-13 20:35:30, +29ns, 476ns, +0.000000753, 0.000000373, 0.000000001, 0.000008987, +421ns[+1158ns], +/-, 
2024-05-13 20:35:30, +44ns, 476ns, +0.000000753, 0.000000373, 0.000000001, 0.000010490, +421ns[+1158ns], +/-, 
2024-05-13 20:35:30, +58ns, 476ns, +0.000000753, 0.000000373, 0.000000001, 0.000011939, +421ns[+1158ns], +/-, 
2024-05-13 20:35:30, +72ns, 476ns, +0.000000753, 0.000000373, 0.000000001, 0.000013393, +421ns[+1158ns], +/-, 
2024-05-13 20:35:30, +1ns, 434ns, -0.000000019, 0.000000354, 0.000000001, 0.000007066, -122ns[, -172ns], 538ns
2024-05-13 20:35:30, +4ns, 434ns, -0.000000019, 0.000000354, 0.000000001, 0.000008518, -122ns[, -172ns], 538ns
2024-05-13 20:35:30, +6ns, 434ns, -0.000000019, 0.000000354, 0.000000001, 0.000009924, -122ns[, -172ns], 538ns
2024-05-13 20:35:30, +9ns, 434ns, -0.000000019, 0.000000354, 0.000000001, 0.000011326, -122ns[, -172ns], 538ns
2024-05-13 20:35:30, +12ns, 434ns, -0.000000019, 0.000000354, 0.000000001, 0.000012808, -122ns[, -172ns], 538ns
2024-05-13 20:35:30, +15ns, 434ns, -0.000000019, 0.000000354, 0.000000001, 0.000014263, -122ns[, -172ns], 538ns
2024-05-13 20:35:30, +0ns, 418ns, -0.000000026, 0.000000336, 0.000000001, 0.000006967, -168ns[, -199ns], 766ns
2024-05-13 20:35:30, +0ns, 418ns, -0.000000026, 0.000000336, 0.000000001, 0.000008406, -168ns[, -199ns], 766ns
2024-05-13 20:35:30, +1ns, 418ns, -0.000000026, 0.000000336, 0.000000001, 0.000009780, -168ns[, -199ns], 766ns
2024-05-13 20:35:30, +1ns, 418ns, -0.000000026, 0.000000336, 0.000000001, 0.000011163, -168ns[, -199ns], 766ns
2024-05-13 20:35:30, +1ns, 418ns, -0.000000026, 0.000000336, 0.000000001, 0.000012643, -168ns[, -199ns], 766ns
2024-05-13 20:35:30, +1ns, 418ns, -0.000000026, 0.000000336, 0.000000001, 0.000014052, -168ns[, -199ns], 766ns
2024-05-13 20:35:30, +5ns, 615ns, +0.000000913, 0.000000430, 0.000000001, 0.000006343, +776ns[+1643ns], +/-, 
2024-05-13 20:35:30, +15ns, 615ns, +0.000000913, 0.000000430, 0.000000001, 0.000007823, +776ns[+1643ns], +/-, 
2024-05-13 20:35:30, +25ns, 615ns, +0.000000913, 0.000000430, 0.000000001, 0.000009316, +776ns[+1643ns], +/-, 
2024-05-13 20:35:30, +35ns, 615ns, +0.000000913, 0.000000430, 0.000000001, 0.000010745, +776ns[+1643ns], +/-, 
2024-05-13 20:35:30, +45ns, 615ns, +0.000000913, 0.000000430, 0.000000001, 0.000012203, +776ns[+1643ns], +/-, 
2024-05-13 20:35:30, +54ns, 615ns, +0.000000913, 0.000000430, 0.000000001, 0.000013727, +776ns[+1643ns], +/-, 532ns
2024-05-13 20:36:00, +2ns, 572ns, +0.000000150, 0.000000411, 0.000000001, 0.000006889, +129ns[, +251ns], 532ns
2024-05-13 20:36:00, +3ns, 572ns, +0.000000150, 0.000000411, 0.000000001, 0.000008341, +129ns[, +251ns], 532ns
2024-05-13 20:36:00, +5ns, 572ns, +0.000000150, 0.000000411, 0.000000001, 0.000009718, +129ns[, +251ns], 532ns
2024-05-13 20:36:00, +6ns, 572ns, +0.000000150, 0.000000411, 0.000000001, 0.000011159, +129ns[, +251ns], 532ns
2024-05-13 20:36:00, +8ns, 572ns, +0.000000150, 0.000000411, 0.000000001, 0.000012613, +129ns[, +251ns], 532ns
2024-05-13 20:36:00, -0ns, 602ns, -0.000000335, 0.000000404, 0.000000001, 0.000006634, -613ns[, -932ns], 524ns
2024-05-13 20:36:00, -1ns, 602ns, -0.000000335, 0.000000404, 0.000000001, 0.000008209, -613ns[, -932ns], 524ns
2024-05-13 20:36:00, -2ns, 602ns, -0.000000335, 0.000000404, 0.000000001, 0.000009604, -613ns[, -932ns], 524ns
2024-05-13 20:36:00, -3ns, 602ns, -0.000000335, 0.000000404, 0.000000001, 0.000011006, -613ns[, -932ns], 524ns
2024-05-13 20:36:00, -4ns, 602ns, -0.000000335, 0.000000404, 0.000000001, 0.000012477, -613ns[, -932ns], 524ns
2024-05-13 20:36:00, -5ns, 602ns, -0.000000335, 0.000000404, 0.000000001, 0.000013959, -613ns[, -932ns], 524ns
2024-05-13 20:36:00, -0ns, 565ns, -0.000000050, 0.000000383, 0.000000001, 0.000005672, -94ns[, -140ns], 509ns
2024-05-13 20:36:00, -0ns, 565ns, -0.000000050, 0.000000383, 0.000000001, 0.000007158, -94ns[, -140ns], 509ns
2024-05-13 20:36:00, -1ns, 565ns, -0.000000050, 0.000000383, 0.000000001, 0.000008587, -94ns[, -140ns], 509ns
2024-05-13 20:36:00, -1ns, 565ns, -0.000000050, 0.000000383, 0.000000001, 0.000010039, -94ns[, -140ns], 509ns
2024-05-13 20:36:00, -1ns, 565ns, -0.000000050, 0.000000383, 0.000000001, 0.000011452, -94ns[, -140ns], 509ns
2024-05-13 20:36:00, -2ns, 565ns, -0.000000050, 0.000000383, 0.000000001, 0.000012899, -94ns[, -301ns], 491ns
2024-05-13 20:36:00, -0ns, 561ns, -0.000000059, 0.000000364, 0.000000001, 0.000007839, -244ns[, -301ns], 491ns
2024-05-13 20:36:00, -0ns, 561ns, -0.000000059, 0.000000364, 0.000000001, 0.000009312, -244ns[, -301ns], 491ns
2024-05-13 20:36:00, -1ns, 561ns, -0.000000059, 0.000000364, 0.000000001, 0.000010773, -244ns[, -301ns], 491ns
2024-05-13 20:36:00, -1ns, 561ns, -0.000000059, 0.000000364, 0.000000001, 0.000012186, -244ns[, -301ns], 491ns
2024-05-13 20:36:30, -1ns, 561ns, -0.000000059, 0.000000364, 0.000000001, 0.000013876, -244ns[, -301ns], 491ns
2024-05-13 20:36:30, -0ns, 676ns, -0.000000178, 0.000000350, 0.000000001, 0.000006680, -1706ns[-1878ns], +/-, 
2024-05-13 20:36:30, -2ns, 676ns, -0.000000178, 0.000000350, 0.000000001, 0.000008130, -1706ns[-1878ns], +/-, 
2024-05-13 20:36:30, -3ns, 676ns, -0.000000178, 0.000000350, 0.000000001, 0.000009634, -1706ns[-1878ns], +/-, 
2024-05-13 20:36:30, -4ns, 676ns, -0.000000178, 0.000000350, 0.000000001, 0.000011041, -1706ns[-1878ns], +/-, 
2024-05-13 20:36:30, -5ns, 676ns, -0.000000178, 0.000000350, 0.000000001, 0.000012489, -1706ns[-1878ns], +/-, 
2024-05-13 20:36:30, -6ns, 676ns, -0.000000178, 0.000000350, 0.000000001, 0.000014017, -1706ns[-1878ns], +/-, 
2024-05-13 20:36:30, -16ns, 597ns, -0.000000814, 0.000000420, 0.000000001, 0.000006486, +229ns[, -547ns], 509ns
2024-05-13 20:36:30, -40ns, 597ns, -0.000000814, 0.000000420, 0.000000001, 0.000007975, +229ns[, -547ns], 509ns
2024-05-13 20:36:30, -63ns, 597ns, -0.000000814, 0.000000420, 0.000000001, 0.000009470, +229ns[, -547ns], 509ns
2024-05-13 20:36:30, -87ns, 597ns, -0.000000814, 0.000000420, 0.000000001, 0.000010955, +229ns[, -547ns], 509ns
2024-05-13 20:36:30, -110ns, 597ns, -0.000000814, 0.000000420, 0.000000001, 0.000012460, +229ns[, -547ns], 509ns
2024-05-13 20:36:30, -134ns, 597ns, -0.000000814, 0.000000420, 0.000000001, 0.000013974, +172ns[, +29ns], 499ns
2024-05-13 20:36:30, -5ns, 457ns, -0.000000214, 0.000000404, 0.000000001, 0.000006710, +172ns[, +29ns], 499ns
2024-05-13 20:36:30, -10ns, 457ns, -0.000000214, 0.000000404, 0.000000001, 0.000008215, +172ns[, +29ns], 499ns
2024-05-13 20:36:30, -16ns, 457ns, -0.000000214, 0.000000404, 0.000000001, 0.000009684, +172ns[, +29ns], 499ns
2024-05-13 20:36:30, -21ns, 457ns, -0.000000214, 0.000000404, 0.000000001, 0.000011096, +172ns[, +29ns], 499ns
2024-05-13 20:36:30, -27ns, 457ns, -0.000000214, 0.000000404, 0.000000001, 0.000012541, +172ns[, +29ns], 499ns
2024-05-13 20:36:30, +0ns, 406ns, +0.000000158, 0.000000387, 0.000000001, 0.000006295, +2ns[, +149ns], 491ns
2024-05-13 20:36:30, +1ns, 406ns, +0.000000158, 0.000000387, 0.000000001, 0.000007863, +2ns[, +149ns], 491ns
2024-05-13 20:36:30, +1ns, 406ns, +0.000000158, 0.000000387, 0.000000001, 0.000009325, +2ns[, +149ns], 491ns
2024-05-13 20:37:00, +2ns, 406ns, +0.000000158, 0.000000387, 0.000000001, 0.000011013, +2ns[, +149ns], 491ns
2024-05-13 20:37:00, +2ns, 406ns, +0.000000158, 0.000000387, 0.000000001, 0.000012473, +2ns[, +149ns], 491ns
2024-05-13 20:37:00, +3ns, 406ns, +0.000000158, 0.000000387, 0.000000001, 0.000013912, +2ns[, +149ns], 491ns
2024-05-13 20:37:00, +0ns, 403ns, +0.000000232, 0.000000374, 0.000000001, 0.000005551, +319ns[, +535ns], 484ns
2024-05-13 20:37:00, +1ns, 403ns, +0.000000232, 0.000000374, 0.000000001, 0.000007001, +319ns[, +535ns], 484ns
2024-05-13 20:37:00, +2ns, 403ns, +0.000000232, 0.000000374, 0.000000001, 0.000008417, +319ns[, +535ns], 484ns
2024-05-13 20:37:00, +3ns, 403ns, +0.000000232, 0.000000374, 0.000000001, 0.000009834, +319ns[, +535ns], 484ns
2024-05-13 20:37:00, +4ns, 403ns, +0.000000232, 0.000000374, 0.000000001, 0.000011250, +319ns[, +535ns], 484ns
2024-05-13 20:37:00, +5ns, 403ns, +0.000000232, 0.000000374, 0.000000001, 0.000012688, +319ns[, +535ns], 484ns
2024-05-13 20:37:00, +0ns, 376ns, +0.000000028, 0.000000355, 0.000000001, 0.000005653, +38ns[, +63ns], 487ns
2024-05-13 20:37:00, +0ns, 376ns, +0.000000028, 0.000000355, 0.000000001, 0.000007235, +38ns[, +63ns], 487ns
2024-05-13 20:37:00, +1ns, 376ns, +0.000000028, 0.000000355, 0.000000001, 0.000008760, +38ns[, +63ns], 487ns
2024-05-13 20:37:00, +1ns, 376ns, +0.000000028, 0.000000355, 0.000000001, 0.000010254, +38ns[, +63ns], 487ns
2024-05-13 20:37:00, +1ns, 376ns, +0.000000028, 0.000000355, 0.000000001, 0.000011666, +38ns[, +63ns], 487ns
2024-05-13 20:37:00, +0ns, 356ns, +0.000000085, 0.000000338, 0.000000001, 0.000005852, +165ns[, +244ns], 475ns
2024-05-13 20:37:00, +0ns, 356ns, +0.000000085, 0.000000338, 0.000000001, 0.000007275, +165ns[, +244ns], 475ns
2024-05-13 20:37:00, +1ns, 356ns, +0.000000085, 0.000000338, 0.000000001, 0.000008677, +165ns[, +244ns], 475ns
2024-05-13 20:37:00, +1ns, 356ns, +0.000000085, 0.000000338, 0.000000001, 0.000010167, +165ns[, +244ns], 475ns
2024-05-13 20:37:00, +1ns, 356ns, +0.000000085, 0.000000338, 0.000000001, 0.000011607, +165ns[, +244ns], 475ns
2024-05-13 20:37:00, +2ns, 356ns, +0.000000085, 0.000000338, 0.000000001, 0.000013042, +165ns[, +244ns], 475ns
2024-05-13 20:37:00, +0ns, 335ns, -0.000000006, 0.000000321, 0.000000001, 0.000006257, -18ns[, -24ns], 472ns
2024-05-13 20:37:00, +0ns, 335ns, -0.000000006, 0.000000321, 0.000000001, 0.000007704, -18ns[, -24ns], 472ns
2024-05-13 20:37:00, +0ns, 335ns, -0.000000006, 0.000000321, 0.000000001, 0.000009116, -18ns[, -24ns], 472ns
2024-05-13 20:37:00, +0ns, 335ns, -0.000000006, 0.000000321, 0.000000001, 0.000010520, -18ns[, -24ns], 472ns
2024-05-13 20:37:00, +0ns, 335ns, -0.000000006, 0.000000321, 0.000000001, 0.000011946, -18ns[, -24ns], 472ns
