Month, Day, Time, Unit, Offset, Freq, Delay
May,13,09:48:28,phc2sys[181186]:,80,-2047,1037
May,13,09:48:29,phc2sys[181186]:,-44,-2147,982
May,13,09:48:30,phc2sys[181186]:,29,-2087,1000
May,13,09:48:31,phc2sys[181186]:,-35,-2143,981
May,13,09:48:32,phc2sys[181186]:,-25,-2143,1000
May,13,09:48:33,phc2sys[181186]:,-63,-2189,982
May,13,09:48:34,phc2sys[181186]:,29,-2116,1037
May,13,09:48:35,phc2sys[181186]:,29,-2107,981
May,13,09:48:36,phc2sys[181186]:,-21,-2148,982
May,13,09:48:37,phc2sys[181186]:,-32,-2165,982
May,13,09:48:38,phc2sys[181186]:,4,-2139,981
May,13,09:48:39,phc2sys[181186]:,-56,-2198,982
May,13,09:48:40,phc2sys[181186]:,34,-2125,1037
May,13,09:48:41,phc2sys[181186]:,16,-2132,981
May,13,09:48:42,phc2sys[181186]:,31,-2113,982
May,13,09:48:43,phc2sys[181186]:,-8,-2142,1000
May,13,09:48:44,phc2sys[181186]:,6,-2131,982
May,13,09:48:45,phc2sys[181186]:,-11,-2146,981
May,13,09:48:46,phc2sys[181186]:,-25,-2163,1037
May,13,09:48:47,phc2sys[181186]:,4,-2142,1000
May,13,09:48:48,phc2sys[181186]:,-10,-2155,981
May,13,09:48:49,phc2sys[181186]:,5,-2143,982
May,13,09:48:50,phc2sys[181186]:,39,-2107,981
May,13,09:48:51,phc2sys[181186]:,-10,-2144,982
May,13,09:48:52,phc2sys[181186]:,-78,-2215,1037
May,13,09:48:53,phc2sys[181186]:,-167,-2328,981
May,13,09:48:54,phc2sys[181186]:,-157,-2368,1000
May,13,09:48:55,phc2sys[181186]:,66,-2192,981
May,13,09:48:56,phc2sys[181186]:,205,-2033,981
May,13,09:48:57,phc2sys[181186]:,231,-1946,981
May,13,09:48:58,phc2sys[181186]:,67,-2040,1037
May,13,09:48:59,phc2sys[181186]:,-40,-2127,1000
May,13,09:49:00,phc2sys[181186]:,-12,-2111,981
May,13,09:49:01,phc2sys[181186]:,64,-2039,981
May,13,09:49:02,phc2sys[181186]:,71,-2013,981
May,13,09:49:03,phc2sys[181186]:,2,-2060,982
May,13,09:49:04,phc2sys[181186]:,-87,-2149,981
May,13,09:49:05,phc2sys[181186]:,-71,-2159,982
May,13,09:49:06,phc2sys[181186]:,18,-2091,981
May,13,09:49:07,phc2sys[181186]:,-89,-2193,981
May,13,09:49:08,phc2sys[181186]:,-9,-2139,981
May,13,09:49:09,phc2sys[181186]:,53,-2080,1037
May,13,09:49:10,phc2sys[181186]:,60,-2057,981
May,13,09:49:11,phc2sys[181186]:,23,-2076,1000
May,13,09:49:12,phc2sys[181186]:,-29,-2121,981
May,13,09:49:13,phc2sys[181186]:,35,-2066,982
May,13,09:49:14,phc2sys[181186]:,-23,-2114,981
May,13,09:49:15,phc2sys[181186]:,-71,-2168,1037
May,13,09:49:16,phc2sys[181186]:,-30,-2149,1037
May,13,09:49:17,phc2sys[181186]:,13,-2115,981
May,13,09:49:18,phc2sys[181186]:,-26,-2150,981
May,13,09:49:19,phc2sys[181186]:,33,-2099,982
May,13,09:49:20,phc2sys[181186]:,49,-2073,981
May,13,09:49:21,phc2sys[181186]:,58,-2049,982
May,13,09:49:22,phc2sys[181186]:,2,-2088,1037
May,13,09:49:23,phc2sys[181186]:,27,-2062,981
May,13,09:49:24,phc2sys[181186]:,-23,-2104,981
May,13,09:49:25,phc2sys[181186]:,26,-2062,981
May,13,09:49:26,phc2sys[181186]:,-51,-2131,982
May,13,09:49:27,phc2sys[181186]:,-52,-2147,982
May,13,09:49:28,phc2sys[181186]:,-90,-2201,1037
May,13,09:49:29,phc2sys[181186]:,-2,-2140,981
May,13,09:49:30,phc2sys[181186]:,31,-2108,981
May,13,09:49:31,phc2sys[181186]:,26,-2103,981
May,13,09:49:32,phc2sys[181186]:,18,-2103,981
May,13,09:49:33,phc2sys[181186]:,38,-2078,1000
May,13,09:49:34,phc2sys[181186]:,-66,-2171,1037
May,13,09:49:35,phc2sys[181186]:,25,-2099,982
May,13,09:49:36,phc2sys[181186]:,9,-2108,981
May,13,09:49:37,phc2sys[181186]:,6,-2108,981
May,13,09:49:38,phc2sys[181186]:,-5,-2117,982
May,13,09:49:39,phc2sys[181186]:,34,-2080,982
May,13,09:49:40,phc2sys[181186]:,-38,-2142,982
May,13,09:49:41,phc2sys[181186]:,-11,-2126,982
May,13,09:49:42,phc2sys[181186]:,-93,-2211,982
May,13,09:49:43,phc2sys[181186]:,-22,-2168,982
May,13,09:49:44,phc2sys[181186]:,-27,-2180,1000
May,13,09:49:45,phc2sys[181186]:,-49,-2210,1037
May,13,09:49:46,phc2sys[181186]:,60,-2116,981
May,13,09:49:47,phc2sys[181186]:,45,-2113,981
May,13,09:49:48,phc2sys[181186]:,-18,-2162,981
May,13,09:49:49,phc2sys[181186]:,-3,-2153,981
May,13,09:49:50,phc2sys[181186]:,37,-2114,981
May,13,09:49:51,phc2sys[181186]:,80,-2059,981
May,13,09:49:52,phc2sys[181186]:,93,-2022,981
May,13,09:49:53,phc2sys[181186]:,6,-2082,981
May,13,09:49:54,phc2sys[181186]:,-77,-2163,981
May,13,09:49:55,phc2sys[181186]:,-86,-2195,981
May,13,09:49:56,phc2sys[181186]:,-37,-2172,1037
May,13,09:49:57,phc2sys[181186]:,43,-2103,981
May,13,09:49:58,phc2sys[181186]:,42,-2091,982
May,13,09:49:59,phc2sys[181186]:,-10,-2130,981
May,13,09:50:00,phc2sys[181186]:,-36,-2159,981
May,13,09:50:01,phc2sys[181186]:,19,-2115,982
May,13,09:50:02,phc2sys[181186]:,-18,-2146,1037
May,13,09:50:03,phc2sys[181186]:,42,-2092,981
May,13,09:50:04,phc2sys[181186]:,8,-2113,981
May,13,09:50:05,phc2sys[181186]:,-8,-2127,982
May,13,09:50:06,phc2sys[181186]:,-22,-2143,981
May,13,09:50:07,phc2sys[181186]:,-31,-2159,982
May,13,09:50:08,phc2sys[181186]:,-49,-2186,1037
May,13,09:50:09,phc2sys[181186]:,-23,-2175,981
May,13,09:50:10,phc2sys[181186]:,33,-2126,981
May,13,09:50:11,phc2sys[181186]:,95,-2054,981
May,13,09:50:12,phc2sys[181186]:,30,-2090,981
May,13,09:50:13,phc2sys[181186]:,28,-2083,1000
May,13,09:50:14,phc2sys[181186]:,-7,-2110,1037
May,13,09:50:15,phc2sys[181186]:,11,-2094,1000
May,13,09:50:16,phc2sys[181186]:,12,-2090,981
May,13,09:50:17,phc2sys[181186]:,2,-2096,1000
May,13,09:50:18,phc2sys[181186]:,-27,-2124,981
May,13,09:50:19,phc2sys[181186]:,-37,-2143,981
May,13,09:50:20,phc2sys[181186]:,-120,-2237,1037
May,13,09:50:21,phc2sys[181186]:,25,-2128,1000
May,13,09:50:22,phc2sys[181186]:,104,-2041,982
May,13,09:50:23,phc2sys[181186]:,106,-2008,981
May,13,09:50:24,phc2sys[181186]:,-41,-2123,981
May,13,09:50:25,phc2sys[181186]:,-51,-2145,1000
May,13,09:50:26,phc2sys[181186]:,-52,-2162,1037
May,13,09:50:27,phc2sys[181186]:,8,-2117,981
May,13,09:50:28,phc2sys[181186]:,49,-2074,981
May,13,09:50:29,phc2sys[181186]:,-56,-2164,981
May,13,09:50:30,phc2sys[181186]:,18,-2107,981
May,13,09:50:31,phc2sys[181186]:,71,-2049,981
May,13,09:50:32,phc2sys[181186]:,36,-2062,1037
May,13,09:50:33,phc2sys[181186]:,20,-2068,981
May,13,09:50:34,phc2sys[181186]:,-11,-2093,1000
May,13,09:50:35,phc2sys[181186]:,-56,-2141,981
May,13,09:50:36,phc2sys[181186]:,-28,-2130,1000
May,13,09:50:37,phc2sys[181186]:,39,-2071,981
May,13,09:50:38,phc2sys[181186]:,-1,-2099,1037
May,13,09:50:39,phc2sys[181186]:,-8,-2107,981
May,13,09:50:40,phc2sys[181186]:,-71,-2172,981
May,13,09:50:41,phc2sys[181186]:,29,-2093,981
May,13,09:50:42,phc2sys[181186]:,10,-2104,982
May,13,09:50:43,phc2sys[181186]:,43,-2068,981
May,13,09:50:44,phc2sys[181186]:,1,-2097,1037
May,13,09:50:45,phc2sys[181186]:,-40,-2137,982
May,13,09:50:46,phc2sys[181186]:,-51,-2160,981
May,13,09:50:47,phc2sys[181186]:,26,-2099,1000
May,13,09:50:48,phc2sys[181186]:,-45,-2162,982
May,13,09:50:49,phc2sys[181186]:,-38,-2168,981
May,13,09:50:50,phc2sys[181186]:,24,-2118,1000
May,13,09:50:51,phc2sys[181186]:,13,-2122,982
May,13,09:50:52,phc2sys[181186]:,33,-2098,1000
May,13,09:50:53,phc2sys[181186]:,-33,-2154,1000
May,13,09:50:54,phc2sys[181186]:,-56,-2187,981
May,13,09:50:55,phc2sys[181186]:,-29,-2177,981
May,13,09:50:56,phc2sys[181186]:,10,-2146,981
May,13,09:50:57,phc2sys[181186]:,6,-2147,982
May,13,09:50:58,phc2sys[181186]:,31,-2120,1000
May,13,09:50:59,phc2sys[181186]:,28,-2114,981
May,13,09:51:00,phc2sys[181186]:,-55,-2189,1037
May,13,09:51:01,phc2sys[181186]:,-58,-2208,1037
May,13,09:51:02,phc2sys[181186]:,-12,-2180,1000
May,13,09:51:03,phc2sys[181186]:,40,-2131,1000
May,13,09:51:04,phc2sys[181186]:,123,-2036,1000
May,13,09:51:05,phc2sys[181186]:,-8,-2130,982
May,13,09:51:06,phc2sys[181186]:,-39,-2164,982
May,13,09:51:07,phc2sys[181186]:,-18,-2154,1037
May,13,09:51:08,phc2sys[181186]:,25,-2117,981
May,13,09:51:09,phc2sys[181186]:,49,-2085,1000
May,13,09:51:10,phc2sys[181186]:,11,-2109,981
May,13,09:51:11,phc2sys[181186]:,-44,-2160,982
May,13,09:51:12,phc2sys[181186]:,-28,-2158,981
May,13,09:51:13,phc2sys[181186]:,35,-2103,981
May,13,09:51:14,phc2sys[181186]:,22,-2105,981
May,13,09:51:15,phc2sys[181186]:,-36,-2157,1000
May,13,09:51:16,phc2sys[181186]:,19,-2113,981
May,13,09:51:17,phc2sys[181186]:,19,-2107,981
May,13,09:51:18,phc2sys[181186]:,-22,-2142,1037
May,13,09:51:19,phc2sys[181186]:,-17,-2144,1037
May,13,09:51:20,phc2sys[181186]:,35,-2097,982
May,13,09:51:21,phc2sys[181186]:,1,-2120,982
May,13,09:51:22,phc2sys[181186]:,19,-2102,981
May,13,09:51:23,phc2sys[181186]:,8,-2107,1000
May,13,09:51:24,phc2sys[181186]:,11,-2102,981
May,13,09:51:25,phc2sys[181186]:,15,-2095,1037
May,13,09:51:26,phc2sys[181186]:,48,-2057,981
May,13,09:51:27,phc2sys[181186]:,-23,-2114,982
May,13,09:51:28,phc2sys[181186]:,-1,-2099,1000
May,13,09:51:29,phc2sys[181186]:,-74,-2172,1000
May,13,09:51:30,phc2sys[181186]:,-29,-2149,981
May,13,09:51:31,phc2sys[181186]:,3,-2126,1037
May,13,09:51:32,phc2sys[181186]:,-17,-2145,981
May,13,09:51:33,phc2sys[181186]:,45,-2088,981
May,13,09:51:34,phc2sys[181186]:,-2,-2122,982
May,13,09:51:35,phc2sys[181186]:,-47,-2167,1000
May,13,09:51:36,phc2sys[181186]:,24,-2110,981
May,13,09:51:37,phc2sys[181186]:,-4,-2131,1037
May,13,09:51:38,phc2sys[181186]:,-15,-2143,982
May,13,09:51:39,phc2sys[181186]:,-20,-2153,981
May,13,09:51:40,phc2sys[181186]:,-1,-2140,981
May,13,09:51:41,phc2sys[181186]:,20,-2119,982
May,13,09:51:42,phc2sys[181186]:,19,-2114,1000
May,13,09:51:43,phc2sys[181186]:,56,-2071,1037
May,13,09:51:44,phc2sys[181186]:,0,-2111,981
May,13,09:51:45,phc2sys[181186]:,35,-2076,981
May,13,09:51:46,phc2sys[181186]:,-4,-2104,981
May,13,09:51:47,phc2sys[181186]:,-19,-2120,981
May,13,09:51:48,phc2sys[181186]:,-70,-2177,1000
May,13,09:51:49,phc2sys[181186]:,-62,-2190,1037
May,13,09:51:50,phc2sys[181186]:,57,-2090,1037
May,13,09:51:51,phc2sys[181186]:,8,-2122,982
May,13,09:51:52,phc2sys[181186]:,57,-2070,981
May,13,09:51:53,phc2sys[181186]:,-44,-2154,1000
May,13,09:51:54,phc2sys[181186]:,20,-2103,981
May,13,09:51:55,phc2sys[181186]:,-19,-2136,981
May,13,09:51:56,phc2sys[181186]:,-29,-2152,1037
May,13,09:51:57,phc2sys[181186]:,-64,-2196,982
May,13,09:51:58,phc2sys[181186]:,57,-2094,981
May,13,09:51:59,phc2sys[181186]:,8,-2126,1000
May,13,09:52:00,phc2sys[181186]:,29,-2102,982
May,13,09:52:01,phc2sys[181186]:,44,-2079,981
May,13,09:52:02,phc2sys[181186]:,56,-2053,1037
May,13,09:52:03,phc2sys[181186]:,7,-2086,981
May,13,09:52:04,phc2sys[181186]:,-1,-2092,981
May,13,09:52:05,phc2sys[181186]:,-35,-2126,981
May,13,09:52:06,phc2sys[181186]:,-118,-2219,981
May,13,09:52:07,phc2sys[181186]:,-66,-2203,1000
May,13,09:52:08,phc2sys[181186]:,-22,-2179,1037
May,13,09:52:09,phc2sys[181186]:,8,-2155,981
May,13,09:52:10,phc2sys[181186]:,74,-2087,981
May,13,09:52:11,phc2sys[181186]:,33,-2106,981
May,13,09:52:12,phc2sys[181186]:,-17,-2146,982
May,13,09:52:13,phc2sys[181186]:,-15,-2149,1000
May,13,09:52:14,phc2sys[181186]:,44,-2094,1037
May,13,09:52:15,phc2sys[181186]:,-34,-2159,1037
May,13,09:52:16,phc2sys[181186]:,-7,-2142,981
May,13,09:52:17,phc2sys[181186]:,74,-2063,1000
May,13,09:52:18,phc2sys[181186]:,11,-2104,1000
May,13,09:52:19,phc2sys[181186]:,-11,-2123,981
May,13,09:52:20,phc2sys[181186]:,0,-2115,982
May,13,09:52:21,phc2sys[181186]:,-35,-2150,1037
May,13,09:52:22,phc2sys[181186]:,49,-2077,1000
May,13,09:52:23,phc2sys[181186]:,50,-2061,981
May,13,09:52:24,phc2sys[181186]:,-45,-2141,1000
May,13,09:52:25,phc2sys[181186]:,-49,-2158,981
May,13,09:52:26,phc2sys[181186]:,-73,-2197,981
May,13,09:52:27,phc2sys[181186]:,-47,-2193,1037
May,13,09:52:28,phc2sys[181186]:,1,-2159,981
May,13,09:52:29,phc2sys[181186]:,150,-2010,981
May,13,09:52:30,phc2sys[181186]:,262,-1853,981
May,13,09:52:31,phc2sys[181186]:,89,-1947,1000
May,13,09:52:32,phc2sys[181186]:,-126,-2136,1000
May,13,09:52:33,phc2sys[181186]:,-262,-2309,1037
May,13,09:52:34,phc2sys[181186]:,-143,-2269,981
May,13,09:52:35,phc2sys[181186]:,-18,-2187,1000
May,13,09:52:36,phc2sys[181186]:,40,-2134,981
May,13,09:52:37,phc2sys[181186]:,124,-2038,981
May,13,09:52:38,phc2sys[181186]:,61,-2064,1000
May,13,09:52:39,phc2sys[181186]:,-8,-2115,1037
May,13,09:52:40,phc2sys[181186]:,-75,-2184,1000
May,13,09:52:41,phc2sys[181186]:,2,-2130,982
May,13,09:52:42,phc2sys[181186]:,51,-2080,981
May,13,09:52:43,phc2sys[181186]:,15,-2101,981
May,13,09:52:44,phc2sys[181186]:,-17,-2128,981
May,13,09:52:45,phc2sys[181186]:,-47,-2163,1037
May,13,09:52:46,phc2sys[181186]:,-35,-2165,1037
May,13,09:52:47,phc2sys[181186]:,11,-2130,981
May,13,09:52:48,phc2sys[181186]:,21,-2117,981
May,13,09:52:49,phc2sys[181186]:,64,-2067,982
May,13,09:52:50,phc2sys[181186]:,-14,-2126,982
May,13,09:52:51,phc2sys[181186]:,-53,-2169,1000
May,13,09:52:52,phc2sys[181186]:,-83,-2215,1037
May,13,09:52:53,phc2sys[181186]:,43,-2114,1000
May,13,09:52:54,phc2sys[181186]:,-6,-2150,982
May,13,09:52:55,phc2sys[181186]:,-22,-2168,1000
May,13,09:52:56,phc2sys[181186]:,-39,-2192,981
May,13,09:52:57,phc2sys[181186]:,-46,-2210,982
May,13,09:52:58,phc2sys[181186]:,-5,-2183,1055
May,13,09:52:59,phc2sys[181186]:,66,-2114,982
May,13,09:53:00,phc2sys[181186]:,91,-2069,981
May,13,09:53:01,phc2sys[181186]:,40,-2093,981
May,13,09:53:02,phc2sys[181186]:,-4,-2125,981
May,13,09:53:03,phc2sys[181186]:,-11,-2133,981
May,13,09:53:04,phc2sys[181186]:,-26,-2151,1037
May,13,09:53:05,phc2sys[181186]:,4,-2129,982
May,13,09:53:06,phc2sys[181186]:,17,-2115,982
May,13,09:53:07,phc2sys[181186]:,40,-2087,981
May,13,09:53:08,phc2sys[181186]:,9,-2106,982
May,13,09:53:09,phc2sys[181186]:,-33,-2145,981
May,13,09:53:10,phc2sys[181186]:,-31,-2153,1037
May,13,09:53:11,phc2sys[181186]:,-51,-2182,982
May,13,09:53:12,phc2sys[181186]:,8,-2138,981
May,13,09:53:13,phc2sys[181186]:,-33,-2177,982
May,13,09:53:14,phc2sys[181186]:,54,-2100,981
May,13,09:53:15,phc2sys[181186]:,-6,-2144,981
May,13,09:53:16,phc2sys[181186]:,32,-2107,982
May,13,09:53:17,phc2sys[181186]:,30,-2100,981
May,13,09:53:18,phc2sys[181186]:,23,-2098,1000
May,13,09:53:19,phc2sys[181186]:,-65,-2179,982
May,13,09:53:20,phc2sys[181186]:,-34,-2167,981
May,13,09:53:21,phc2sys[181186]:,7,-2137,981
May,13,09:53:22,phc2sys[181186]:,-7,-2149,981
May,13,09:53:23,phc2sys[181186]:,1,-2143,1000
May,13,09:53:24,phc2sys[181186]:,28,-2115,981
May,13,09:53:25,phc2sys[181186]:,27,-2108,981
May,13,09:53:26,phc2sys[181186]:,6,-2121,1037
May,13,09:53:27,phc2sys[181186]:,35,-2090,981
May,13,09:53:28,phc2sys[181186]:,-10,-2125,981
May,13,09:53:29,phc2sys[181186]:,-56,-2174,981
May,13,09:53:30,phc2sys[181186]:,6,-2128,981
May,13,09:53:31,phc2sys[181186]:,63,-2070,982
May,13,09:53:32,phc2sys[181186]:,39,-2075,1037
May,13,09:53:33,phc2sys[181186]:,-76,-2178,981
May,13,09:53:34,phc2sys[181186]:,-1,-2126,981
May,13,09:53:35,phc2sys[181186]:,-55,-2180,981
May,13,09:53:36,phc2sys[181186]:,-32,-2174,981
May,13,09:53:37,phc2sys[181186]:,7,-2144,1000
May,13,09:53:38,phc2sys[181186]:,53,-2096,1037
May,13,09:53:39,phc2sys[181186]:,25,-2108,1000
May,13,09:53:40,phc2sys[181186]:,53,-2073,981
May,13,09:53:41,phc2sys[181186]:,-3,-2113,981
May,13,09:53:42,phc2sys[181186]:,-3,-2114,981
May,13,09:53:43,phc2sys[181186]:,-84,-2196,982
May,13,09:53:44,phc2sys[181186]:,-7,-2144,1037
May,13,09:53:45,phc2sys[181186]:,10,-2129,981
May,13,09:53:46,phc2sys[181186]:,-76,-2212,981
May,13,09:53:47,phc2sys[181186]:,-18,-2177,982
May,13,09:53:48,phc2sys[181186]:,83,-2081,982
May,13,09:53:49,phc2sys[181186]:,14,-2125,1000
May,13,09:53:50,phc2sys[181186]:,64,-2071,1037
May,13,09:53:51,phc2sys[181186]:,-25,-2141,981
May,13,09:53:52,phc2sys[181186]:,-29,-2152,981
May,13,09:53:53,phc2sys[181186]:,23,-2109,981
May,13,09:53:54,phc2sys[181186]:,63,-2062,1000
May,13,09:53:55,phc2sys[181186]:,-9,-2115,982
May,13,09:53:56,phc2sys[181186]:,-17,-2126,981
May,13,09:53:57,phc2sys[181186]:,-68,-2182,982
May,13,09:53:58,phc2sys[181186]:,38,-2096,981
May,13,09:53:59,phc2sys[181186]:,19,-2104,981
May,13,09:54:00,phc2sys[181186]:,-10,-2127,981
May,13,09:54:01,phc2sys[181186]:,42,-2078,1037
May,13,09:54:02,phc2sys[181186]:,-10,-2118,981
May,13,09:54:03,phc2sys[181186]:,-48,-2159,982
May,13,09:54:04,phc2sys[181186]:,15,-2110,1000
May,13,09:54:05,phc2sys[181186]:,-5,-2126,982
May,13,09:54:06,phc2sys[181186]:,-43,-2165,981
May,13,09:54:07,phc2sys[181186]:,-37,-2172,1037
May,13,09:54:08,phc2sys[181186]:,97,-2049,981
May,13,09:54:09,phc2sys[181186]:,65,-2052,981
May,13,09:54:10,phc2sys[181186]:,-29,-2126,981
May,13,09:54:11,phc2sys[181186]:,-57,-2163,1000
May,13,09:54:12,phc2sys[181186]:,-56,-2179,981
May,13,09:54:13,phc2sys[181186]:,-73,-2213,1037
May,13,09:54:14,phc2sys[181186]:,-161,-2323,1000
May,13,09:54:15,phc2sys[181186]:,-122,-2332,981
May,13,09:54:16,phc2sys[181186]:,26,-2221,1000
May,13,09:54:17,phc2sys[181186]:,190,-2049,982
May,13,09:54:18,phc2sys[181186]:,246,-1936,1000
May,13,09:54:19,phc2sys[181186]:,137,-1971,1037
May,13,09:54:20,phc2sys[181186]:,-29,-2096,981
May,13,09:54:21,phc2sys[181186]:,-116,-2192,981
May,13,09:54:22,phc2sys[181186]:,-111,-2222,981
May,13,09:54:23,phc2sys[181186]:,-105,-2249,1000
May,13,09:54:24,phc2sys[181186]:,-31,-2206,1000
May,13,09:54:25,phc2sys[181186]:,13,-2172,1037
May,13,09:54:26,phc2sys[181186]:,36,-2145,981
May,13,09:54:27,phc2sys[181186]:,126,-2044,981
May,13,09:54:28,phc2sys[181186]:,102,-2030,1000
May,13,09:54:29,phc2sys[181186]:,-7,-2109,981
May,13,09:54:30,phc2sys[181186]:,-141,-2245,982
May,13,09:54:31,phc2sys[181186]:,-164,-2310,981
May,13,09:54:32,phc2sys[181186]:,-91,-2286,981
May,13,09:54:33,phc2sys[181186]:,106,-2117,981
May,13,09:54:34,phc2sys[181186]:,196,-1995,981
May,13,09:54:35,phc2sys[181186]:,91,-2041,982
May,13,09:54:36,phc2sys[181186]:,-15,-2120,1037
May,13,09:54:37,phc2sys[181186]:,-106,-2215,1037
May,13,09:54:38,phc2sys[181186]:,17,-2124,1000
May,13,09:54:39,phc2sys[181186]:,55,-2081,981
May,13,09:54:40,phc2sys[181186]:,21,-2098,981
May,13,09:54:41,phc2sys[181186]:,7,-2106,981
May,13,09:54:42,phc2sys[181186]:,-61,-2172,981
May,13,09:54:43,phc2sys[181186]:,-101,-2230,1037
May,13,09:54:44,phc2sys[181186]:,-20,-2180,1000
May,13,09:54:45,phc2sys[181186]:,-10,-2176,1000
May,13,09:54:46,phc2sys[181186]:,38,-2131,981
May,13,09:54:47,phc2sys[181186]:,76,-2081,981
May,13,09:54:48,phc2sys[181186]:,23,-2111,981
May,13,09:54:49,phc2sys[181186]:,9,-2118,1037
May,13,09:54:50,phc2sys[181186]:,-45,-2170,982
May,13,09:54:51,phc2sys[181186]:,7,-2131,1000
May,13,09:54:52,phc2sys[181186]:,-53,-2189,981
May,13,09:54:53,phc2sys[181186]:,63,-2089,1000
May,13,09:54:54,phc2sys[181186]:,-57,-2190,981
May,13,09:54:55,phc2sys[181186]:,12,-2138,1037
May,13,09:54:56,phc2sys[181186]:,14,-2133,1000
May,13,09:54:57,phc2sys[181186]:,45,-2097,981
May,13,09:54:58,phc2sys[181186]:,7,-2122,981
May,13,09:54:59,phc2sys[181186]:,24,-2103,981
May,13,09:55:00,phc2sys[181186]:,-45,-2165,982
May,13,09:55:01,phc2sys[181186]:,29,-2104,1055
May,13,09:55:02,phc2sys[181186]:,21,-2103,981
May,13,09:55:03,phc2sys[181186]:,42,-2076,1000
May,13,09:55:04,phc2sys[181186]:,9,-2097,1000
May,13,09:55:05,phc2sys[181186]:,-12,-2115,981
May,13,09:55:06,phc2sys[181186]:,-27,-2133,981
May,13,09:55:07,phc2sys[181186]:,-20,-2135,1037
May,13,09:55:08,phc2sys[181186]:,-28,-2149,981
May,13,09:55:09,phc2sys[181186]:,28,-2101,981
May,13,09:55:10,phc2sys[181186]:,31,-2090,981
May,13,09:55:11,phc2sys[181186]:,-14,-2125,981
May,13,09:55:12,phc2sys[181186]:,20,-2095,981
May,13,09:55:13,phc2sys[181186]:,-59,-2168,981
May,13,09:55:14,phc2sys[181186]:,-48,-2175,982
May,13,09:55:15,phc2sys[181186]:,4,-2138,1000
May,13,09:55:16,phc2sys[181186]:,-39,-2179,982
May,13,09:55:17,phc2sys[181186]:,-13,-2165,981
May,13,09:55:18,phc2sys[181186]:,46,-2110,1055
May,13,09:55:19,phc2sys[181186]:,-19,-2161,981
May,13,09:55:20,phc2sys[181186]:,14,-2134,981
May,13,09:55:21,phc2sys[181186]:,-1,-2145,981
May,13,09:55:22,phc2sys[181186]:,-11,-2155,981
May,13,09:55:23,phc2sys[181186]:,-40,-2187,982
May,13,09:55:24,phc2sys[181186]:,60,-2099,1000
May,13,09:55:25,phc2sys[181186]:,-20,-2161,982
May,13,09:55:26,phc2sys[181186]:,36,-2111,981
May,13,09:55:27,phc2sys[181186]:,-24,-2160,981
May,13,09:55:28,phc2sys[181186]:,30,-2114,1000
May,13,09:55:29,phc2sys[181186]:,-4,-2139,1000
May,13,09:55:30,phc2sys[181186]:,-52,-2188,981
May,13,09:55:31,phc2sys[181186]:,64,-2087,981
May,13,09:55:32,phc2sys[181186]:,-62,-2194,981
May,13,09:55:33,phc2sys[181186]:,19,-2132,981
May,13,09:55:34,phc2sys[181186]:,4,-2141,1037
May,13,09:55:35,phc2sys[181186]:,2,-2142,981
May,13,09:55:36,phc2sys[181186]:,-2,-2145,981
May,13,09:55:37,phc2sys[181186]:,-2,-2146,1000
May,13,09:55:38,phc2sys[181186]:,-10,-2155,981
May,13,09:55:39,phc2sys[181186]:,0,-2148,981
May,13,09:55:40,phc2sys[181186]:,-61,-2209,1000
May,13,09:55:41,phc2sys[181186]:,-37,-2203,981
May,13,09:55:42,phc2sys[181186]:,80,-2097,982
May,13,09:55:43,phc2sys[181186]:,37,-2116,982
May,13,09:55:44,phc2sys[181186]:,-64,-2206,982
May,13,09:55:45,phc2sys[181186]:,34,-2127,1037
May,13,09:55:46,phc2sys[181186]:,73,-2078,1000
May,13,09:55:47,phc2sys[181186]:,12,-2117,982
May,13,09:55:48,phc2sys[181186]:,-96,-2221,1000
May,13,09:55:49,phc2sys[181186]:,13,-2141,982
May,13,09:55:50,phc2sys[181186]:,62,-2088,981
May,13,09:55:51,phc2sys[181186]:,7,-2125,982
May,13,09:55:52,phc2sys[181186]:,-38,-2168,981
May,13,09:55:53,phc2sys[181186]:,-5,-2146,981
May,13,09:55:54,phc2sys[181186]:,109,-2033,981
May,13,09:55:55,phc2sys[181186]:,-37,-2147,1000
May,13,09:55:56,phc2sys[181186]:,-35,-2156,1037
May,13,09:55:57,phc2sys[181186]:,-58,-2189,1055
May,13,09:55:58,phc2sys[181186]:,-48,-2197,982
May,13,09:55:59,phc2sys[181186]:,-5,-2168,981
May,13,09:56:00,phc2sys[181186]:,63,-2102,981
May,13,09:56:01,phc2sys[181186]:,23,-2123,981
May,13,09:56:02,phc2sys[181186]:,4,-2135,981
May,13,09:56:03,phc2sys[181186]:,10,-2128,1037
May,13,09:56:04,phc2sys[181186]:,26,-2109,982
May,13,09:56:05,phc2sys[181186]:,45,-2082,981
May,13,09:56:06,phc2sys[181186]:,-13,-2126,981
May,13,09:56:07,phc2sys[181186]:,8,-2109,981
May,13,09:56:08,phc2sys[181186]:,-40,-2155,981
May,13,09:56:09,phc2sys[181186]:,-66,-2193,1000
May,13,09:56:10,phc2sys[181186]:,-12,-2159,981
May,13,09:56:11,phc2sys[181186]:,21,-2129,981
May,13,09:56:12,phc2sys[181186]:,77,-2067,982
May,13,09:56:13,phc2sys[181186]:,76,-2045,981
May,13,09:56:14,phc2sys[181186]:,4,-2094,1037
May,13,09:56:15,phc2sys[181186]:,21,-2076,1037
