Month, Day, Time, Unit, Offset, Freq, Delay
May,11,12:05:48,phc2sys[37557]:,-69,-2102,1037
May,11,12:05:49,phc2sys[37557]:,-86,-2140,1037
May,11,12:05:50,phc2sys[37557]:,2,-2078,1037
May,11,12:05:51,phc2sys[37557]:,55,-2024,1037
May,11,12:05:52,phc2sys[37557]:,-8,-2070,1037
May,11,12:05:53,phc2sys[37557]:,-41,-2106,1037
May,11,12:05:54,phc2sys[37557]:,0,-2077,1037
May,11,12:05:55,phc2sys[37557]:,-24,-2101,1037
May,11,12:05:56,phc2sys[37557]:,-43,-2127,1037
May,11,12:05:57,phc2sys[37557]:,23,-2074,1037
May,11,12:05:58,phc2sys[37557]:,-33,-2123,1037
May,11,12:05:59,phc2sys[37557]:,76,-2024,1037
May,11,12:06:00,phc2sys[37557]:,81,-1996,1037
May,11,12:06:01,phc2sys[37557]:,6,-2047,1037
May,11,12:06:02,phc2sys[37557]:,26,-2025,1037
May,11,12:06:03,phc2sys[37557]:,-63,-2107,1037
May,11,12:06:04,phc2sys[37557]:,-8,-2070,1037
May,11,12:06:05,phc2sys[37557]:,51,-2014,1037
May,11,12:06:06,phc2sys[37557]:,21,-2029,1037
May,11,12:06:07,phc2sys[37557]:,-67,-2110,1037
May,11,12:06:08,phc2sys[37557]:,-19,-2082,1055
May,11,12:06:09,phc2sys[37557]:,-6,-2075,1037
May,11,12:06:10,phc2sys[37557]:,-3,-2074,1037
May,11,12:06:11,phc2sys[37557]:,-79,-2151,1037
May,11,12:06:12,phc2sys[37557]:,-23,-2118,1037
May,11,12:06:13,phc2sys[37557]:,-12,-2114,1037
May,11,12:06:14,phc2sys[37557]:,106,-2000,1037
May,11,12:06:15,phc2sys[37557]:,-27,-2101,1037
May,11,12:06:16,phc2sys[37557]:,-44,-2126,1037
May,11,12:06:17,phc2sys[37557]:,35,-2060,1037
May,11,12:06:18,phc2sys[37557]:,20,-2065,1037
May,11,12:06:19,phc2sys[37557]:,38,-2041,1055
May,11,12:06:20,phc2sys[37557]:,8,-2060,1037
May,11,12:06:21,phc2sys[37557]:,11,-2054,1037
May,11,12:06:22,phc2sys[37557]:,27,-2035,1037
May,11,12:06:23,phc2sys[37557]:,-32,-2086,1037
May,11,12:06:24,phc2sys[37557]:,-61,-2124,1037
May,11,12:06:25,phc2sys[37557]:,-74,-2156,1037
May,11,12:06:26,phc2sys[37557]:,-5,-2109,1037
May,11,12:06:27,phc2sys[37557]:,47,-2058,1037
May,11,12:06:28,phc2sys[37557]:,70,-2021,1037
May,11,12:06:29,phc2sys[37557]:,1,-2069,1037
May,11,12:06:30,phc2sys[37557]:,-40,-2110,1037
May,11,12:06:31,phc2sys[37557]:,20,-2062,1037
May,11,12:06:32,phc2sys[37557]:,-4,-2080,1037
May,11,12:06:33,phc2sys[37557]:,46,-2031,1037
May,11,12:06:34,phc2sys[37557]:,-9,-2072,1037
May,11,12:06:35,phc2sys[37557]:,27,-2039,1037
May,11,12:06:36,phc2sys[37557]:,-7,-2065,1000
May,11,12:06:37,phc2sys[37557]:,21,-2039,1037
May,11,12:06:38,phc2sys[37557]:,-33,-2087,1037
May,11,12:06:39,phc2sys[37557]:,-1,-2065,1037
May,11,12:06:40,phc2sys[37557]:,-44,-2108,1037
May,11,12:06:41,phc2sys[37557]:,-38,-2115,1037
May,11,12:06:42,phc2sys[37557]:,79,-2010,1037
May,11,12:06:43,phc2sys[37557]:,-25,-2090,1037
May,11,12:06:44,phc2sys[37557]:,-1,-2073,1037
May,11,12:06:45,phc2sys[37557]:,-29,-2102,1037
May,11,12:06:46,phc2sys[37557]:,18,-2063,1037
May,11,12:06:47,phc2sys[37557]:,-23,-2099,1037
May,11,12:06:48,phc2sys[37557]:,42,-2041,1037
May,11,12:06:49,phc2sys[37557]:,-4,-2074,1037
May,11,12:06:50,phc2sys[37557]:,-31,-2102,1037
May,11,12:06:51,phc2sys[37557]:,-13,-2094,1055
May,11,12:06:52,phc2sys[37557]:,-25,-2110,1037
May,11,12:06:53,phc2sys[37557]:,51,-2041,1037
May,11,12:06:54,phc2sys[37557]:,-15,-2092,1037
May,11,12:06:55,phc2sys[37557]:,-19,-2100,1055
May,11,12:06:56,phc2sys[37557]:,47,-2040,1037
May,11,12:06:57,phc2sys[37557]:,38,-2035,1037
May,11,12:06:58,phc2sys[37557]:,-8,-2070,1037
May,11,12:06:59,phc2sys[37557]:,-41,-2105,1037
May,11,12:07:00,phc2sys[37557]:,26,-2050,1055
May,11,12:07:01,phc2sys[37557]:,-40,-2108,1038
May,11,12:07:02,phc2sys[37557]:,-16,-2096,1037
May,11,12:07:03,phc2sys[37557]:,4,-2081,1037
May,11,12:07:04,phc2sys[37557]:,6,-2078,1037
May,11,12:07:05,phc2sys[37557]:,18,-2064,1037
May,11,12:07:06,phc2sys[37557]:,82,-1995,1037
May,11,12:07:07,phc2sys[37557]:,-48,-2100,1037
May,11,12:07:08,phc2sys[37557]:,-29,-2096,1037
May,11,12:07:09,phc2sys[37557]:,53,-2022,1037
May,11,12:07:10,phc2sys[37557]:,6,-2053,1037
May,11,12:07:11,phc2sys[37557]:,-24,-2082,1037
May,11,12:07:12,phc2sys[37557]:,-56,-2121,1037
May,11,12:07:13,phc2sys[37557]:,11,-2071,1037
May,11,12:07:14,phc2sys[37557]:,-1,-2079,1037
May,11,12:07:15,phc2sys[37557]:,24,-2055,1037
May,11,12:07:16,phc2sys[37557]:,22,-2049,1037
May,11,12:07:17,phc2sys[37557]:,71,-1994,1037
May,11,12:07:18,phc2sys[37557]:,0,-2044,1037
May,11,12:07:19,phc2sys[37557]:,-36,-2080,1037
May,11,12:07:20,phc2sys[37557]:,-48,-2102,1037
May,11,12:07:21,phc2sys[37557]:,-11,-2080,1037
May,11,12:07:22,phc2sys[37557]:,-8,-2080,1037
May,11,12:07:23,phc2sys[37557]:,78,-1996,1037
May,11,12:07:24,phc2sys[37557]:,-19,-2070,1037
May,11,12:07:25,phc2sys[37557]:,-83,-2140,1037
May,11,12:07:26,phc2sys[37557]:,-4,-2086,1037
May,11,12:07:27,phc2sys[37557]:,87,-1996,1037
May,11,12:07:28,phc2sys[37557]:,-43,-2100,1037
May,11,12:07:29,phc2sys[37557]:,-7,-2077,1037
May,11,12:07:30,phc2sys[37557]:,11,-2061,1037
May,11,12:07:31,phc2sys[37557]:,40,-2028,1037
May,11,12:07:32,phc2sys[37557]:,-15,-2071,1037
May,11,12:07:33,phc2sys[37557]:,15,-2046,1037
May,11,12:07:34,phc2sys[37557]:,-47,-2103,1037
May,11,12:07:35,phc2sys[37557]:,5,-2066,1037
May,11,12:07:36,phc2sys[37557]:,-34,-2103,1037
May,11,12:07:37,phc2sys[37557]:,15,-2064,1055
May,11,12:07:38,phc2sys[37557]:,-38,-2113,1037
May,11,12:07:39,phc2sys[37557]:,-22,-2108,1037
May,11,12:07:40,phc2sys[37557]:,26,-2067,1055
May,11,12:07:41,phc2sys[37557]:,8,-2077,1037
May,11,12:07:42,phc2sys[37557]:,47,-2036,1037
May,11,12:07:43,phc2sys[37557]:,20,-2048,1037
May,11,12:07:44,phc2sys[37557]:,68,-1994,1037
May,11,12:07:45,phc2sys[37557]:,28,-2014,1037
May,11,12:07:46,phc2sys[37557]:,-19,-2053,1037
May,11,12:07:47,phc2sys[37557]:,64,-1975,1037
May,11,12:07:48,phc2sys[37557]:,71,-1949,1037
May,11,12:07:49,phc2sys[37557]:,-64,-2063,1037
May,11,12:07:50,phc2sys[37557]:,-58,-2076,1037
May,11,12:07:51,phc2sys[37557]:,-79,-2114,1037
May,11,12:07:52,phc2sys[37557]:,66,-1993,1037
May,11,12:07:53,phc2sys[37557]:,517,-1522,1037
May,11,12:07:54,phc2sys[37557]:,260,-1624,1037
May,11,12:07:55,phc2sys[37557]:,-195,-2001,1037
May,11,12:07:56,phc2sys[37557]:,-324,-2189,1037
May,11,12:07:57,phc2sys[37557]:,-408,-2370,1037
May,11,12:07:58,phc2sys[37557]:,-174,-2258,1037
May,11,12:07:59,phc2sys[37557]:,-35,-2172,1037
May,11,12:08:00,phc2sys[37557]:,81,-2066,1037
May,11,12:08:01,phc2sys[37557]:,34,-2089,1037
May,11,12:08:02,phc2sys[37557]:,112,-2001,1037
May,11,12:08:03,phc2sys[37557]:,8,-2071,1038
May,11,12:08:04,phc2sys[37557]:,31,-2046,1037
May,11,12:08:05,phc2sys[37557]:,30,-2037,1037
May,11,12:08:06,phc2sys[37557]:,-31,-2089,1037
May,11,12:08:07,phc2sys[37557]:,20,-2048,1037
May,11,12:08:08,phc2sys[37557]:,39,-2023,1037
May,11,12:08:09,phc2sys[37557]:,-27,-2077,1037
May,11,12:08:10,phc2sys[37557]:,1,-2057,1037
May,11,12:08:11,phc2sys[37557]:,-44,-2102,1037
May,11,12:08:12,phc2sys[37557]:,30,-2041,1055
May,11,12:08:13,phc2sys[37557]:,38,-2024,1037
May,11,12:08:14,phc2sys[37557]:,-17,-2067,1037
May,11,12:08:15,phc2sys[37557]:,51,-2005,1037
May,11,12:08:16,phc2sys[37557]:,-56,-2096,1037
May,11,12:08:17,phc2sys[37557]:,-87,-2144,1037
May,11,12:08:18,phc2sys[37557]:,-127,-2210,1037
May,11,12:08:19,phc2sys[37557]:,-26,-2147,1037
May,11,12:08:20,phc2sys[37557]:,68,-2061,1037
May,11,12:08:21,phc2sys[37557]:,28,-2081,1037
May,11,12:08:22,phc2sys[37557]:,74,-2026,1037
May,11,12:08:23,phc2sys[37557]:,71,-2007,1037
May,11,12:08:24,phc2sys[37557]:,45,-2012,1037
May,11,12:08:25,phc2sys[37557]:,-4,-2047,1037
May,11,12:08:26,phc2sys[37557]:,-26,-2070,1037
May,11,12:08:27,phc2sys[37557]:,18,-2034,1037
May,11,12:08:28,phc2sys[37557]:,7,-2040,1055
May,11,12:08:29,phc2sys[37557]:,-4,-2049,1037
May,11,12:08:30,phc2sys[37557]:,-55,-2101,1037
May,11,12:08:31,phc2sys[37557]:,-24,-2086,1019
May,11,12:08:32,phc2sys[37557]:,31,-2039,1037
May,11,12:08:33,phc2sys[37557]:,-19,-2079,1037
May,11,12:08:34,phc2sys[37557]:,83,-1983,1037
May,11,12:08:35,phc2sys[37557]:,-53,-2094,1037
May,11,12:08:36,phc2sys[37557]:,22,-2035,1037
May,11,12:08:37,phc2sys[37557]:,21,-2029,1037
May,11,12:08:38,phc2sys[37557]:,-36,-2080,1038
May,11,12:08:39,phc2sys[37557]:,-4,-2059,1056
May,11,12:08:40,phc2sys[37557]:,-11,-2067,1037
May,11,12:08:41,phc2sys[37557]:,6,-2053,1055
May,11,12:08:42,phc2sys[37557]:,-15,-2073,1037
May,11,12:08:43,phc2sys[37557]:,8,-2054,1037
May,11,12:08:44,phc2sys[37557]:,-43,-2103,1037
May,11,12:08:45,phc2sys[37557]:,48,-2025,1037
May,11,12:08:46,phc2sys[37557]:,10,-2048,1037
May,11,12:08:47,phc2sys[37557]:,34,-2021,1037
May,11,12:08:48,phc2sys[37557]:,-47,-2092,1037
May,11,12:08:49,phc2sys[37557]:,-78,-2137,1037
May,11,12:08:50,phc2sys[37557]:,-78,-2161,1037
May,11,12:08:51,phc2sys[37557]:,27,-2079,1037
May,11,12:08:52,phc2sys[37557]:,31,-2067,1037
May,11,12:08:53,phc2sys[37557]:,54,-2035,1037
May,11,12:08:54,phc2sys[37557]:,18,-2054,1037
May,11,12:08:55,phc2sys[37557]:,-39,-2106,1037
May,11,12:08:56,phc2sys[37557]:,-15,-2094,1055
May,11,12:08:57,phc2sys[37557]:,-29,-2112,1037
May,11,12:08:58,phc2sys[37557]:,-130,-2222,1037
May,11,12:08:59,phc2sys[37557]:,-22,-2153,1037
May,11,12:09:00,phc2sys[37557]:,31,-2106,1037
May,11,12:09:01,phc2sys[37557]:,15,-2113,1037
May,11,12:09:02,phc2sys[37557]:,29,-2095,1037
May,11,12:09:03,phc2sys[37557]:,17,-2098,1037
May,11,12:09:04,phc2sys[37557]:,93,-2017,1037
May,11,12:09:05,phc2sys[37557]:,108,-1974,1037
May,11,12:09:06,phc2sys[37557]:,-7,-2057,1037
May,11,12:09:07,phc2sys[37557]:,-62,-2114,1037
May,11,12:09:08,phc2sys[37557]:,-11,-2081,1037
May,11,12:09:09,phc2sys[37557]:,-62,-2136,1037
May,11,12:09:10,phc2sys[37557]:,-103,-2195,1037
May,11,12:09:11,phc2sys[37557]:,55,-2068,1037
May,11,12:09:12,phc2sys[37557]:,112,-1995,1037
May,11,12:09:13,phc2sys[37557]:,-9,-2082,1037
May,11,12:09:14,phc2sys[37557]:,56,-2020,1037
May,11,12:09:15,phc2sys[37557]:,39,-2020,1037
May,11,12:09:16,phc2sys[37557]:,-37,-2084,1037
May,11,12:09:17,phc2sys[37557]:,45,-2013,1055
May,11,12:09:18,phc2sys[37557]:,10,-2035,1037
May,11,12:09:19,phc2sys[37557]:,-14,-2056,1037
May,11,12:09:20,phc2sys[37557]:,-25,-2071,1037
May,11,12:09:21,phc2sys[37557]:,-21,-2074,1037
May,11,12:09:22,phc2sys[37557]:,-9,-2069,1037
May,11,12:09:23,phc2sys[37557]:,-24,-2086,1037
May,11,12:09:24,phc2sys[37557]:,38,-2032,1037
May,11,12:09:25,phc2sys[37557]:,16,-2042,1037
May,11,12:09:26,phc2sys[37557]:,-77,-2130,1037
May,11,12:09:27,phc2sys[37557]:,38,-2039,1037
May,11,12:09:28,phc2sys[37557]:,6,-2059,1037
May,11,12:09:29,phc2sys[37557]:,88,-1975,1037
May,11,12:09:30,phc2sys[37557]:,14,-2023,1037
May,11,12:09:31,phc2sys[37557]:,26,-2007,1037
May,11,12:09:32,phc2sys[37557]:,43,-1982,1037
May,11,12:09:33,phc2sys[37557]:,-51,-2063,1037
May,11,12:09:34,phc2sys[37557]:,-58,-2085,1037
May,11,12:09:35,phc2sys[37557]:,23,-2022,1037
May,11,12:09:36,phc2sys[37557]:,-65,-2103,1037
May,11,12:09:37,phc2sys[37557]:,-15,-2072,1037
May,11,12:09:38,phc2sys[37557]:,-32,-2094,1037
May,11,12:09:39,phc2sys[37557]:,50,-2021,1037
May,11,12:09:40,phc2sys[37557]:,-30,-2086,1037
May,11,12:09:41,phc2sys[37557]:,17,-2048,1037
May,11,12:09:42,phc2sys[37557]:,-24,-2084,1037
May,11,12:09:43,phc2sys[37557]:,23,-2045,1037
May,11,12:09:44,phc2sys[37557]:,43,-2018,1037
May,11,12:09:45,phc2sys[37557]:,78,-1970,1037
May,11,12:09:46,phc2sys[37557]:,189,-1835,1055
May,11,12:09:47,phc2sys[37557]:,83,-1885,1037
May,11,12:09:48,phc2sys[37557]:,-42,-1985,1037
May,11,12:09:49,phc2sys[37557]:,-191,-2146,1037
May,11,12:09:50,phc2sys[37557]:,-133,-2146,1037
May,11,12:09:51,phc2sys[37557]:,-39,-2092,1038
May,11,12:09:52,phc2sys[37557]:,-42,-2106,1037
May,11,12:09:53,phc2sys[37557]:,-81,-2158,1018
May,11,12:09:54,phc2sys[37557]:,51,-2050,1037
May,11,12:09:55,phc2sys[37557]:,-14,-2100,1037
May,11,12:09:56,phc2sys[37557]:,10,-2080,1037
May,11,12:09:57,phc2sys[37557]:,83,-2004,1038
May,11,12:09:58,phc2sys[37557]:,33,-2029,1037
May,11,12:09:59,phc2sys[37557]:,-7,-2059,1037
May,11,12:10:00,phc2sys[37557]:,28,-2026,1037
May,11,12:10:01,phc2sys[37557]:,-84,-2130,1037
May,11,12:10:02,phc2sys[37557]:,49,-2022,1037
May,11,12:10:03,phc2sys[37557]:,-28,-2084,1037
May,11,12:10:04,phc2sys[37557]:,-52,-2117,1037
May,11,12:10:05,phc2sys[37557]:,28,-2052,1037
May,11,12:10:06,phc2sys[37557]:,-10,-2082,1037
May,11,12:10:07,phc2sys[37557]:,19,-2056,1037
May,11,12:10:08,phc2sys[37557]:,-30,-2099,1037
May,11,12:10:09,phc2sys[37557]:,-66,-2144,1037
May,11,12:10:10,phc2sys[37557]:,2,-2096,1037
May,11,12:10:11,phc2sys[37557]:,13,-2085,1037
May,11,12:10:12,phc2sys[37557]:,-46,-2140,1037
May,11,12:10:13,phc2sys[37557]:,3,-2104,1037
May,11,12:10:14,phc2sys[37557]:,-1,-2108,1055
May,11,12:10:15,phc2sys[37557]:,-11,-2118,1037
May,11,12:10:16,phc2sys[37557]:,82,-2028,1037
May,11,12:10:17,phc2sys[37557]:,36,-2050,1037
May,11,12:10:18,phc2sys[37557]:,35,-2040,1037
May,11,12:10:19,phc2sys[37557]:,27,-2037,1037
May,11,12:10:20,phc2sys[37557]:,12,-2044,1037
May,11,12:10:21,phc2sys[37557]:,-24,-2077,1055
May,11,12:10:22,phc2sys[37557]:,-66,-2126,1055
May,11,12:10:23,phc2sys[37557]:,-6,-2086,1037
May,11,12:10:24,phc2sys[37557]:,-47,-2128,1037
May,11,12:10:25,phc2sys[37557]:,57,-2038,1037
May,11,12:10:26,phc2sys[37557]:,-38,-2116,1037
May,11,12:10:27,phc2sys[37557]:,39,-2051,1037
May,11,12:10:28,phc2sys[37557]:,80,-1998,1037
May,11,12:10:29,phc2sys[37557]:,-36,-2090,1055
May,11,12:10:30,phc2sys[37557]:,-33,-2098,1037
May,11,12:10:31,phc2sys[37557]:,-12,-2087,1037
May,11,12:10:32,phc2sys[37557]:,5,-2073,1037
May,11,12:10:33,phc2sys[37557]:,49,-2028,1055
May,11,12:10:34,phc2sys[37557]:,35,-2027,1037
May,11,12:10:35,phc2sys[37557]:,-49,-2101,1037
May,11,12:10:36,phc2sys[37557]:,-53,-2119,1055
May,11,12:10:37,phc2sys[37557]:,69,-2013,1037
May,11,12:10:38,phc2sys[37557]:,-13,-2075,1037
May,11,12:10:39,phc2sys[37557]:,-7,-2072,1037
May,11,12:10:40,phc2sys[37557]:,-1,-2069,1037
May,11,12:10:41,phc2sys[37557]:,-17,-2085,1037
May,11,12:10:42,phc2sys[37557]:,45,-2028,1037
May,11,12:10:43,phc2sys[37557]:,-28,-2087,1037
May,11,12:10:44,phc2sys[37557]:,-37,-2105,1037
May,11,12:10:45,phc2sys[37557]:,53,-2026,1037
May,11,12:10:46,phc2sys[37557]:,-10,-2073,1037
May,11,12:10:47,phc2sys[37557]:,-26,-2092,1037
May,11,12:10:48,phc2sys[37557]:,34,-2040,1037
May,11,12:10:49,phc2sys[37557]:,-8,-2072,1055
May,11,12:10:50,phc2sys[37557]:,-58,-2124,1037
May,11,12:10:51,phc2sys[37557]:,-100,-2183,1037
May,11,12:10:52,phc2sys[37557]:,-13,-2126,1037
May,11,12:10:53,phc2sys[37557]:,104,-2013,1037
May,11,12:10:54,phc2sys[37557]:,5,-2081,1037
May,11,12:10:55,phc2sys[37557]:,35,-2050,1037
May,11,12:10:56,phc2sys[37557]:,31,-2043,1037
May,11,12:10:57,phc2sys[37557]:,-2,-2067,1037
May,11,12:10:58,phc2sys[37557]:,-6,-2071,1037
May,11,12:10:59,phc2sys[37557]:,60,-2007,1037
May,11,12:11:00,phc2sys[37557]:,-22,-2071,1037
May,11,12:11:01,phc2sys[37557]:,-13,-2069,1037
May,11,12:11:02,phc2sys[37557]:,14,-2046,1055
May,11,12:11:03,phc2sys[37557]:,-60,-2116,1037
May,11,12:11:04,phc2sys[37557]:,28,-2046,1037
May,11,12:11:05,phc2sys[37557]:,-23,-2088,1037
May,11,12:11:06,phc2sys[37557]:,26,-2046,1037
May,11,12:11:07,phc2sys[37557]:,25,-2039,1037
May,11,12:11:08,phc2sys[37557]:,1,-2056,1037
May,11,12:11:09,phc2sys[37557]:,-47,-2103,1037
May,11,12:11:10,phc2sys[37557]:,-13,-2084,1037
May,11,12:11:11,phc2sys[37557]:,12,-2062,1037
May,11,12:11:12,phc2sys[37557]:,15,-2056,1037
May,11,12:11:13,phc2sys[37557]:,1,-2065,1037
May,11,12:11:14,phc2sys[37557]:,31,-2035,1037
May,11,12:11:15,phc2sys[37557]:,-56,-2113,1019
May,11,12:11:16,phc2sys[37557]:,-2,-2076,1037
May,11,12:11:17,phc2sys[37557]:,4,-2070,1037
May,11,12:11:18,phc2sys[37557]:,37,-2036,1037
May,11,12:11:19,phc2sys[37557]:,15,-2047,1037
May,11,12:11:20,phc2sys[37557]:,-19,-2076,1037
May,11,12:11:21,phc2sys[37557]:,-15,-2078,1055
May,11,12:11:22,phc2sys[37557]:,30,-2038,1037
May,11,12:11:23,phc2sys[37557]:,-23,-2082,1037
May,11,12:11:24,phc2sys[37557]:,-15,-2080,1037
May,11,12:11:25,phc2sys[37557]:,12,-2058,1037
May,11,12:11:26,phc2sys[37557]:,-66,-2132,1037
May,11,12:11:27,phc2sys[37557]:,86,-2000,1037
May,11,12:11:28,phc2sys[37557]:,0,-2060,1037
May,11,12:11:29,phc2sys[37557]:,3,-2057,1037
May,11,12:11:30,phc2sys[37557]:,34,-2025,1037
May,11,12:11:31,phc2sys[37557]:,-33,-2082,1037
May,11,12:11:32,phc2sys[37557]:,-69,-2128,1037
May,11,12:11:33,phc2sys[37557]:,21,-2059,1055
May,11,12:11:34,phc2sys[37557]:,52,-2022,1037
May,11,12:11:35,phc2sys[37557]:,-3,-2061,1037
May,11,12:11:36,phc2sys[37557]:,-1,-2060,1037
May,11,12:11:37,phc2sys[37557]:,60,-1999,1037
May,11,12:11:38,phc2sys[37557]:,26,-2015,1037
May,11,12:11:39,phc2sys[37557]:,-46,-2079,1037
May,11,12:11:40,phc2sys[37557]:,-81,-2128,1037
May,11,12:11:41,phc2sys[37557]:,-56,-2127,1037
May,11,12:11:42,phc2sys[37557]:,-23,-2111,1037
May,11,12:11:43,phc2sys[37557]:,71,-2024,1055
May,11,12:11:44,phc2sys[37557]:,23,-2051,1037
May,11,12:11:45,phc2sys[37557]:,26,-2041,1037
May,11,12:11:46,phc2sys[37557]:,37,-2022,1037
May,11,12:11:47,phc2sys[37557]:,-42,-2090,1037
May,11,12:11:48,phc2sys[37557]:,-36,-2097,1037
May,11,12:11:49,phc2sys[37557]:,-8,-2079,1037
May,11,12:11:50,phc2sys[37557]:,24,-2050,1037
May,11,12:11:51,phc2sys[37557]:,3,-2064,1037
May,11,12:11:52,phc2sys[37557]:,33,-2033,1037
May,11,12:11:53,phc2sys[37557]:,7,-2049,1037
May,11,12:11:54,phc2sys[37557]:,-34,-2088,1037
May,11,12:11:55,phc2sys[37557]:,-63,-2127,1037
May,11,12:11:56,phc2sys[37557]:,28,-2055,1037
May,11,12:11:57,phc2sys[37557]:,27,-2047,1037
May,11,12:11:58,phc2sys[37557]:,-18,-2084,1037
May,11,12:11:59,phc2sys[37557]:,50,-2022,1037
May,11,12:12:00,phc2sys[37557]:,-30,-2087,1037
May,11,12:12:01,phc2sys[37557]:,-28,-2094,1037
May,11,12:12:02,phc2sys[37557]:,-20,-2094,1037
May,11,12:12:03,phc2sys[37557]:,21,-2059,1037
May,11,12:12:04,phc2sys[37557]:,8,-2066,1037
May,11,12:12:05,phc2sys[37557]:,21,-2050,1037
May,11,12:12:06,phc2sys[37557]:,-34,-2099,1037
May,11,12:12:07,phc2sys[37557]:,38,-2037,1037
May,11,12:12:08,phc2sys[37557]:,4,-2060,1037
May,11,12:12:09,phc2sys[37557]:,14,-2049,1055
May,11,12:12:10,phc2sys[37557]:,44,-2015,1037
May,11,12:12:11,phc2sys[37557]:,-13,-2058,1037
May,11,12:12:12,phc2sys[37557]:,-64,-2113,1037
May,11,12:12:13,phc2sys[37557]:,-14,-2082,1037
May,11,12:12:14,phc2sys[37557]:,-23,-2096,1037
May,11,12:12:15,phc2sys[37557]:,-36,-2116,1037
May,11,12:12:16,phc2sys[37557]:,43,-2047,1037
May,11,12:12:17,phc2sys[37557]:,112,-1965,1037
May,11,12:12:18,phc2sys[37557]:,24,-2020,1037
May,11,12:12:19,phc2sys[37557]:,-14,-2051,1037
May,11,12:12:20,phc2sys[37557]:,-41,-2082,1037
May,11,12:12:21,phc2sys[37557]:,-47,-2100,1037
May,11,12:12:22,phc2sys[37557]:,-64,-2131,1037
May,11,12:12:23,phc2sys[37557]:,12,-2074,1037
May,11,12:12:24,phc2sys[37557]:,86,-1997,1037
May,11,12:12:25,phc2sys[37557]:,33,-2024,1037
May,11,12:12:26,phc2sys[37557]:,0,-2047,1037
May,11,12:12:27,phc2sys[37557]:,42,-2005,1037
May,11,12:12:28,phc2sys[37557]:,-21,-2056,1037
May,11,12:12:29,phc2sys[37557]:,24,-2017,1037
May,11,12:12:30,phc2sys[37557]:,-4,-2038,1055
May,11,12:12:31,phc2sys[37557]:,19,-2016,1037
May,11,12:12:32,phc2sys[37557]:,6,-2023,1037
May,11,12:12:33,phc2sys[37557]:,10,-2017,1037
May,11,12:12:34,phc2sys[37557]:,10,-2014,1037
May,11,12:12:35,phc2sys[37557]:,-53,-2074,1037
May,11,12:12:36,phc2sys[37557]:,45,-1992,1037
May,11,12:12:37,phc2sys[37557]:,-33,-2057,1037
May,11,12:12:38,phc2sys[37557]:,-8,-2042,1037
May,11,12:12:39,phc2sys[37557]:,-48,-2084,1037
May,11,12:12:40,phc2sys[37557]:,5,-2045,1037
May,11,12:12:41,phc2sys[37557]:,-38,-2087,1037
May,11,12:12:42,phc2sys[37557]:,50,-2010,1037
May,11,12:12:43,phc2sys[37557]:,-26,-2071,1037
May,11,12:12:44,phc2sys[37557]:,20,-2033,1037
May,11,12:12:45,phc2sys[37557]:,-67,-2114,1037
May,11,12:12:46,phc2sys[37557]:,-9,-2076,1037
May,11,12:12:47,phc2sys[37557]:,10,-2060,1037
May,11,12:12:48,phc2sys[37557]:,0,-2067,1037
May,11,12:12:49,phc2sys[37557]:,-42,-2109,1037
May,11,12:12:50,phc2sys[37557]:,1,-2079,1037
May,11,12:12:51,phc2sys[37557]:,-23,-2102,1037
May,11,12:12:52,phc2sys[37557]:,32,-2054,1037
May,11,12:12:53,phc2sys[37557]:,-22,-2099,1037
May,11,12:12:54,phc2sys[37557]:,-42,-2125,1037
May,11,12:12:55,phc2sys[37557]:,33,-2063,1037
May,11,12:12:56,phc2sys[37557]:,-40,-2126,1037
May,11,12:12:57,phc2sys[37557]:,-105,-2203,1037
May,11,12:12:58,phc2sys[37557]:,-169,-2298,1037
May,11,12:12:59,phc2sys[37557]:,-55,-2235,1037
May,11,12:13:00,phc2sys[37557]:,86,-2111,1037
May,11,12:13:01,phc2sys[37557]:,150,-2021,1037
May,11,12:13:02,phc2sys[37557]:,147,-1979,1037
May,11,12:13:03,phc2sys[37557]:,93,-1989,1037
May,11,12:13:04,phc2sys[37557]:,91,-1963,1037
May,11,12:13:05,phc2sys[37557]:,-55,-2081,1037
May,11,12:13:06,phc2sys[37557]:,8,-2035,1037
May,11,12:13:07,phc2sys[37557]:,22,-2019,1037
May,11,12:13:08,phc2sys[37557]:,-3,-2037,1037
May,11,12:13:09,phc2sys[37557]:,-59,-2094,1037
May,11,12:13:10,phc2sys[37557]:,40,-2013,1018
May,11,12:13:11,phc2sys[37557]:,13,-2028,1037
May,11,12:13:12,phc2sys[37557]:,10,-2027,1037
May,11,12:13:13,phc2sys[37557]:,51,-1983,1037
May,11,12:13:14,phc2sys[37557]:,1,-2017,1037
May,11,12:13:15,phc2sys[37557]:,33,-1985,1055
May,11,12:13:16,phc2sys[37557]:,8,-2000,1037
May,11,12:13:17,phc2sys[37557]:,17,-1989,1037
May,11,12:13:18,phc2sys[37557]:,-27,-2028,1037
May,11,12:13:19,phc2sys[37557]:,-64,-2073,1037
May,11,12:13:20,phc2sys[37557]:,-36,-2064,1037
May,11,12:13:21,phc2sys[37557]:,-16,-2055,1037
May,11,12:13:22,phc2sys[37557]:,-83,-2127,1037
May,11,12:13:23,phc2sys[37557]:,-50,-2118,1037
May,11,12:13:24,phc2sys[37557]:,10,-2073,1037
May,11,12:13:25,phc2sys[37557]:,51,-2029,1037
