Month, Day, Time, Unit, Offset, Freq, Delay
May,12,09:48:09,phc2sys[37154]:,15,-680,1037
May,12,09:48:10,phc2sys[37154]:,54,-636,1037
May,12,09:48:11,phc2sys[37154]:,64,-610,1037
May,12,09:48:12,phc2sys[37154]:,39,-616,1037
May,12,09:48:13,phc2sys[37154]:,-11,-654,1037
May,12,09:48:14,phc2sys[37154]:,-25,-672,1037
May,12,09:48:15,phc2sys[37154]:,-85,-739,1037
May,12,09:48:16,phc2sys[37154]:,-39,-719,1037
May,12,09:48:17,phc2sys[37154]:,-5,-696,1037
May,12,09:48:18,phc2sys[37154]:,14,-679,1037
May,12,09:48:19,phc2sys[37154]:,36,-653,1037
May,12,09:48:20,phc2sys[37154]:,66,-612,1037
May,12,09:48:21,phc2sys[37154]:,-22,-680,1037
May,12,09:48:22,phc2sys[37154]:,-59,-724,1037
May,12,09:48:23,phc2sys[37154]:,-29,-711,1037
May,12,09:48:24,phc2sys[37154]:,3,-688,1037
May,12,09:48:25,phc2sys[37154]:,51,-639,1037
May,12,09:48:26,phc2sys[37154]:,7,-668,1037
May,12,09:48:27,phc2sys[37154]:,-16,-689,1037
May,12,09:48:28,phc2sys[37154]:,-14,-691,1037
May,12,09:48:29,phc2sys[37154]:,-8,-690,1037
May,12,09:48:30,phc2sys[37154]:,-30,-714,1018
May,12,09:48:31,phc2sys[37154]:,-28,-721,1037
May,12,09:48:32,phc2sys[37154]:,75,-626,1037
May,12,09:48:33,phc2sys[37154]:,212,-467,1037
May,12,09:48:34,phc2sys[37154]:,244,-371,1037
May,12,09:48:35,phc2sys[37154]:,189,-353,1037
May,12,09:48:36,phc2sys[37154]:,-44,-529,1037
May,12,09:48:37,phc2sys[37154]:,-144,-643,1037
May,12,09:48:38,phc2sys[37154]:,-226,-768,1037
May,12,09:48:39,phc2sys[37154]:,-80,-690,1037
May,12,09:48:40,phc2sys[37154]:,1,-633,1037
May,12,09:48:41,phc2sys[37154]:,33,-600,1055
May,12,09:48:42,phc2sys[37154]:,64,-559,1037
May,12,09:48:43,phc2sys[37154]:,24,-580,1037
May,12,09:48:44,phc2sys[37154]:,-17,-614,1037
May,12,09:48:45,phc2sys[37154]:,-4,-606,1037
May,12,09:48:46,phc2sys[37154]:,-95,-698,1037
May,12,09:48:47,phc2sys[37154]:,-62,-694,1037
May,12,09:48:48,phc2sys[37154]:,32,-618,1037
May,12,09:48:49,phc2sys[37154]:,-29,-670,1037
May,12,09:48:50,phc2sys[37154]:,29,-621,1037
May,12,09:48:51,phc2sys[37154]:,-35,-676,1037
May,12,09:48:52,phc2sys[37154]:,-7,-658,1037
May,12,09:48:53,phc2sys[37154]:,-85,-738,1037
May,12,09:48:54,phc2sys[37154]:,30,-649,1037
May,12,09:48:55,phc2sys[37154]:,76,-594,1037
May,12,09:48:56,phc2sys[37154]:,18,-629,1037
May,12,09:48:57,phc2sys[37154]:,-48,-690,1037
May,12,09:48:58,phc2sys[37154]:,6,-650,1055
May,12,09:48:59,phc2sys[37154]:,-8,-662,1037
May,12,09:49:00,phc2sys[37154]:,-30,-687,1037
May,12,09:49:01,phc2sys[37154]:,58,-608,1055
May,12,09:49:02,phc2sys[37154]:,-8,-656,1037
May,12,09:49:03,phc2sys[37154]:,-17,-668,1037
May,12,09:49:04,phc2sys[37154]:,-47,-703,1037
May,12,09:49:05,phc2sys[37154]:,-25,-695,1037
May,12,09:49:06,phc2sys[37154]:,34,-643,1037
May,12,09:49:07,phc2sys[37154]:,15,-652,1037
May,12,09:49:08,phc2sys[37154]:,52,-611,1037
May,12,09:49:09,phc2sys[37154]:,-22,-669,1037
May,12,09:49:10,phc2sys[37154]:,-11,-665,1037
May,12,09:49:11,phc2sys[37154]:,-19,-676,1037
May,12,09:49:12,phc2sys[37154]:,17,-646,1037
May,12,09:49:13,phc2sys[37154]:,24,-634,1037
May,12,09:49:14,phc2sys[37154]:,79,-571,1037
May,12,09:49:15,phc2sys[37154]:,19,-608,1037
May,12,09:49:16,phc2sys[37154]:,32,-589,1037
May,12,09:49:17,phc2sys[37154]:,-9,-620,1037
May,12,09:49:18,phc2sys[37154]:,17,-597,1037
May,12,09:49:19,phc2sys[37154]:,-113,-722,1055
May,12,09:49:20,phc2sys[37154]:,-44,-687,1037
May,12,09:49:21,phc2sys[37154]:,176,-480,1037
May,12,09:49:22,phc2sys[37154]:,276,-327,1037
May,12,09:49:23,phc2sys[37154]:,127,-394,1055
May,12,09:49:24,phc2sys[37154]:,-72,-554,1055
May,12,09:49:25,phc2sys[37154]:,-193,-697,1037
May,12,09:49:26,phc2sys[37154]:,-213,-775,1037
May,12,09:49:27,phc2sys[37154]:,-154,-780,1037
May,12,09:49:28,phc2sys[37154]:,-18,-690,1037
May,12,09:49:29,phc2sys[37154]:,134,-543,1037
May,12,09:49:30,phc2sys[37154]:,280,-357,1037
May,12,09:49:31,phc2sys[37154]:,217,-336,1037
May,12,09:49:32,phc2sys[37154]:,27,-461,1037
May,12,09:49:33,phc2sys[37154]:,-134,-614,1037
May,12,09:49:34,phc2sys[37154]:,-216,-736,1037
May,12,09:49:35,phc2sys[37154]:,-155,-740,1037
May,12,09:49:36,phc2sys[37154]:,-37,-669,1037
May,12,09:49:37,phc2sys[37154]:,141,-502,1055
May,12,09:49:38,phc2sys[37154]:,221,-379,1037
May,12,09:49:39,phc2sys[37154]:,226,-308,1037
May,12,09:49:40,phc2sys[37154]:,76,-390,1037
May,12,09:49:41,phc2sys[37154]:,-140,-583,1037
May,12,09:49:42,phc2sys[37154]:,-293,-778,1055
May,12,09:49:43,phc2sys[37154]:,-215,-788,1037
May,12,09:49:44,phc2sys[37154]:,-29,-667,1037
May,12,09:49:45,phc2sys[37154]:,137,-510,1037
May,12,09:49:46,phc2sys[37154]:,140,-465,1037
May,12,09:49:47,phc2sys[37154]:,156,-407,1037
May,12,09:49:48,phc2sys[37154]:,75,-442,1037
May,12,09:49:49,phc2sys[37154]:,-71,-565,1037
May,12,09:49:50,phc2sys[37154]:,-143,-658,1037
May,12,09:49:51,phc2sys[37154]:,-176,-734,1037
May,12,09:49:52,phc2sys[37154]:,-78,-689,1037
May,12,09:49:53,phc2sys[37154]:,47,-588,1037
May,12,09:49:54,phc2sys[37154]:,170,-450,1037
May,12,09:49:55,phc2sys[37154]:,126,-443,1037
May,12,09:49:56,phc2sys[37154]:,106,-426,1037
May,12,09:49:57,phc2sys[37154]:,-33,-533,1037
May,12,09:49:58,phc2sys[37154]:,-106,-616,1037
May,12,09:49:59,phc2sys[37154]:,-180,-722,1037
May,12,09:50:00,phc2sys[37154]:,-53,-649,1037
May,12,09:50:01,phc2sys[37154]:,34,-577,1037
May,12,09:50:02,phc2sys[37154]:,168,-433,1037
May,12,09:50:03,phc2sys[37154]:,85,-466,1037
May,12,09:50:04,phc2sys[37154]:,51,-474,1037
May,12,09:50:05,phc2sys[37154]:,-34,-544,1037
May,12,09:50:06,phc2sys[37154]:,-78,-598,1037
May,12,09:50:07,phc2sys[37154]:,-50,-594,1037
May,12,09:50:08,phc2sys[37154]:,-120,-679,1037
May,12,09:50:09,phc2sys[37154]:,41,-554,1037
May,12,09:50:10,phc2sys[37154]:,89,-493,1037
May,12,09:50:11,phc2sys[37154]:,134,-422,1037
May,12,09:50:12,phc2sys[37154]:,104,-411,1037
May,12,09:50:13,phc2sys[37154]:,-23,-507,1037
May,12,09:50:14,phc2sys[37154]:,-99,-590,1037
May,12,09:50:15,phc2sys[37154]:,-37,-558,1037
May,12,09:50:16,phc2sys[37154]:,-76,-608,1037
May,12,09:50:17,phc2sys[37154]:,107,-448,1037
May,12,09:50:18,phc2sys[37154]:,305,-218,1037
May,12,09:50:19,phc2sys[37154]:,156,-275,1037
May,12,09:50:20,phc2sys[37154]:,-108,-492,1037
May,12,09:50:21,phc2sys[37154]:,-209,-626,1037
May,12,09:50:22,phc2sys[37154]:,-218,-697,1037
May,12,09:50:23,phc2sys[37154]:,-187,-732,1037
May,12,09:50:24,phc2sys[37154]:,-13,-614,1037
May,12,09:50:25,phc2sys[37154]:,225,-380,1037
May,12,09:50:26,phc2sys[37154]:,343,-194,1037
May,12,09:50:27,phc2sys[37154]:,185,-249,1037
May,12,09:50:28,phc2sys[37154]:,-88,-467,1037
May,12,09:50:29,phc2sys[37154]:,-208,-613,1037
May,12,09:50:30,phc2sys[37154]:,-219,-687,1037
May,12,09:50:31,phc2sys[37154]:,-153,-686,1037
May,12,09:50:32,phc2sys[37154]:,-46,-625,1037
May,12,09:50:33,phc2sys[37154]:,39,-554,1055
May,12,09:50:34,phc2sys[37154]:,50,-531,1037
May,12,09:50:35,phc2sys[37154]:,89,-477,1038
May,12,09:50:36,phc2sys[37154]:,83,-457,1037
May,12,09:50:37,phc2sys[37154]:,70,-445,1037
May,12,09:50:38,phc2sys[37154]:,2,-492,1037
May,12,09:50:39,phc2sys[37154]:,-59,-552,1037
May,12,09:50:40,phc2sys[37154]:,-85,-596,1037
May,12,09:50:41,phc2sys[37154]:,3,-533,1037
May,12,09:50:42,phc2sys[37154]:,-33,-569,1037
May,12,09:50:43,phc2sys[37154]:,-44,-589,1037
May,12,09:50:44,phc2sys[37154]:,2,-557,1037
May,12,09:50:45,phc2sys[37154]:,1,-557,1037
May,12,09:50:46,phc2sys[37154]:,-20,-578,1037
May,12,09:50:47,phc2sys[37154]:,3,-561,1037
May,12,09:50:48,phc2sys[37154]:,10,-553,1037
May,12,09:50:49,phc2sys[37154]:,55,-505,1037
May,12,09:50:50,phc2sys[37154]:,-21,-564,1037
May,12,09:50:51,phc2sys[37154]:,21,-529,1037
May,12,09:50:52,phc2sys[37154]:,30,-513,1037
May,12,09:50:53,phc2sys[37154]:,-49,-583,1037
May,12,09:50:54,phc2sys[37154]:,-65,-614,1037
May,12,09:50:55,phc2sys[37154]:,2,-567,1037
May,12,09:50:56,phc2sys[37154]:,80,-488,1037
May,12,09:50:57,phc2sys[37154]:,21,-523,1037
May,12,09:50:58,phc2sys[37154]:,42,-496,1037
May,12,09:50:59,phc2sys[37154]:,-37,-562,1037
May,12,09:51:00,phc2sys[37154]:,5,-531,1037
May,12,09:51:01,phc2sys[37154]:,18,-517,1037
May,12,09:51:02,phc2sys[37154]:,6,-523,1037
May,12,09:51:03,phc2sys[37154]:,-72,-599,1037
May,12,09:51:04,phc2sys[37154]:,20,-529,1037
May,12,09:51:05,phc2sys[37154]:,-48,-591,1055
May,12,09:51:06,phc2sys[37154]:,72,-485,1056
May,12,09:51:07,phc2sys[37154]:,79,-457,1037
May,12,09:51:08,phc2sys[37154]:,31,-481,1037
May,12,09:51:09,phc2sys[37154]:,23,-480,1037
May,12,09:51:10,phc2sys[37154]:,11,-485,1037
May,12,09:51:11,phc2sys[37154]:,-73,-566,1037
May,12,09:51:12,phc2sys[37154]:,-34,-549,1037
May,12,09:51:13,phc2sys[37154]:,9,-516,1037
May,12,09:51:14,phc2sys[37154]:,107,-415,1037
May,12,09:51:15,phc2sys[37154]:,74,-416,1037
May,12,09:51:16,phc2sys[37154]:,67,-401,1037
May,12,09:51:17,phc2sys[37154]:,0,-448,1037
May,12,09:51:18,phc2sys[37154]:,-191,-639,1037
May,12,09:51:19,phc2sys[37154]:,-138,-643,1037
May,12,09:51:20,phc2sys[37154]:,-79,-625,1037
May,12,09:51:21,phc2sys[37154]:,120,-450,1037
May,12,09:51:22,phc2sys[37154]:,158,-376,1037
May,12,09:51:23,phc2sys[37154]:,121,-366,1037
May,12,09:51:24,phc2sys[37154]:,63,-387,1037
May,12,09:51:25,phc2sys[37154]:,-47,-478,1037
May,12,09:51:26,phc2sys[37154]:,-194,-640,1037
May,12,09:51:27,phc2sys[37154]:,-113,-617,1037
May,12,09:51:28,phc2sys[37154]:,-96,-634,1037
May,12,09:51:29,phc2sys[37154]:,50,-516,1037
May,12,09:51:30,phc2sys[37154]:,159,-392,1037
May,12,09:51:31,phc2sys[37154]:,205,-299,1037
May,12,09:51:32,phc2sys[37154]:,23,-419,1037
May,12,09:51:33,phc2sys[37154]:,-90,-525,1037
May,12,09:51:34,phc2sys[37154]:,-106,-568,1037
May,12,09:51:35,phc2sys[37154]:,-84,-578,1037
May,12,09:51:36,phc2sys[37154]:,-62,-581,1037
May,12,09:51:37,phc2sys[37154]:,21,-517,1037
May,12,09:51:38,phc2sys[37154]:,83,-449,1037
May,12,09:51:39,phc2sys[37154]:,36,-471,1037
May,12,09:51:40,phc2sys[37154]:,52,-444,1037
May,12,09:51:41,phc2sys[37154]:,-49,-529,1037
May,12,09:51:42,phc2sys[37154]:,-36,-531,1037
May,12,09:51:43,phc2sys[37154]:,-31,-537,1037
May,12,09:51:44,phc2sys[37154]:,-37,-552,1037
May,12,09:51:45,phc2sys[37154]:,57,-469,1037
May,12,09:51:46,phc2sys[37154]:,161,-348,1037
May,12,09:51:47,phc2sys[37154]:,123,-338,1055
May,12,09:51:48,phc2sys[37154]:,50,-374,1037
May,12,09:51:49,phc2sys[37154]:,-59,-468,1037
May,12,09:51:50,phc2sys[37154]:,-85,-512,1037
May,12,09:51:51,phc2sys[37154]:,-133,-585,1037
May,12,09:51:52,phc2sys[37154]:,-157,-649,1018
May,12,09:51:53,phc2sys[37154]:,87,-452,1037
May,12,09:51:54,phc2sys[37154]:,153,-360,1037
May,12,09:51:55,phc2sys[37154]:,109,-358,1037
May,12,09:51:56,phc2sys[37154]:,82,-352,1037
May,12,09:51:57,phc2sys[37154]:,71,-339,1037
May,12,09:51:58,phc2sys[37154]:,-140,-529,1037
May,12,09:51:59,phc2sys[37154]:,-145,-576,1037
May,12,09:52:00,phc2sys[37154]:,-99,-573,1037
May,12,09:52:01,phc2sys[37154]:,24,-480,1055
May,12,09:52:02,phc2sys[37154]:,190,-307,1037
May,12,09:52:03,phc2sys[37154]:,172,-268,1037
May,12,09:52:04,phc2sys[37154]:,134,-254,1037
May,12,09:52:05,phc2sys[37154]:,-115,-463,1037
May,12,09:52:06,phc2sys[37154]:,-172,-554,1037
May,12,09:52:07,phc2sys[37154]:,-188,-622,1037
May,12,09:52:08,phc2sys[37154]:,-102,-592,1037
May,12,09:52:09,phc2sys[37154]:,-5,-526,1037
May,12,09:52:10,phc2sys[37154]:,115,-407,1037
May,12,09:52:11,phc2sys[37154]:,211,-277,1037
May,12,09:52:12,phc2sys[37154]:,70,-355,1055
May,12,09:52:13,phc2sys[37154]:,-2,-406,1055
May,12,09:52:14,phc2sys[37154]:,-54,-458,1037
May,12,09:52:15,phc2sys[37154]:,-78,-498,1037
May,12,09:52:16,phc2sys[37154]:,-91,-535,1037
May,12,09:52:17,phc2sys[37154]:,-80,-551,1037
May,12,09:52:18,phc2sys[37154]:,48,-447,1037
May,12,09:52:19,phc2sys[37154]:,53,-428,1037
May,12,09:52:20,phc2sys[37154]:,-11,-476,1037
May,12,09:52:21,phc2sys[37154]:,-41,-509,1037
May,12,09:52:22,phc2sys[37154]:,18,-462,1037
May,12,09:52:23,phc2sys[37154]:,20,-455,1037
May,12,09:52:24,phc2sys[37154]:,28,-441,1037
May,12,09:52:25,phc2sys[37154]:,21,-440,1019
May,12,09:52:26,phc2sys[37154]:,-30,-484,1037
May,12,09:52:27,phc2sys[37154]:,8,-455,1037
May,12,09:52:28,phc2sys[37154]:,-13,-474,1037
May,12,09:52:29,phc2sys[37154]:,-26,-491,1037
May,12,09:52:30,phc2sys[37154]:,-57,-530,1037
May,12,09:52:31,phc2sys[37154]:,-33,-523,1055
May,12,09:52:32,phc2sys[37154]:,46,-454,1037
May,12,09:52:33,phc2sys[37154]:,40,-446,1056
May,12,09:52:34,phc2sys[37154]:,-12,-486,1037
May,12,09:52:35,phc2sys[37154]:,-10,-487,1037
May,12,09:52:36,phc2sys[37154]:,49,-431,1037
May,12,09:52:37,phc2sys[37154]:,3,-463,1037
May,12,09:52:38,phc2sys[37154]:,-71,-536,1037
May,12,09:52:39,phc2sys[37154]:,35,-451,1037
May,12,09:52:40,phc2sys[37154]:,34,-442,1037
May,12,09:52:41,phc2sys[37154]:,-1,-466,1037
May,12,09:52:42,phc2sys[37154]:,4,-462,1055
May,12,09:52:43,phc2sys[37154]:,35,-429,1055
May,12,09:52:44,phc2sys[37154]:,48,-406,1037
May,12,09:52:45,phc2sys[37154]:,-16,-456,1037
May,12,09:52:46,phc2sys[37154]:,-65,-509,1037
May,12,09:52:47,phc2sys[37154]:,-78,-542,1037
May,12,09:52:48,phc2sys[37154]:,21,-466,1037
May,12,09:52:49,phc2sys[37154]:,84,-397,1055
May,12,09:52:50,phc2sys[37154]:,58,-398,1037
May,12,09:52:51,phc2sys[37154]:,-40,-478,1037
May,12,09:52:52,phc2sys[37154]:,-18,-468,1037
May,12,09:52:53,phc2sys[37154]:,-54,-510,1037
May,12,09:52:54,phc2sys[37154]:,-25,-497,1037
May,12,09:52:55,phc2sys[37154]:,34,-445,1037
May,12,09:52:56,phc2sys[37154]:,11,-458,1037
May,12,09:52:57,phc2sys[37154]:,44,-422,1037
May,12,09:52:58,phc2sys[37154]:,-12,-465,1037
May,12,09:52:59,phc2sys[37154]:,57,-399,1055
May,12,09:53:00,phc2sys[37154]:,-22,-461,1037
May,12,09:53:01,phc2sys[37154]:,39,-407,1055
May,12,09:53:02,phc2sys[37154]:,-54,-488,1037
May,12,09:53:03,phc2sys[37154]:,17,-433,1037
May,12,09:53:04,phc2sys[37154]:,-7,-452,1037
May,12,09:53:05,phc2sys[37154]:,20,-427,1037
May,12,09:53:06,phc2sys[37154]:,118,-323,1037
May,12,09:53:07,phc2sys[37154]:,86,-320,1037
May,12,09:53:08,phc2sys[37154]:,-19,-399,1037
May,12,09:53:09,phc2sys[37154]:,-152,-538,1037
May,12,09:53:10,phc2sys[37154]:,-72,-503,1037
May,12,09:53:11,phc2sys[37154]:,-34,-487,1037
May,12,09:53:12,phc2sys[37154]:,-3,-466,1037
May,12,09:53:13,phc2sys[37154]:,-10,-474,1037
May,12,09:53:14,phc2sys[37154]:,135,-332,1037
May,12,09:53:15,phc2sys[37154]:,242,-185,1037
May,12,09:53:16,phc2sys[37154]:,82,-272,1037
May,12,09:53:17,phc2sys[37154]:,-24,-353,1037
May,12,09:53:18,phc2sys[37154]:,-144,-481,1037
May,12,09:53:19,phc2sys[37154]:,-185,-565,1037
May,12,09:53:20,phc2sys[37154]:,-167,-602,1037
May,12,09:53:21,phc2sys[37154]:,-23,-508,1037
May,12,09:53:22,phc2sys[37154]:,106,-386,1037
May,12,09:53:23,phc2sys[37154]:,172,-289,1037
May,12,09:53:24,phc2sys[37154]:,86,-323,1037
May,12,09:53:25,phc2sys[37154]:,42,-341,1037
May,12,09:53:26,phc2sys[37154]:,-70,-441,1037
May,12,09:53:27,phc2sys[37154]:,-105,-497,1037
May,12,09:53:28,phc2sys[37154]:,-38,-461,1037
May,12,09:53:29,phc2sys[37154]:,128,-306,1037
May,12,09:53:30,phc2sys[37154]:,271,-125,1037
May,12,09:53:31,phc2sys[37154]:,322,+7,1037
May,12,09:53:32,phc2sys[37154]:,-61,-279,1037
May,12,09:53:33,phc2sys[37154]:,-267,-503,1037
May,12,09:53:34,phc2sys[37154]:,-267,-584,1037
May,12,09:53:35,phc2sys[37154]:,-257,-654,1037
May,12,09:53:36,phc2sys[37154]:,-99,-573,1037
May,12,09:53:37,phc2sys[37154]:,55,-448,1037
May,12,09:53:38,phc2sys[37154]:,82,-405,1037
May,12,09:53:39,phc2sys[37154]:,58,-404,1037
May,12,09:53:40,phc2sys[37154]:,29,-416,1037
May,12,09:53:41,phc2sys[37154]:,-53,-489,1037
May,12,09:53:42,phc2sys[37154]:,-9,-461,1037
May,12,09:53:43,phc2sys[37154]:,69,-386,1037
May,12,09:53:44,phc2sys[37154]:,78,-356,1037
May,12,09:53:45,phc2sys[37154]:,-38,-449,1037
May,12,09:53:46,phc2sys[37154]:,-38,-460,1037
May,12,09:53:47,phc2sys[37154]:,-21,-455,1037
May,12,09:53:48,phc2sys[37154]:,-18,-458,1037
May,12,09:53:49,phc2sys[37154]:,-40,-485,1055
May,12,09:53:50,phc2sys[37154]:,30,-427,1037
May,12,09:53:51,phc2sys[37154]:,60,-388,1037
May,12,09:53:52,phc2sys[37154]:,48,-382,1037
May,12,09:53:53,phc2sys[37154]:,71,-345,1037
May,12,09:53:54,phc2sys[37154]:,47,-348,1037
May,12,09:53:55,phc2sys[37154]:,20,-360,1037
May,12,09:53:56,phc2sys[37154]:,118,-256,1037
May,12,09:53:57,phc2sys[37154]:,10,-329,1056
May,12,09:53:58,phc2sys[37154]:,-32,-368,1037
May,12,09:53:59,phc2sys[37154]:,-42,-388,1037
May,12,09:54:00,phc2sys[37154]:,-106,-464,1037
May,12,09:54:01,phc2sys[37154]:,-117,-507,1037
May,12,09:54:02,phc2sys[37154]:,22,-403,1037
May,12,09:54:03,phc2sys[37154]:,104,-315,1037
May,12,09:54:04,phc2sys[37154]:,94,-293,1038
May,12,09:54:05,phc2sys[37154]:,31,-328,1037
May,12,09:54:06,phc2sys[37154]:,-50,-400,1055
May,12,09:54:07,phc2sys[37154]:,21,-344,1037
May,12,09:54:08,phc2sys[37154]:,-31,-390,1037
May,12,09:54:09,phc2sys[37154]:,-40,-408,1037
May,12,09:54:10,phc2sys[37154]:,24,-356,1037
May,12,09:54:11,phc2sys[37154]:,13,-360,1037
May,12,09:54:12,phc2sys[37154]:,57,-312,1037
May,12,09:54:13,phc2sys[37154]:,48,-304,1037
May,12,09:54:14,phc2sys[37154]:,29,-308,1037
May,12,09:54:15,phc2sys[37154]:,-25,-354,1055
May,12,09:54:16,phc2sys[37154]:,-77,-413,1055
May,12,09:54:17,phc2sys[37154]:,78,-281,1037
May,12,09:54:18,phc2sys[37154]:,48,-288,1037
May,12,09:54:19,phc2sys[37154]:,84,-237,1037
May,12,09:54:20,phc2sys[37154]:,-19,-315,1037
May,12,09:54:21,phc2sys[37154]:,61,-241,1037
May,12,09:54:22,phc2sys[37154]:,-66,-350,1037
May,12,09:54:23,phc2sys[37154]:,-26,-329,1037
May,12,09:54:24,phc2sys[37154]:,-112,-423,1037
May,12,09:54:25,phc2sys[37154]:,-64,-409,1037
May,12,09:54:26,phc2sys[37154]:,-117,-481,1037
May,12,09:54:27,phc2sys[37154]:,34,-365,1037
May,12,09:54:28,phc2sys[37154]:,-5,-394,1037
May,12,09:54:29,phc2sys[37154]:,107,-283,1037
May,12,09:54:30,phc2sys[37154]:,-41,-399,1037
May,12,09:54:31,phc2sys[37154]:,81,-290,1055
May,12,09:54:32,phc2sys[37154]:,-49,-395,1037
May,12,09:54:33,phc2sys[37154]:,-92,-453,1037
May,12,09:54:34,phc2sys[37154]:,-180,-569,1037
May,12,09:54:35,phc2sys[37154]:,-112,-555,1037
May,12,09:54:36,phc2sys[37154]:,133,-343,1055
May,12,09:54:37,phc2sys[37154]:,176,-260,1037
May,12,09:54:38,phc2sys[37154]:,80,-303,1037
May,12,09:54:39,phc2sys[37154]:,9,-350,1037
May,12,09:54:40,phc2sys[37154]:,22,-335,1038
May,12,09:54:41,phc2sys[37154]:,-25,-375,1037
May,12,09:54:42,phc2sys[37154]:,27,-331,1037
May,12,09:54:43,phc2sys[37154]:,-19,-369,1037
May,12,09:54:44,phc2sys[37154]:,-112,-467,1037
May,12,09:54:45,phc2sys[37154]:,-32,-421,1037
May,12,09:54:46,phc2sys[37154]:,40,-358,1037
May,12,09:54:47,phc2sys[37154]:,31,-355,1037
May,12,09:54:48,phc2sys[37154]:,23,-354,1037
May,12,09:54:49,phc2sys[37154]:,-16,-386,1037
May,12,09:54:50,phc2sys[37154]:,14,-361,1037
May,12,09:54:51,phc2sys[37154]:,-7,-378,1037
May,12,09:54:52,phc2sys[37154]:,20,-353,1037
May,12,09:54:53,phc2sys[37154]:,-41,-408,1037
May,12,09:54:54,phc2sys[37154]:,-15,-394,1055
May,12,09:54:55,phc2sys[37154]:,49,-335,1037
May,12,09:54:56,phc2sys[37154]:,-65,-434,1037
May,12,09:54:57,phc2sys[37154]:,-38,-427,1055
May,12,09:54:58,phc2sys[37154]:,-6,-406,1037
May,12,09:54:59,phc2sys[37154]:,64,-338,1037
May,12,09:55:00,phc2sys[37154]:,95,-288,1018
May,12,09:55:01,phc2sys[37154]:,-28,-382,1037
May,12,09:55:02,phc2sys[37154]:,-52,-414,1055
May,12,09:55:03,phc2sys[37154]:,-69,-447,1037
May,12,09:55:04,phc2sys[37154]:,-64,-463,1037
May,12,09:55:05,phc2sys[37154]:,91,-327,1037
May,12,09:55:06,phc2sys[37154]:,32,-359,1037
May,12,09:55:07,phc2sys[37154]:,36,-345,1037
May,12,09:55:08,phc2sys[37154]:,5,-365,1037
May,12,09:55:09,phc2sys[37154]:,-9,-378,1037
May,12,09:55:10,phc2sys[37154]:,-52,-423,1037
May,12,09:55:11,phc2sys[37154]:,32,-355,1037
May,12,09:55:12,phc2sys[37154]:,-50,-427,1037
May,12,09:55:13,phc2sys[37154]:,-64,-456,1037
May,12,09:55:14,phc2sys[37154]:,38,-374,1037
May,12,09:55:15,phc2sys[37154]:,-1,-401,1037
May,12,09:55:16,phc2sys[37154]:,90,-311,1037
May,12,09:55:17,phc2sys[37154]:,38,-336,1055
May,12,09:55:18,phc2sys[37154]:,-20,-382,1037
May,12,09:55:19,phc2sys[37154]:,-74,-442,1037
May,12,09:55:20,phc2sys[37154]:,-22,-412,1037
May,12,09:55:21,phc2sys[37154]:,187,-210,1055
May,12,09:55:22,phc2sys[37154]:,113,-228,1037
May,12,09:55:23,phc2sys[37154]:,21,-286,1037
May,12,09:55:24,phc2sys[37154]:,-77,-378,1037
May,12,09:55:25,phc2sys[37154]:,-127,-451,1037
May,12,09:55:26,phc2sys[37154]:,-134,-496,1037
May,12,09:55:27,phc2sys[37154]:,-20,-422,1037
May,12,09:55:28,phc2sys[37154]:,-15,-423,1037
May,12,09:55:29,phc2sys[37154]:,51,-362,1037
May,12,09:55:30,phc2sys[37154]:,141,-256,1037
May,12,09:55:31,phc2sys[37154]:,53,-302,1037
May,12,09:55:32,phc2sys[37154]:,-76,-415,1037
May,12,09:55:33,phc2sys[37154]:,-90,-452,1037
May,12,09:55:34,phc2sys[37154]:,-33,-422,1037
May,12,09:55:35,phc2sys[37154]:,-40,-439,1037
May,12,09:55:36,phc2sys[37154]:,20,-391,1037
May,12,09:55:37,phc2sys[37154]:,37,-368,1055
May,12,09:55:38,phc2sys[37154]:,-25,-419,1037
May,12,09:55:39,phc2sys[37154]:,76,-325,1037
May,12,09:55:40,phc2sys[37154]:,-9,-387,1037
May,12,09:55:41,phc2sys[37154]:,-28,-409,1037
May,12,09:55:42,phc2sys[37154]:,-5,-394,1037
May,12,09:55:43,phc2sys[37154]:,-35,-426,1037
May,12,09:55:44,phc2sys[37154]:,-46,-447,1037
May,12,09:55:45,phc2sys[37154]:,-15,-430,1037
May,12,09:55:46,phc2sys[37154]:,-77,-497,1037
May,12,09:55:47,phc2sys[37154]:,-128,-571,1037
May,12,09:55:48,phc2sys[37154]:,-101,-582,1037
May,12,09:55:49,phc2sys[37154]:,-12,-524,1037
May,12,09:55:50,phc2sys[37154]:,104,-411,1037
May,12,09:55:51,phc2sys[37154]:,185,-299,1037
May,12,09:55:52,phc2sys[37154]:,128,-300,1037
May,12,09:55:53,phc2sys[37154]:,70,-320,1037
May,12,09:55:54,phc2sys[37154]:,-43,-412,1037
May,12,09:55:55,phc2sys[37154]:,-24,-406,1037
May,12,09:55:56,phc2sys[37154]:,-56,-445,1037
May,12,09:55:57,phc2sys[37154]:,-69,-475,1055
May,12,09:55:58,phc2sys[37154]:,-42,-469,1037
May,12,09:55:59,phc2sys[37154]:,71,-368,1037
May,12,09:56:00,phc2sys[37154]:,28,-390,1037
May,12,09:56:01,phc2sys[37154]:,4,-406,1055
